job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
081d1226b0a15a7703J909m-ElJV,广告系统后端开发（Golang）,网眼信息技术,,18-30K,1-3年,本科,南京雨花台区WebEye网眼H栋,C++开发,南京,101190100,https://www.zhipin.com/job_detail/081d1226b0a15a7703J909m-ElJV.html,"职位描述
1、负责海外广告 ADX / SSP 平台后端服务开发，参与系统核心模块建设。
2、根据业务需求，完成 平台服务的设计、开发、优化与性能提升，确保系统的稳定性、质量与交付进度。
3、负责平台 后端 API 设计与联调，参与数据统计、指标监控、可视化链路等相关开发。
4、持续关注与研究行业内的新技术、新框架，对现有体系进行不断优化与演进。
5、与产品、策略、前端、数据团队紧密协作，推动广告业务的技术能力建设。
职位要求
1、本科及以上学历，计算机相关专业；计算机基础扎实，具备良好的学习与问题解决能力。
2、熟悉面向对象思想，精通精通至少一门后端语言（Go / Java / C++ 等）， Go 语言优先，具备扎实的系统设计能力与工程化能力，熟练掌握至少一款 Web 框架。
3、有高并发、分布式系统经验，熟悉 Kafka / Etcd / Redis 等中间件之一或多个；
4、熟悉 Linux 环境，具备一定的服务部署、调试和基本运维能力。
5、工作态度积极主动，具备良好的沟通表达能力与团队协作精神。
6、有互联网广告系统、程序化广告平台（DSP/SSP/ADX）、RTB 业务经验者优先。
关于我们
TaurusX 是一家专注于全球再营销（Retargeting）的广告平台，帮助移动应用和游戏开发者，通过提升用户长期价值，实现可持续增长。
基于自研广告技术和数据驱动的优化能力，TaurusX 帮助广告主重新触达高价值用户，挖掘增量收入，并在全球市场中规模化提升投放效果
我们拥有完整的自研广告技术体系：
TaurusX DSP：基于机器学习出价的用户获取与再营销投放平台
TaurusX SDK：覆盖全球的优质应用内流量，并支持多平台聚合与mediation",刚刚活跃,"网眼信息技术
·
HRBP",True,True,继续沟通,1783463439.5281339,f9d368d408ab48aebbf5dfa4be31675f
5411cc14cb066a190nd_09u7E1RS,安卓开发,易诚高科,,15-20K,1-3年,本科,南京江宁区德赛西威有限公司,C++开发,南京,101190100,https://www.zhipin.com/job_detail/5411cc14cb066a190nd_09u7E1RS.html,"岗位职责: 
 1.负责Android客户端的业务开发、架构优化与维护;  
2.编写相关设计文档与技术文档，确保文档规范;  
3.与产品、测试、UI及后端团队紧密协作，保证功能按期高质量交付。 
任职要求:  
1.精通⾄少⼀种（Java、Kotlin）编程语⾔;  
2.熟悉Android开发环境与工具，具备3年及以上Android应用开发经验; 
 3.熟练Android平台框架（涉及UI，⾃定义View，framework，多线程等），能够独立完成基于Android的应用开发工作 
 4.有ReactNative等跨平台开发经验者优先",今日活跃,"易诚高科
·
招聘者",True,True,继续沟通,1783463499.788456,f9d368d408ab48aebbf5dfa4be31675f
87afd1dadfb28a7c0nF_39u_FFtR,后端开发工程师,天与养老,,10-12K·15薪,1-3年,本科,南京建邺区天与智慧(江苏)养老产业有限公司,C++开发,南京,101190100,https://www.zhipin.com/job_detail/87afd1dadfb28a7c0nF_39u_FFtR.html,"工作职责
1.核心任务：
能够独立负责一个核⼼业务模块或⼀个⼦系统的整体设计与开发工作。
参与系统架构设计的相关讨论和技术方案评审。
2.设计与编码：
具备独⽴的模块级系统设计能力，包括接口设计、数据库表结构设计等。
负责编写核心代码和关键功能的技术方案设计文档。
3.质量与优化：
主动关注系统性能指标，能对负责模块进行性能优化（如接口响应时间、数据库查询效率等）。
能独立排查并解决开发过程中或线上环境遇到的技术难题和故障，保障系统稳定运行。
4.团队协作：
良好的团队协助能力和沟通能力，能够兼顾AB岗的任务交叉和协作，保质保量完成开发任务。
参与代码评审（Code Review），把关代码质量，提出改进建议。
5.技术要求：
对操作系统、计算机网络、数据结构与算法有较为深入的理解。
具备分布式系统开发经验，熟悉常用中间件，如缓存（Redis）、消息队列（Kafka/RabbitMQ）等。
具备一定的线上问题排查和调优能力（如JVM调优、数据库慢查询分析等）。
任职要求
本科及以上，工作1-3年
招聘要求备注
具备养老行业工作经验优先",刚刚活跃,"天与养老
·
招聘主管",True,True,继续沟通,1783463672.173953,f9d368d408ab48aebbf5dfa4be31675f
6ff868a6494151bd1XV93dW7GVVV,C++/java程序员（劳务派遣）,中电28所,,9-14K·13薪,1-3年,本科,南京栖霞区二十八所新所区灵山南路1号,C++开发,南京,101190100,https://www.zhipin.com/job_detail/6ff868a6494151bd1XV93dW7GVVV.html,"1. 熟悉Linux、HTTP网络协议，熟悉MySQL/Oracle等数据库，至少精通c++、java、python、shell其中一种语言，熟悉另外两种开发语言；
2. 熟悉关系型数据基本原理，熟练掌握MySQL 、Oracle等至少一种数据库开发技术；
3. 有较好的SQL基础，能够快速根据需求完成高性能数据库设计以及后续优化；
4. 熟悉分布式，多线程，异步及高性能设计等Java高级能力，对数据结构及算法有较好的掌握；
5. 有团队合作意识，沟通理解能力强，表达能力强，学习能力强；
6. 有项目开发经验者优先。
7.此岗位招聘为劳务派遣性质。",刚刚活跃,"中电28所
·
人力资源处",True,True,继续沟通,1783463719.1842592,f9d368d408ab48aebbf5dfa4be31675f
ff5bf3f25c4dc13a03Z72du7FVtU,C++程序员,中国电科28所,,10-14K,1-3年,本科,南京栖霞区二十八所新所区,C++开发,南京,101190100,https://www.zhipin.com/job_detail/ff5bf3f25c4dc13a03Z72du7FVtU.html,"程序员，从事C/C++软件开发，负责软件设计、代码编写、自测调优等工作，熟悉Linux操作系统，精通Linux环境开发，熟悉QT开发。
全日制本科一批及以上学历。
签订劳务派遣合同。
计算机类专业优先。
适应较长时间出差者优先。",今日活跃,"中国电科28所
·
科室主任",True,True,继续沟通,1783463812.2227259,f9d368d408ab48aebbf5dfa4be31675f
421626ce1ffc5e650nF_3tq-F1BZ,C++开发（HMI）,知行汽车,,10-14K·14薪,在校/应届,本科,苏州虎丘区知行科技总部,C++开发,苏州,101190400,https://www.zhipin.com/job_detail/421626ce1ffc5e650nF_3tq-F1BZ.html,"岗位职责:
1.	负责HMI模块的界面开发、功能逻辑开发
2.	负责HMI模块与关联模块的交互数据定义、开发及调试
3.	分析和解决现有项目中功能逻辑、页面交互模块中的问题
岗位要求:
1. 计算机、通信、自动化或电⼦⼯程专业本科及以上学历;
2. 扎实C++语⾔基础, 熟悉数据结构和算法, 有很强的编码能力;
3. 几何计算和3D数学相关知识
4．C++开发经验，熟悉C++ 11和STL
5. 熟练使⽤GDB等调试工具
5. 学习能力强,良好的沟通表达和理解能力,具有良好的团队精神
6. 有图形学基础或OSG，cocos2d-x等相关引擎使用经验者优先",今日活跃,"知行汽车
·
招聘助理",True,True,继续沟通,1783463973.708693,f9d368d408ab48aebbf5dfa4be31675f
6836c50c82b27cc90nF50ti1FlpW,C++自动驾驶仿真工程师,altenchina,,12-15K,1-3年,本科,苏州吴中区博世汽车部件(苏州)有限公司,C++开发,苏州,101190400,https://www.zhipin.com/job_detail/6836c50c82b27cc90nF50ti1FlpW.html,"1.熟练掌握C++/Python，熟悉Linux开发环境，了解
ROS/ROS2，具备仿真工具二次开发能力。
2.熟悉ASAM OpenX系列标准
(OpenDRIVE/OpenSCENARIO/OSI)等等",刚刚活跃,"altenchina
·
hr",True,True,继续沟通,1783464026.938143,f9d368d408ab48aebbf5dfa4be31675f
030f2aadf145715c0nF-29-7FVVZ,c++少儿编程老师【新东方】,新东方,,9-14K,1-3年,本科,苏州姑苏区新东方素质(吴中大厦校区),C++开发,苏州,101190400,https://www.zhipin.com/job_detail/030f2aadf145715c0nF-29-7FVVZ.html,"岗位职责：
负责中小学C++信息学奥赛相关内容的教学工作。
任职资格:
1、本科及以上学历，具有计算机相关专业背景;拥有高水平编程竞赛获奖经历 (信息学奥赛、蓝桥杯ACM等)优先，有从业经验优先;
2、熟悉科技特长⽣政策，了解所带课程内容要点，能组织相关教学教研活动;
3、思维清晰，语⾔表达能⼒强，有亲和力，有一定的组织管理能⼒;
4、热爱教育事业，有强烈的责任心，工作抗压能力强",刚刚活跃,"新东方
·
招聘专员",True,True,继续沟通,1783464075.7551801,f9d368d408ab48aebbf5dfa4be31675f
98fafa52de2d41520nF43929F1JS,C++软件工程师（长沙）,联软科技,,15-25K,1-3年,本科,长沙岳麓区中电软件园二期A10-02号,C++开发,长沙,101250100,https://www.zhipin.com/job_detail/98fafa52de2d41520nF43929F1JS.html,"岗位职责：
1、需求分析与技术方案设计，核心技术研究与攻关；
2、产品核心模块开发与维护，系统与代码性能调优；
3、数据处理与算法实现，数据存储与操作；
4、问题诊断与解决，团队协作与沟通。
岗位要求：
1.本科以上学历, 计算机相关专业；
2.精通C/C++等编程语言，理解⾯向对象思想，熟练使⽤标准库；
3.熟悉Linux下编程环境，熟练使⽤Linux下编译器，能够自主编写配置和编译脚本文件；
4.掌握⽹络基础知识与网络编程，熟悉常用数据结构与算法；熟悉操作系统理论,多线程开发,了解网络开发；熟悉Windows平台开发，熟悉内核开发者优先；
5.具有高度工作责任感与较强的逻辑思维能力，对新技术有较好的学习能力、适应能力，责任心强，有团队协作精神，做事积极主动，能够独立开展工作。",今日活跃,"联软科技
·
HR",True,True,继续沟通,1783464237.008766,f9d368d408ab48aebbf5dfa4be31675f
2deb9cf0b93bcade0nZ63t6-EVZW,3D技术美术（AI+程序化方向）,Anker,,10-12K·14薪,在校/应届,本科,长沙望城区望城宝湾安克虚拟影棚,C++开发,长沙,101250100,https://www.zhipin.com/job_detail/2deb9cf0b93bcade0nZ63t6-EVZW.html,"岗位描述：
本职位隶属于公司 智能工具链小组，聚焦 AI 驱动的 3D 内容制作与智能化生产。岗位将参与 ⾼保真仿真环境场景的搭建与参数化⽣成，以及 3D 交互物料的设计与制作，同时负责 3D 程序化⼯具与自动化工作流 的研发与落地，推动 公司全平台 3D 美术、 AI 与开发能⼒的融合。
工作职责：
- 参与AI驱动的程序化场景生成算法研发，包括地形生成、植被分布、建筑布局等
- 开发和优化基于机器学习的3D资产自动化生成工具
- 研究并实现先进的程序化建模技术，如PCG（Procedural Content Generation）
任职要求：
教育背景
- 计算机科学、数字媒体技术、游戏开发或相关专业本科及以上学历
- 2026届应届毕业生优先
技术技能：
- 熟练掌握多款主流3D软件，并且可以运用3D软件进行程序化工具开发（Blender、Houdini等）
- 具备扎实的AI+编程基础，熟练使用C++、Python或C#
- 熟悉Unity或Unreal Engine等游戏引擎
专业能力：
- 对程序化生成技术有浓厚兴趣和基础了解
- 具备良好的数学基础，理解3D图形学原理
- 了解计算机图形学、计算机视觉相关知识
- 有shader和PCG编写经验者优先",3日内活跃,"Anker
·
团队Leader",True,True,继续沟通,1783464478.839681,f9d368d408ab48aebbf5dfa4be31675f
c3718131122677e50nZ52965ElFX,c++软件工程师,北京亚控科技发展...,,12-24K,1-3年,本科,西安雁塔区启迪科技园-G座13层,C++开发,西安,101110100,https://www.zhipin.com/job_detail/c3718131122677e50nZ52965ElFX.html,"岗位职责：
1、基于C++进行产品的设计与研发；
2、根据产品的功能模块设计，编码实现各模块功能，并保证开发质量；
3、研发满足定制需求的产品解决方案；
任职要求：
1、本科及以上学历，1-3年工作经验，计算机、⾃动化相关专业；
2、具备C++软件程序开发、调试、故障修复上线能⼒，掌握软件崩溃问题处理⽅法；
3、精通STL，熟悉容器、迭代器、算法等 ；
4、熟悉sqlite、ignite数据库 ；
5、具备GIS开发经验（要素集/矢量瓦⽚/3D瓦片/点云/倾斜射影3D模型等）优先；
6、有出差工控现场解决现场问题经验优先；
7、具有较强的沟通协调能力，和良好的团队协作精神；",今日活跃,"北京亚控科技发展...
·
招聘者",True,True,继续沟通,1783464596.270837,f9d368d408ab48aebbf5dfa4be31675f
370a8ccb4245b74d03N83di-FFRR,c++软件工程师,交大思诺,,10-13K,1-3年,本科,西安雁塔区西安电子科技大学国家大学科技园E座五层,C++开发,西安,101110100,https://www.zhipin.com/job_detail/370a8ccb4245b74d03N83di-FFRR.html,"职位描述：
1.负责上位机或嵌入式系统研发任务的需求分析，设计，实现，测试等工作；
2.参与产品的需求讨论，进行系统需求分析和系统框架设计；
3.遵照公司的研发规范，完成相关文档，参与项目技术评审。
任职要求：
1.本科及以上学历，计算机、电子、通信、自动控制等相关专业；
2.本科2年以上工作经验；
3.掌握C++、C开发语言；
4.熟练掌握Linux操作系统；
5.有inux内核和驱动开发经验、Qt开发经验者优先。",今日活跃,"交大思诺
·
招聘专员",True,True,继续沟通,1783464671.413651,f9d368d408ab48aebbf5dfa4be31675f
a3cd2757c2f0051403Z93dW6GFZY,C/C++初中级软件工程师,格尔软件,,10-13K,1-3年,初中,西安雁塔区秦风阁主楼2楼,C++开发,西安,101110100,https://www.zhipin.com/job_detail/a3cd2757c2f0051403Z93dW6GFZY.html,"岗位职责：
1、按照项目计划，按时提交高质量代码，完成开发任务；
2、完成相关文档的编写；
3、与研发团队成员进行技术交流，互相促进技术能力的提升。
任职要求：
1、计算机相关专业本科及以上学历；
2、有1年在Linux/Windows上的C++开发、调试及部署经验；
3、熟悉Linux操作系统下C语言开发，熟悉常用性能优化方法，能运用常见工具定位调试问题代码 ；
4、有Linux下多进程、线程、IPC的编程经验 ；
5、熟悉TCP/IP协议栈，熟悉网络数据包分析，具备端到端网络分析能力；
6、对新技术敏感，求知欲强，能快速学习并具备较强的技术领悟能力。",今日活跃,"格尔软件
·
招聘官",True,True,继续沟通,1783464706.5989919,f9d368d408ab48aebbf5dfa4be31675f
