job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
f7bfbe7eeebc11590nF-3tq9FVZU,PLM开发工程师(制造业）,易鸿智能,,13-18K,1-3年,本科,广州番禺区冠美工业园3号楼易鸿智能,Vulkan开发,广州,101280100,https://www.zhipin.com/job_detail/f7bfbe7eeebc11590nF-3tq9FVZU.html,"岗位职责:
1.负责鼎捷PLM系统运维工作，确保系统正常运行同时做到程序化、周期化的评估、改善和提升，组织建立并落实公司的PLM系统发展规划;
2.负表⿍捷PLM项⽬的实施和推⼴:
3.负表技术主数据的维护和管理工作;
4.负麦业务需求收集分析、解决方案设计与测试验证、⽤户培训和系统运行支持:
5.组织并推进PLM系统的业务流程优化及功能改善、提高系统的整体性能；
6.PLM的系统二次开发与运维，与其他系统接口开发等;
任职要求:
1.本科以上学历，计算机或机械类相关专业:
2.二年以上装备制造业的PLM系统的实施，维护经验，参与过完整的PLM系统项目实施优先；
3.熟悉PLM软件的发展趋势，精通PLM系统的理念和原理，并能策划运用于公司的实际业务；
4.熟悉制造业产品设计管理的相关流程，掌握研发业务流程、产品数据管理、需求管理等业务知识;
5.具有良好的编程能力，精通Java编程语言，熟悉Spring等主流开发框；
6.熟悉Oracle/MySOL等数据库开发与优化，握SOL及PL/SOL编程；
7.有装备制造行业项目管理经验优先，熟悉基于Java语言开发的鼎捷PLM系统优先。",刚刚活跃,"易鸿智能
·
招聘经理",True,True,继续沟通,1785386078.870878,df50570659124c0eb30d6d95cdcc6fd1
7e7a389aa2f8e27c0nJ63du6FVNX,Flutter开发工程师（短期两个月）介意勿投,餐道,,17-20K,1-3年,大专,广州荔湾区金昊大厦-2栋（2401-2410）,Vulkan开发,广州,101280100,https://www.zhipin.com/job_detail/7e7a389aa2f8e27c0nJ63du6FVNX.html,"岗位职责：
1.负责定制餐饮类（POS&点餐机&取号机等）应用的需求分析、评估、开发、上线发布；
2.使用Flutter框架开发Windows和iOS/Android 平板端桌面应用；
3.持续改进跨平台应⽤的性能、安全性、稳定性和可扩展性，提升⽤户体验；
任职要求：
1.2 年以上的 Flutter 开发经验；有1个以上Flutter开发的0到1项⽬落地经验；
2.熟练掌握 Dart 语言，具备良好的代码风格和习惯；
3.熟练掌握Flutter的框架实现原理，具备独立解决问题的能⼒；
4.了解Flutter在各平台的差异，踩过的坑越多越好；
5.对打印、Webview交互、前端日志搜集等有亲身施行经验；
6.具有良好的沟通能力、团队配合精神，对新技术敏感；
7.有国际化项目开发经验优先；
8.对内网应用布施有亲身施行经验 优先；
9.有原生（iOS/Android）开发经验优先；",在线,"餐道
·
HRBP",True,True,继续沟通,1785386098.895343,df50570659124c0eb30d6d95cdcc6fd1
a53af5f76807a0570nZ_3925F1RW,Android开发工程师,Infosys,,13-19K,5-10年,大专,广州天河区壬丰大厦37F,Vulkan开发,广州,101280100,https://www.zhipin.com/job_detail/a53af5f76807a0570nZ_3925F1RW.html,"岗位职责
1. 负责金融业务Android客户端的研发工作，包括需求沟通，功能设计与开发工作；
2. 分析并解决软件开发过程中的问题。
任职要求
1. 大专以上学历，3年以上Android开发经验， 有⽤Kotlin开发Android应⽤程序的项⽬经验；
2. 精通 Android框架及各种特性，熟练各种UI组件并了解其内部原理，
3. 良好的设计能力，在项目或产品中有很好的设计实践；
4. 良好的分析解决问题能⼒;
5. 英文口语流利，粤语熟练加分。",刚刚活跃,"Infosys
·
HR",True,True,继续沟通,1785386191.175466,df50570659124c0eb30d6d95cdcc6fd1
585d3f389f46b2a40nV429S6F1pY,Python开发工程师,嘉为科技,,14-20K,3-5年,本科,广州天河区广州嘉为信息技术有限公司,Vulkan开发,广州,101280100,https://www.zhipin.com/job_detail/585d3f389f46b2a40nV429S6F1pY.html,"工作职责:
1、全链路参与自动化底座解耦的产品需求沟通、架构设计、关键开发、单元测试等过程；
2、负责推动鲸舟AI能力落地，完成核⼼功能技术设计与开发，解决关键技术难题；
3、研发过程管理，包括不限于技术培训、⼯作任务分配、代码检查、考核等，保障产品研发进度和质量。
任职资格
1、开发经验：2年以上后端开发经验；
2、开发技能要求：
- 熟悉python开发，2年以上 python 后台开发经验，有良好的编码习惯
- 熟悉 django 或其他任意⼀种 python web 框架
3、能力要求：
- 追求技术进步，拥抱开源
- 有较强的逻辑能力
- 有⼀定的沟通能力及团队合作能力
- 具备问题自主处理能力、钻研能力
- 有强烈进取心，有抱负，对工作有热情，能够承受一定的工作压力",刚刚活跃,"嘉为科技
·
人力资源",True,True,继续沟通,1785386217.0368881,df50570659124c0eb30d6d95cdcc6fd1
8041dfd4d2c62b1903F82Nm0FFtS,后端开发工程师,云基智慧,,15-16K,3-5年,本科,广州越秀区白云大厦,Vulkan开发,广州,101280100,https://www.zhipin.com/job_detail/8041dfd4d2c62b1903F82Nm0FFtS.html,"1、本科（一本）及以上学历，数学或计算机相关专业，3年以上软件开发相关工作经验。
2、JAVA基础扎实，熟悉IO、多线程、集合等基础知识，掌握常用的设计模式，了解JVM原理。
3、精通Spring、Spring MVC、Spring Boot、MyBatis、maven等主流框架和技术的原理和应用。
4、精通oracle、mysql、postgresql等至少一种关系型数据库的使用，熟悉Redis、MongoDB等非关系型数据库的使用。
5、熟悉常用的一些技术方案及其原理如：单点登录、分布式缓存、SOA、全文检索、消息中间件、负载均衡、连接池、nosql等。
6、有良好的软件工程知识和编码规范意识，熟悉常用的设计模式。
7、熟悉spring cloud或其他的微服务实现框架，有分布式高负载系统设计或开发经验的优先。
8、有系统架构或设计经验，能够参与编写相关架构或设计文档的优先。
9、技术全面，同时有前后端开发工作经验的优先。
10、有三维图形开发经验的优先
11、技术视野开阔，学习能力好，对业界新技术敏感，喜欢钻研，具有良好的学习能力。
12、有高度的责任心和团队意识，良好的工作态度和沟通能力，并具备一定的抗压能力。",刚刚活跃,"云基智慧
·
技术总监",True,True,继续沟通,1785386346.3788679,df50570659124c0eb30d6d95cdcc6fd1
d2853c5461436b1d0nJ739y-GFtV,安卓开发工程师,克莱蒙特,,11-14K,1-3年,本科,广州花都区东风日产乘用车公司,Vulkan开发,广州,101280100,https://www.zhipin.com/job_detail/d2853c5461436b1d0nJ739y-GFtV.html,"工作职责
1、负责车载语音助手终端Android平台的应用开发，参与技术⽅案的设计和改进。
2、负责语⾳助⼿Android客户端技术架构的改进以及性能优化。
3、根进行业内最新技术动向，并进行相关技术预研和攻克。
任职资格
1、2年以上Android项⽬开发经验，能独立承担项目开发及调优等工作，有车载语音研发经验优先。
2、熟悉Android应用开发框架、熟悉进行UI、多线程和网络编程，对高性能程序设计和架构有较多工作经验。
3、在CPU、内存、性能等调优方面有相关经验。
4、具备较强的团队精神、良好的表达和沟通能力，工作认真负责，对车载产品有浓厚兴趣。
5、具有汽车或者座舱行业经验优先",刚刚活跃,"克莱蒙特
·
人事招聘专员",True,True,继续沟通,1785386361.20805,df50570659124c0eb30d6d95cdcc6fd1
40f758347efb62f303Z90t-_EVFQ,plm开发工程师,鹏辉能源,,9-13K,1-3年,本科,广州番禺区广州鹏辉能源科技股份有限公司,Vulkan开发,广州,101280100,https://www.zhipin.com/job_detail/40f758347efb62f303Z90t-_EVFQ.html,"岗位职责：
1、.PLM的系统二次开发与运维，与其他系统接口开发等；
2.、编制本岗位操作和用户手册，以及相关技术文档；
3.、软件产品更新迭代，开发，测试，发布，不断优化和完善现有功能，确保系统稳定性；
4.、参与其他系统的跟进与开发；
5、完成领导交办的其他各项工作
任职要求：
1. 学历与专业：
本科及以上学历，计算机、软件工程等相关专业。
 专业技能：
1、精通Java编程语言，熟悉Spring等主流开发框架。
2、熟悉Windchill系统架构及开发流程，具备Windchill二次开发经验（如Info*Engine、REST API、定制化服务等）。
3、熟悉Oracle/MySQL等数据库开发与优化，掌握SQL及PL/SQL编程。
4、了解Web前端技术（HTML/CSS/JavaScript），熟悉AJAX、JSON等数据交互技术。
5、具备良好的代码规范意识，熟悉Git、Maven等开发工具。
6、有Windchill PLM（产品生命周期管理）模块（如文档管理、物料管理、BOM管理、工作流配置）开发经验者优先。
7、熟悉React、Vue等前端框架或具备全栈开发能力者优先，了解其他PLM系统或有制造业信息化项目经验者优先。
8、具有良好的沟通能力、逻辑思维能力和团队协作精神；具备较强的问题分析与解决能力，能独立承担开发任务；对新技术敏感，有持续学习的热情。",刚刚活跃,"鹏辉能源
·
高级招聘HR",True,True,继续沟通,1785386409.8426821,df50570659124c0eb30d6d95cdcc6fd1
673f34944553d46c0nVy0t-6ElFV,后端开发工程师,GIMC省广集团,,15-23K·13薪,3-5年,本科,广州海珠区保利世界贸易中心G座996号,Vulkan开发,广州,101280100,https://www.zhipin.com/job_detail/673f34944553d46c0nVy0t-6ElFV.html,"职位描述：
1.核心业务开发：负责高并发、高可用的⼴告领域的AI系统后端设计与核⼼功能开发，⽀撑全球化业务的高速增长。
2.架构演进：深入理解复杂的⼴告业务逻辑，主导技术选型与系统架构设计，确保系统的可扩展性和稳定性，驱动业务与技术的最佳结合。
3.质量与交付：负责后端系统的代码实现、维护与重构，保障系统稳定运行；编写高质量的技术文档，对最终交付的产品质量负责。
4.效率创新：积极拥抱AI趋势，主动探索并应用AI Coding产品（如Claude code，Copilot，Cursor等）于日常开发，通过自动化工具与智能手段持续优化开发流程，提升系统运营效率。
职位要求：
1.基础背景：本科及以上学历，计算机相关专业，3年左右后端开发经验。
2.技术栈：
  - 精通：Linux操作系统及Java编程，具备出色的多线程、高并发场景下的问题排查与性能调优能力。
  - 掌握：掌握MySQL应用开发与数据库原理，具备SQL性能优化经验；熟悉TCP/IP、HTTP等网络协议。
  - 熟悉：常用中间件（如NoSQL、消息队列）的原理与应用；了解Docker、Kubernetes等容器化技术，具备基础SRE研发思维。
3.业务理解：具备良好的业务理解能力，能够在指导下完成复杂业务逻辑的代码落地，有广告系统、推荐系统开发经验者优先。
4.工程素养：具备优秀的协同开发能力，能高质量、按时完成项目交付；良好的沟通能力和团队合作精神。
5.AI赋能与认知：积极拥抱AI开发范式，熟练掌握并使用各类AI Coding工具进行高效编码与实战；具备技术好奇心，不仅停留在工具使用层面，更能深入理解其基本原理，并能够利用AI能力解决实际业务问题。",在线,"GIMC省广集团
·
HRBP主管",True,True,继续沟通,1785386470.664931,df50570659124c0eb30d6d95cdcc6fd1
b5bed504a788e84d0nFz09S1FVdU,语音/视频/图形开发,宇信科技,,15-19K,3-5年,本科,广州天河区穗农金融大厦aaa,图形开发,广州,101280100,https://www.zhipin.com/job_detail/b5bed504a788e84d0nFz09S1FVdU.html,"职位描述：
1，参与音视频、直播、数字人项目中WebSDK开发、日常运维及业务接⼊⼯作。
任职要求：
1，有⾳视频或直播开发经验，熟悉音视频或直播开发的主流协议和框架，了解C++或NodeJs；2，熟悉node.js下的napi开发，音视频开发流程、协议、⼯具，熟悉webrtc、ffmpeg开发；
3，具有强烈的技术热情和进取心，能够在团队中有效沟通，具备出色的协作精神，能够独立分析和解决问题；
4。具有出色的问题分析和解决能力，有性能优化和技术攻关的实战经验。",刚刚活跃,"宇信科技
·
人事",True,True,继续沟通,1785386499.212255,df50570659124c0eb30d6d95cdcc6fd1
5a73eec0cdecb7ec0nJ60964EFtS,c++开发工程师,正泰中自,,15-30K,3-5年,本科,杭州钱塘区正泰中自数智产业园智远楼（3号楼）3楼,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/5a73eec0cdecb7ec0nJ60964EFtS.html,"一、岗位定位：
负责DCS组态软件的产品架构设计、核心技术规划和关键模块研发，面向流程工业控制系统应⽤场景，构建稳定、⾼性能、可扩展、易维护的组态软件平台。
⼆、岗位职责：
1.负责DCS组态软件整体架构设计，包括软件分层、模块划分、接口规范及技术路线规划。
2.负责基于C++/Qt的组态软件平台设计与核心功能开发，主要包括：
①工程组态与项⽬管理；
②图形组态与画面编辑；
③控制策略组态；
④变量、位号及设备对象管理；
⑤报警、趋势、历史数据及报表配置；
⑥用户权限、版本管理及工程发布；
⑦在线监控、调试及诊断功能。
3.负责组态软件图形引擎、插件框架、数据模型、通信机制及运行时架构设计。
4.根据DCS产品规划，完成软件架构方案、技术设计文档、接口规范和开发标准的编制。
5.负责关键技术难点攻关，解决软件性能、稳定性、实时性、兼容性及可扩展性问题。
6.指导开发团队开展详细设计和编码工作，组织代码评审、架构评审及技术方案评审。
7.与控制算法、控制器、通信、数据库、HMI及测试团队协同，完成DCS组态软件与底层控制系统的集成。
8.跟踪工业自动化软件、组态平台及DCS产品技术发展趋势，推动软件平台产品化、组件化和标准化。
三、任职要求
1.计算机、软件工程、自动化、控制工程或相关专业，本科及以上学历。
2.具有3年以上工业自动化、DCS、SCADA、PLC编程软件或工业组态软件相关研发经验。
3.熟练掌握C++语言及Qt开发框架，具备较强的桌面软件开发和架构设计能力。
4.熟悉Qt Widgets、Graphics View Framework、Model/View、信号槽、多线程及网络通信机制。
5.熟悉工业组态软件的基本架构和业务流程，理解工程组态、图形组态、控制组态、在线监控及工程下装等核心功能。
6.熟悉常用软件架构和设计模式，具备模块化、组件化、插件化软件平台设计经验。
7.熟悉TCP/IP、共享内存、进程间通信、消息队列等常见通信方式。
8.具备良好的需求分析、系统设计、技术文档编写和复杂问题解决能力。
9.具备较强的责任心、沟通协调能力和团队合作意识，能够承担核心产品的技术设计工作。
四、优先条件
具有以下经验之一者优先：
1.参与过DCS、SCADA、PLC编程软件、工业HMI或大型组态平台研发。
具有工业图形编辑器、流程图编辑器、组态画面引擎或矢量图形引擎开发经验。
2.熟悉OPC UA、Modbus TCP、IEC 61850、PROFINET、EtherNet/IP等工业通信协议。
3.熟悉实时数据库、时序数据库、历史数据库及报警管理系统。
4.具有跨平台软件开发、国产操作系统适配或国产化软硬件平台适配经验。
5.具有大型软件平台架构设计、性能优化或遗留系统重构经验。
6.熟悉DCS控制系统工程实施过程，了解流程工业生产控制及现场应用需求。
*本招聘信息相关内容最终以双方所签署的劳动合同约定内容为准",刚刚活跃,"正泰中自
·
招聘专员",True,True,继续沟通,1785386539.535754,df50570659124c0eb30d6d95cdcc6fd1
b0aa5060913464a70nR82dq_GFpR,Laya客户端开发工程师,游卡,,15-25K,3-5年,本科,杭州滨江区游卡滨江基地,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/b0aa5060913464a70nR82dq_GFpR.html,"岗位职责
1、负责基于Layabox引擎游戏功能开发、模块设计与实现。
2、与策划、美术紧密协作，将游戏创意高效、高质量地转化为可运行的产品。
3、负责游戏性能优化（内存、DrawCall、加载速度等），提升在各种设备、平台的流畅度与兼容性。
4、解决游戏开发中遇到的技术难点和瓶颈，保障项目按时⾼质量上线。
5、编写清晰、可维护的代码，并参与技术⽅案评审与代码审查。
6、关注游戏技术前沿，研究和引⼊新技术、新工具，提升团队开发效率与游戏品质。
任职需求：
1、本科及以上学历，计算机或相关专业，3年及以上游戏开发经验，熟练掌握Layabox或Cocos Creater引擎，有相关实际项目经验。
2、熟练掌握 TypeScript/JavaScript 语⾔，理解面向对象编程，具备良好的编程习惯和数据结构基础。
3、理解相关引擎的架构、工作流及核心API（如图形UI、动画系统、资源管理、事件系统等）。
4、游戏性能分析与优化实战经验，能熟练使用IDE或相关工具进行性能分析。
5、良好的逻辑思维、业务理解能力和问题排查能力，能独立承担模块开发任务。
6、具备良好的团队协作精神、沟通能力和主动解决问题的意识，对游戏开发充满热情。
7、熟悉小游戏平台（微信小游戏、抖音小游戏等）的接入、发布流程及平台特性优先。",刚刚活跃,"游卡
·
招聘者",True,True,继续沟通,1785386615.411873,df50570659124c0eb30d6d95cdcc6fd1
daa47972889b1fed0nJ629m9F1ZT,c++开发工程师【应届可投/急招/反馈快】,边锋,,15-20K,1-3年,本科,杭州拱墅区浙报数字文化科技园A座,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/daa47972889b1fed0nJ629m9F1ZT.html,"岗位职责：
1、负责无状态游戏服务器的开发和维护；
2、服务器性能分析和优化；
3、同策划和客户端进行有效沟通，分析、解决服务器相关问题。
任职要求：
1、本科及以上学历，1年及以上服务端开发经验，有大型游戏服务器开发经验优先；
2、精通掌握C++、lua开发，具备良好的编码规范；
3、精通分布式架构，熟悉网络编程与多线程编程；
4、熟悉linux系统，掌握Linux环境编程；
5、熟练mysql、redis的操作，掌握数据库的核⼼技术细节；有kafka或⼀种mq使⽤经验
6、有k8s使用经验者优先，有协程开发经验者优先；
7、积极主动，善于沟通，有团队合作精神，对待工作有责任⼼，抗压能力强，热爱游戏者优先。",,"边锋
·
HRBP",True,True,继续沟通,1785386659.841661,df50570659124c0eb30d6d95cdcc6fd1
34749184e23a50b71Xx809W6E1JY,C++软件开发,华睿科技,,13-26K·14薪,3-5年,本科,杭州滨江区浙江大华技术股份有限公司,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/34749184e23a50b71Xx809W6E1JY.html,"岗位要求
1. 计算机、数学或通信及相关专业本科及以上学历；  
2. 两年以上C++实际项目开发经验，精通Linux C++编程，熟悉常用的数据机构和算法； 
3. 熟悉多线程、多进程开发，熟悉计算机网络通信原理及SOCKET网络程序开发；  
4.具有高并发项目开发经验优先;
5.负责大规模机器人的调度系统开发，对机器人行业有浓厚的兴趣；
6. 具有高度的责任心，较强的沟通能力、问题解决能力、良好的团队合作精神",今日活跃,"华睿科技
·
技术经理",True,True,继续沟通,1785386747.341745,df50570659124c0eb30d6d95cdcc6fd1
27e246acb50f75800nJ73tW1FlFU,后端开发工程师,中力,,15-20K·13薪,1-3年,本科,杭州拱墅区杭州中力机械(搬运)设备有限公司下城区永华街121号,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/27e246acb50f75800nJ73tW1FlFU.html,"岗位职责：
1、根据业务需求，设计并实现AGV调度系统的后端架构，包括路径规划、任务分配、车辆状态监控等核心功能。
2、开发RESTful API，为前端、移动应用及第三方系统提供稳定、高效的数据交互接口。
3、设计合理的数据库结构，优化查询性能，确保数据的⼀致性和完整性。
4、对系统进⾏性能分析，识别并解决瓶颈问题；实施有效的监控策略，确保系统稳定运⾏。
5、与其他团队成员合作，完成系统模块间的集成工作；编写单元测试、集成测试，确保代码质量。
6、持续关注并研究最新的后端技术、算法及框架，不断提升系统的技术水平和竞争⼒。
任职要求：
1、计算机科学、软件工程或相关领域的本科及以上学历。
2、精通Python编程语言，具备扎实的编程基础，熟悉Django、Flask等Python Web框架。
3、熟悉MySQL、PostgreSQL等关系型数据库，了解NoSQL数据库如MongoDB、Redis等；有微服务架构设计和开发经验者优先。
4、具备良好的算法和数据结构基础，能够解决复杂的路径规划、任务调度等问题。
5、具备出色的逻辑思维能力和问题解决能力，能够独立分析和解决技术难题。
6、良好的团队合作精神，能够与产品经理、前端工程师等团队成员有效沟通协作。
加分项：有AGV、机器人、物联网（IoT）或自动化物流系统开发经验者；熟悉Docker、Kubernetes等容器化技术；有大型分布式系统开发或运维经验",今日活跃,"中力
·
HR",True,True,继续沟通,1785386770.641382,df50570659124c0eb30d6d95cdcc6fd1
3224bae482ba1f5d03192Nm9GFBQ,C++开发工程师,顺网科技,,18-30K,3-5年,本科,杭州拱墅区顺网运河国际6号楼,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/3224bae482ba1f5d03192Nm9GFBQ.html,"工作职责:
1、参与边缘算力云高性能存储服务的设计研发与技术难点攻关；
2、负责持续研究提升存储服务性能与稳定性，追求极致，让产品保持技术领先性；
3、负责跟进线上重要疑难问题，深入分析，设计优化⽅案从根本上解决问题。
任职资格:
1、计算机相关专业本科及以上学历，两年以上服务端开发经验；
2、熟练掌握Linux/Windows平台Modern C++⾼性能⽹络编程、多线程编程技术；
3、熟悉存储服务器硬件、系统内核主要工作原理，具备常见系统、磁盘、网络性能问题解决和优化；
4、严谨的程序开发态度，优秀的问题分析与解决能⼒，不断追求服务稳定性和性能优化；
5、自驱力强，学习能力强，对新技术充满热情，有梦想有追求。",刚刚活跃,"顺网科技
·
招聘专员",True,True,继续沟通,1785386785.002262,df50570659124c0eb30d6d95cdcc6fd1
5fbb5347c0ce83360nJ72N-5GFJY,AI应用开发工程师,阿波罗,,12-18K,1-3年,本科,杭州余杭区IT公园18幢501,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/5fbb5347c0ce83360nJ72N-5GFJY.html,"岗位职责
1. 负责公司AI应用、企业知识库及智能体项目的需求调研、方案设计、开发实施和上线运营。
2. 基于阿里云百炼、Dify等平台，建设RAG知识库、AI Agent、⼯作流及相关AI应⽤。
3. 参与阿波罗AI⼯作台建设，完成用户权限、知识库管理、使用⽇志及效果反馈等功能。
4. 负责大模型与ERP、MES、WMS、PLM、IoT等业务系统的接口集成和数据调用。
5. 挖掘各岗位AI提效场景，沉淀Prompt、Skill、知识库和标准工作流程。
6. 参与公司数据平台建设，逐步承担数据接入、数据处理、数据服务及基础数据建模工作。
任职要求
1. 本科及以上学历，计算机、软件工程、人工智能等相关专业，具备2年以上开发经验。
2. 熟悉Java或Python，能够独立完成API、数据库及后台服务开发。
3. 具备大模型应用开发经验，了解RAG、Agent、Prompt、工具调用及工作流编排。
4. 至少熟悉阿里云百炼、Dify、LangChain、LlamaIndex等一种平台或框架。
5. 熟悉MySQL、PostgreSQL等数据库，具备良好的SQL和基础数据处理能力。
6. 具备较强的业务理解、沟通协调和项目推进能力，愿意持续学习数据平台、数据建模及数据治理相关技术。",,"阿波罗
·
项目总监",True,True,继续沟通,1785386813.8039281,df50570659124c0eb30d6d95cdcc6fd1
84b9b337bf2003fd1XJ-3t2-GVJV,C++高级开发工程师,高特电子,,13-25K·14薪,3-5年,本科,杭州余杭区中电海康集团基地,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/84b9b337bf2003fd1XJ-3t2-GVJV.html,"工作职责:
1.新能源储能监测控制及能量管理软件开发
任职要求:
1.全日制统招本科及以上学历，计算机、通信、自动化、电力系统相关专业；3年以上C/C++开发工作经验
2.熟悉TCP、UDP通讯有实际基于socket通讯的项目经验
3.熟悉Linux操作系统，掌握linux上程序的调试方法
4.熟悉shell、python其中一种
5.具有良好的沟通、协调、理解能力，并拥有强烈的责任心和团队合作精神，能承受一定强度的工作压力",在线,"高特电子
·
总监",True,True,继续沟通,1785386824.269341,df50570659124c0eb30d6d95cdcc6fd1
fd880104abe41b570nF92t-7FVBS,高级QT开发工程师,中电五十二研究所,,18-30K,3-5年,本科,杭州中电海康集团有限公司198号,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/fd880104abe41b570nF92t-7FVBS.html,"岗位职责：
1.负责客户端软件全生命周期技术文档的编写与维护，确保文档与代码一致，提升项⽬可维护性与可追溯性；
2.基于C++与Qt进⾏核⼼模块开发，注重代码质量与性能优化，推动系统稳定性和架构演进；
3.探索人工智能、⼤数据可视化等新技术在客户端的应用，提升系统智能化水平与用户体验。
岗位要求：
1、编程能力：熟悉C/C++开发语言，具备扎实的数据结构、网络编程和多线程编程能力，熟练使用Linux操作系统及常用命令，精通常用设计模式，熟悉模板编程，具备良好的代码规范与架构设计能力；
2、Qt开发经验：有Qt框架开发经验，熟悉信号槽机制、UI设计及跨平台开发，具备服务端或嵌入式软件开发经验者优先；
3、地图开发能力：熟悉osgearth等地图开发库，具备地图渲染、三维可视化、地理信息处理相关经验，能实现地图数据集成与动态交互；
4、其他要求：逻辑思维能力强，具备良好的沟通协调能力，能独立完成模块设计与开发，有英文技术文档阅读能力者优先。",刚刚活跃,"中电五十二研究所
·
招聘经理",True,True,继续沟通,1785386834.891585,df50570659124c0eb30d6d95cdcc6fd1
140d502e36cf70450nF_2dm9FVpS,C++开发工程师-经纪业务,恒生电子,,18-30K,5-10年,本科,杭州滨江区数智恒生中心,图形开发,杭州,101210100,https://www.zhipin.com/job_detail/140d502e36cf70450nF_2dm9FVpS.html,"恒生正编岗位
职位描述：
1、参与全内存证券交易系统的开发与维护；
2、参与全内存交易系统的技术架构设计、业务方案设计，及相应编码开发；
3、逐步承担系统功能模块的方案设计、代码编写、单元测试、问题排查等工作；
职位要求：
1、5年及以上开发经验，本科及以上学历，计算机相关专业；
2、熟悉C/C++语⾔开发，熟悉常⽤的linux命令，了解gdb调试⼯具、多线程/进程编程、内存管理的使用等；
3、对数据库有一定的了解，熟悉事务特性、索引的使⽤等；
4、具有良好的责任心、沟通能力、抗压能力；
5、具备一定的系统分析和设计能力，有一定的技术钻研能力，同时愿意钻研业务并完成相应业务设计；
6、有linux服务端开发经验、系统性能调优经验优先考虑；
7、具有证券业务（如股债基买卖、大宗交易等综合业务）开发经验者优先考虑。",刚刚活跃,"恒生电子
·
资深招聘专家",True,True,继续沟通,1785386898.930592,df50570659124c0eb30d6d95cdcc6fd1
e459ac0edce8d4f41HV72Nm4GVdT,flutter开发工程师,森浦Sumscope,,15-25K,1-3年,本科,上海浦东新区未来资产大厦陆家嘴环路166号32楼,渲染开发,上海,101020100,https://www.zhipin.com/job_detail/e459ac0edce8d4f41HV72Nm4GVdT.html,"岗位描述：
1.负责flutter相关app开发及版本迭代
2.负责Flutter 业务组件优化与维护
3.对flutter开发技术进行研究，根据开发过程中的体验对产品提出改进建议
4.配合原生android和IOS开发的集成融合
岗位需求：
1.全日制统招本科及以上学历，2年以上flutter开发经验，计算机相关专业优先
2.有良好的编程习惯，代码结构清晰，命名规范
3.熟悉Flutter常用组件、动画、渲染机制、通信机制等
4.熟练使用Flutter开发中常用的状态管理框架及相关三方库
5.有至少一年flutter开发经验，熟悉iOS原生的优先
6.有良好的沟通能力和团队协作能力
7.热爱前端开发, 喜欢钻研新技术, 有很强的学习能力",,"森浦Sumscope
·
HRBP",True,True,继续沟通,1785386952.155448,df50570659124c0eb30d6d95cdcc6fd1
