job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
00e078246b838e550nZ439S0FlBQ,鸿蒙开发工程师,联软科技,,8-12K,在校/应届,本科,长沙岳麓区长沙中电软件园10栋A10-2联软科技,HarmonyOS开发、鸿蒙开发、测试开发,长沙,101250100,https://www.zhipin.com/job_detail/00e078246b838e550nZ439S0FlBQ.html,"岗位职责
1、根据项目经理/上级指令完成编码、设计、文档撰写、测试与项目相关工作；
2、协助系统⼯程师开展技术预研，或独⽴进⾏技术研究；
3、按时完成上级交办的其他事项。
岗位要求
1、应届毕业生、本科及以上学历，计算机/软件工程/信息与通信等相关专业；
2、熟悉 HarmonyOS 应⽤层开发，了解 ArkUI、Ability、Stage 模型等基础框架；
3、具备 ArkTS/TS/JS 基础，熟悉 DevEco Studio 的基本使用与调试；
4、了解常见 UI 开发、状态管理、页面生命周期、数据存储等基础能力；
5、有课程项目/个人项目/竞赛经历者优先，能提供作品或代码仓库更佳；
6、责任心强，学习能力好，沟通协作意识强，能快速适应团队开发节奏；
7、211/985优秀应届毕业生优先考虑，Android开发经验也可以考虑。",刚刚活跃,"联软科技
·
研发主管",True,True,继续沟通,1783824726.915644,3cd1e9f981a6475e98ddd9ae256f5e31
baa48fd41113740e0nB-3t2-ElRQ,AI全栈工程师,拓维信息,,13-25K·14薪,在校/应届,本科,长沙岳麓区拓维信息,HarmonyOS开发、鸿蒙开发、测试开发,长沙,101250100,https://www.zhipin.com/job_detail/baa48fd41113740e0nB-3t2-ElRQ.html,"一、岗位职责​      
1. 智能体应用开发：负责AI原生产品全栈技术架构设计与核心模块开发，完成Agent⼯作流编排、⼯具调⽤、多轮对话管理等智能体能力落地。​    
2. 大模型⼯程化：完成大模型选型与接入（API/私有化部署），优化Prompt工程、上下文管理、输出格式化，设计安全护栏与异常降级机制，保障模型响应质量与稳定性。​    
3. RAG与知识工程：设计向量数据库架构、Embedding策略与检索优化方案，构建专有数据闭环与持续学习机制。​    
4. 全栈开发交付：熟练使用Cursor/Claude Code/Windsurf等AI编程工具提效，独立完成前端交互界面（Web/鸿蒙原生应用）与后端服务（API、数据库、中间件）开发，快速构建产品Demo与生产级应用。​    
5. 产研协作：与AI产品经理、行业专家深度协作，将Agent行为设计快速转化为技术实现，参与技术可行性评估与方案迭代。​   
 二、任职资格​      
1. 学历：本科及以上学历，计算机科学、软件工程等相关专业​    
2. 计算机相关专业优秀应届毕业生，有大模型/智能体应用开发实践经验优先​       
3. 技术能力​   ◦  熟悉LangChain/LlamaIndex等AI开发框架，具备大模型选型与工程化能力​    ◦  具备分布式系统架构设计能力，熟悉云原生技术栈​    ◦  精通Python/Java/Node.js等后端语言，掌握React/Vue等前端框架​    ◦  精通向量数据库（Milvus/Chroma/Pinecone等）架构设计，理解Embedding模型选型与检索优化策略",今日活跃,"拓维信息
·
HRBP",True,True,继续沟通,1783824758.2296262,3cd1e9f981a6475e98ddd9ae256f5e31
85ffadac95a85e470nV83Ni-FFNQ,软件工程师（工程机械/车辆）,麦格米特,,13-26K·13薪,1-3年,本科,长沙长沙县麦格米特长沙全球研发中心,HarmonyOS开发、鸿蒙开发、测试开发,长沙,101250100,https://www.zhipin.com/job_detail/85ffadac95a85e470nV83Ni-FFNQ.html,"岗位职责:
1、 遵守公司软件开发规范，能独立完成产品软件需求分析、详细设计、编码、测试等工作。    
2、 解决产品开发中的技术问题，协助产品可测试性设计。
3、 参与新产品的软件开发工作。           
4、 与客户沟通，实现满足现场客户需求的技术解决⽅案，协助产品拓展。 
任职资格:
1、 ⼤学本科及以上学历，控制，电⼒电子相关专业毕业。  
2、 熟悉C语言编程，熟悉TI、ST产品软件开发，具备⼀定的电力电子控制或者电气传动知识。
3、 具备一定的抗压能力。了解行业软件发展方向。
4、 具备2年或以上变频器、电动汽车mcu软件开发相关经验。",今日活跃,"麦格米特
·
HRBP",True,True,继续沟通,1783824867.876058,3cd1e9f981a6475e98ddd9ae256f5e31
8521884827f7a2560nB72dq7F1ZQ,初中级Java工程师（Ai全栈）,Anker,,13-25K·14薪,1-3年,初中,长沙岳麓区长沙中电软件园7栋8楼,HarmonyOS开发、鸿蒙开发、测试开发,长沙,101250100,https://www.zhipin.com/job_detail/8521884827f7a2560nB72dq7F1ZQ.html,"【岗位职责】
一、业务模块开发与交付
1. 在架构师和高级工程师指导下，负责营销、客服或销售渠道方向的具体功能模块开发
2. 参与需求分析与技术⽅案讨论，独⽴完成详细设计、编码实现、联调与部署
3. 使⽤ AI 编程工具（如 Claude Code、Cursor 等）提升开发效率，实践 AI 驱动的端到端交付
二、AI 能⼒学习与集成
1. 学习并在业务模块中集成大模型、RAG、Agent 等 AI 能力
2. 协助对接 MCP、Function Calling 等接口，参与 AI 与业务系统的工程化融合
3. 探索 AI 在具体业务场景（智能客服、内容生成等）中的应用，提出创新思路
三、代码质量与工程规范
1. 遵循团队代码规范，编写高质量、可维护的代码
2. 主动进行代码自测、单元测试，积极参与 Code Review
3. 输出必要的技术文档，保障交付质量
【任职要求】
必须具备：
1. 统招本科及以上，计算机 / 软件工程相关专业
2. 1-5 年 Java 开发经验，有实际的业务模块开发经历
3. 熟悉 Spring Boot 开发，了解 Spring Cloud 微服务基本概念
4. 熟悉 MySQL 数据库基本操作，了解 Redis 等常用缓存中间件
5. 有良好的代码规范意识，注重代码可读性和可维护性
6. 对 AI 技术有浓厚兴趣，愿意尝试使用 AI 编程工具辅助开发
7. 具备较强的学习能力和自驱力，渴望在 AI 方向深入发展
加分项（有其中几项即可）：
1. 有前端开发基础（React 或 Vue），能独立完成简单的前后端联调
2. 了解大模型 / Agent / RAG 基本原理，有个人项目或学习实践
3. 有使用 Claude Code、Cursor、Copilot 等 AI 工具的实际经验
4. 参与过电商、CRM、客服或营销系统的开发
5. 有开源项目贡献或个人技术博客
【我们提供】
1. 真实的 AI 落地场景：你写的代码在改变真实业务，营销、客服、渠道背后是真实用户
2. 资深导师带教：资深架构师一对一指导，帮助你快速提升技术深度和架构视野
3. AI 工具全面开放：Claude Code、OpenCode、AI 产研平台全量开放，用 AI 十倍速成长
4. 清晰的成长路径：从模块开发到独立负责核心业务，你的每一步都有明确的目标和反馈
5. 全球业务视野：Anker 覆盖 180+ 国家、2 亿用户，你的系统直接支撑全球商业化运转
【关于我们】
Anker 是一家全球智能硬件科技公司，旗下 Anker、eufy、soundcore 三大品牌覆盖充电储能、智能家居、智能影音等领域，产品销往 180+ 个国家，服务全球 2 亿+ 用户。2024 年研发投入 21 亿元（同比增长 49%），正在将 AI 与机器人技术系统性地引入产品与业务。
我们所在的商业化技术团队，专注支撑产品商业化核心业务，覆盖营销（AIGC 内容生产、网红达人投放、营销数据分析）、销售渠道（全球多渠道销售体系集成）、客户服务（AI 知识库、AI Call 坐席、客服智能化）三大方向。
工作地点：长沙",今日活跃,"Anker
·
开发经理",True,True,继续沟通,1783824894.187886,3cd1e9f981a6475e98ddd9ae256f5e31
a602e1782fcc0e0c03N-2Nm9FFNU,安卓开发（AI模型训练）,谱蓝科技,,7-12K,1年以内,本科,长沙岳麓区长沙军民融合产业园8B栋15楼,HarmonyOS开发、鸿蒙开发、测试开发,长沙,101250100,https://www.zhipin.com/job_detail/a602e1782fcc0e0c03N-2Nm9FFNU.html,"工作内容：涉及安卓开发代码数据的数据标注，逻辑推理任务的。
双休，无加班，入职缴纳五险一金",今日活跃,"谱蓝科技
·
综合部经理",True,True,继续沟通,1783824996.2707462,3cd1e9f981a6475e98ddd9ae256f5e31
f8229f2e751bc0c203F_2tS_FFJX,前端开发工程师,汇联易,,11-17K·13薪,1-3年,本科,长沙岳麓区德必岳麓WE210,HarmonyOS开发、鸿蒙开发、测试开发,长沙,101250100,https://www.zhipin.com/job_detail/f8229f2e751bc0c203F_2tS_FFJX.html,"【团队介绍】
我们是汇联易前端技术团队，业务侧我们负责支持甄选机票、酒店、火车等多个消费品类核心业务线的前端开发，高效支持产品的快速迭代，致力于“以费控为基石，为企业营造健康消费环境，实现长期可持续增长”。
团队上，管理扁平，氛围简单直接，每个成员都承担着重要业务开发和部分技术方向的攻坚，在这里能将技术和业务形成更有效的正循环。
    
【工作职责】
1：负责汇联易产品相关的前端，包括但不限于甄选产品的用户端、中后台管理系统的开发;
2：与产品经理、后台开发等讨论产品设计，共同制定出最优解决方案；
3：负责对现在的产品在复杂环境下的用户体验优化，寻求多端兼容、用户体验良好的多端兼容的最佳实现方案；
【任职要求】
1：本科及以上学历，计算机相关专业，211&985优先；
2：2年及以上前端开发经验，有商旅、费控、OA、财务类B端产品经验优先；
3：熟悉 React/Vue 等其中一种主流的前端框架，并了解底层原理，开发过React大型项目者优先；
4：熟悉 ES6/HTML5/CSS3，了解http、https协议基本原理；
5：对借助原生容器进行性能优化有一定了解，对Web性能优化、调试、常见漏洞有一定见解；
6：有良好的代码习惯，能编写出高效、高性能、具有高可维护性的代码，能够追求pixel-perfect的前端设计稿还原；
7：对 webpack、JS 新特性、响应式布局、Web 动画等有深刻理解和使用经验优先；
8：同理心强，对用户体验敏感，对产品交互有深入的思考和理解；
加分项:
有H5或WEB性能优化实践；
对前端工程化相关的方向有深入了解；",3日内活跃,"汇联易
·
HR",True,True,继续沟通,1783825017.882696,3cd1e9f981a6475e98ddd9ae256f5e31
68fb57b1fa5215020nF_3di8E1ZQ,高级android研发（百度外包）鸿蒙双平台,柯莱特集团,,11-12K,1-3年,本科,西安雁塔区腾飞科汇城西楼11层,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/68fb57b1fa5215020nF_3di8E1ZQ.html,"职位要求：Android研发工程师
TPG-应用模型平台部-010(J12438)
招聘人数
2
工作地点
西安市
岗位内容描述
⼯作内容： 1.负责Android、鸿蒙HarmonyOS双平台客户端应⽤开发、功能迭代与版本维护，独⽴完成需求分析、技术方案设计、功能开发与上线落地。 2.主导APP性能优化，解决页面卡顿、内存泄漏、启动耗时、功耗异常、机型兼容、闪退等线上稳定性问题，保障产品⾼质量运行。 3.负责底层基础模块开发与封装，参与JNI/NAPI跨语言交互开发，实现双平台底层能力复用与适配。 4.配合产品、UI、后端团队完成业务落地，持续优化交互体验，跟进系统版本更新并完成技术适配。 岗位要求： 1.计算机、软件工程等相关专业，2年以上Android原生开发经验，具备鸿蒙HarmonyOS应用开发、迁移、适配实战经验。 2.熟练掌握 Java/Kotlin，精通Android四大组件、自定义View、事件分发、多线程、网络通信、数据存储等原生核心技术，基础扎实。 3.熟悉鸿蒙开发体系，熟练使用DevEco Studio，精通Stage模型、ArkUI、ArkTS，能够独立完成鸿蒙应用开发、迭代与多设备适配。 4.熟练掌握Retrofit、OkHttp、Glide等主流开源框架，具备丰富的客户端性能优化、稳定性治理经验。 5.熟悉Android JNI、鸿蒙NAPI跨语言调用机制，掌握C++基础，能够完成Java/Kotlin、ArkTS与C++双向交互开发、底层模块封装与异常排查。 6.具备扎实的移动端SDK开发经验，熟练掌握Android、鸿蒙双平台静态库、动态库的开发、编译、封装、集成与版本管理，精通库文件依赖配置、兼容性适配、冲突排查、加密加固等相关技术，可独立完成通用工具SDK、业务功能SDK的自研与优化迭代。 7.代码风格规范、逻辑清晰，具备良好的技术复盘、问题迭代优化能力，沟通协作顺畅，能高效推进业务落地。
能力要求描述
ITO_Android移动端开发工程师_高级-1_二线城市_离岸(含工位)  简历关键词：Android/鸿蒙  加分项：加分项（优先考虑） 熟练掌握 OpenCV 图像处理技术，具备图像预处理、图像识别、画面渲染、图像特效处理等相关项目实战经验。 具备良好的技术沉淀习惯，拥有开源项目贡献、个人技术博客、项目复盘总结等相关经历。 掌握 C++ 基础知识，熟悉C++",在线,"柯莱特集团
·
招聘专员",True,True,继续沟通,1783825053.748928,3cd1e9f981a6475e98ddd9ae256f5e31
701bff7ca901b1110nF429q8FVdQ,Android/鸿蒙,博彦科技,,12-13K,1-3年,本科,西安雁塔区西安环普国际科技园1,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/701bff7ca901b1110nF429q8FVdQ.html,"简历关键词：Android/鸿蒙
加分项：加分项（优先考虑）
熟练掌握 OpenCV 图像处理技术，具备图像预处理、图像识别、画面渲染、图像特效处理等相关项目实战经验。
具备良好的技术沉淀习惯，拥有开源项目贡献、个人技术博客、项⽬复盘总结等相关经历。
掌握 C++ 基础知识，熟悉C++代码编写、逻辑调⽤及跨语⾔适配开发。
了解 iOS平台开发逻辑，具备多端协同开发、跨端业务适配经验者优先。
了解移动端模型部署与适配，能够独立完成端侧模型集成、调试与优化工作者优先。
⼯作内容：
1.负责Android、鸿蒙HarmonyOS双平台客户端应用开发、功能迭代与版本维护，独立完成需求分析、技术方案设计、功能开发与上线落地。
2.主导APP性能优化，解决页面卡顿、内存泄漏、启动耗时、功耗异常、机型兼容、闪退等线上稳定性问题，保障产品高质量运行。
3.负责底层基础模块开发与封装，参与JNI/NAPI跨语言交互开发，实现双平台底层能力复用与适配。
4.配合产品、UI、后端团队完成业务落地，持续优化交互体验，跟进系统版本更新并完成技术适配。
岗位要求：
1.计算机、软件工程等相关专业，2年以上Android原生开发经验，具备鸿蒙HarmonyOS应用开发、迁移、适配实战经验。
2.熟练掌握 Java/Kotlin，精通Android四大组件、自定义View、事件分发、多线程、网络通信、数据存储等原生核心技术，基础扎实。
3.熟悉鸿蒙开发体系，熟练使用DevEco Studio，精通Stage模型、ArkUI、ArkTS，能够独立完成鸿蒙应用开发、迭代与多设备适配。
4.熟练掌握Retrofit、OkHttp、Glide等主流开源框架，具备丰富的客户端性能优化、稳定性治理经验。
5.熟悉Android JNI、鸿蒙NAPI跨语言调用机制，掌握C++基础，能够完成Java/Kotlin、ArkTS与C++双向交互开发、底层模块封装与异常排查。
6.具备扎实的移动端SDK开发经验，熟练掌握Android、鸿蒙双平台静态库、动态库的开发、编译、封装、集成与版本管理，精通库文件依赖配置、兼容性适配、冲突排查、加密加固等相关技术，可独立完成通用工具SDK、业务功能SDK的自研与优化迭代。
7.代码风格规范、逻辑清晰，具备良好的技术复盘、问题迭代优化能力，沟通协作顺畅，能高效推进业务落地。""",3日内活跃,"博彦科技
·
招聘主管",True,True,继续沟通,1783825070.251086,3cd1e9f981a6475e98ddd9ae256f5e31
29f932de7c8e5cf30nF42968FFdS,C++鸿蒙,北京软通动力云计...,,10-15K,1-3年,本科,西安雁塔区西安环普科技产业园-E1座1111,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/29f932de7c8e5cf30nF42968FFdS.html,"岗位职责:  
1. 负责C++在鸿蒙系统环境下的开发与优化⼯作  
2. 参与鸿蒙⽣态相关技术⽅案的设计与实现  
任职要求：  
1. 熟悉C++编程语言，具备鸿蒙系统开发经验  
2. 具备良好的沟通能力和团队协作精神  
3. 具备较强的学习能⼒，能够快速掌握新技术",3日内活跃,"北京软通动力云计...
·
招聘者",True,True,继续沟通,1783825080.1036658,3cd1e9f981a6475e98ddd9ae256f5e31
e9072f75b940bdda0nF429W7GVFQ,Android开发工程师,纬致芯创科技,,11-12K,1-3年,本科,西安环普科技产业园2期环普科技大厦,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/e9072f75b940bdda0nF429W7GVFQ.html,"工作内容：
1.负责Android、鸿蒙HarmonyOS双平台客户端应用开发、功能迭代与版本维护，独立完成需求分析、技术方案设计、功能开发与上线落地。
2.主导APP性能优化，解决页⾯卡顿、内存泄漏、启动耗时、功耗异常、机型兼容、闪退等线上稳定性问题，保障产品⾼质量运⾏。
3.负责底层基础模块开发与封装，参与JNI/NAPI跨语言交互开发，实现双平台底层能力复⽤与适配。
4.配合产品、UI、后端团队完成业务落地，持续优化交互体验，跟进系统版本更新并完成技术适配。
岗位要求：
1.计算机、软件工程等相关专业，2年以上Android原生开发经验，具备鸿蒙HarmonyOS应用开发、迁移、适配实战经验。
2.熟练掌握 Java/Kotlin，精通Android四大组件、自定义View、事件分发、多线程、网络通信、数据存储等原生核心技术，基础扎实。
3.熟悉鸿蒙开发体系，熟练使用DevEco Studio，精通Stage模型、ArkUI、ArkTS，能够独立完成鸿蒙应用开发、迭代与多设备适配。
4.熟练掌握Retrofit、OkHttp、Glide等主流开源框架，具备丰富的客户端性能优化、稳定性治理经验。
5.熟悉Android JNI、鸿蒙NAPI跨语言调用机制，掌握C++基础，能够完成Java/Kotlin、ArkTS与C++双向交互开发、底层模块封装与异常排查。
6.具备扎实的移动端SDK开发经验，熟练掌握Android、鸿蒙双平台静态库、动态库的开发、编译、封装、集成与版本管理，精通库文件依赖配置、兼容性适配、冲突排查、加密加固等相关技术，可独立完成通用工具SDK、业务功能SDK的自研与优化迭代。
7.代码风格规范、逻辑清晰，具备良好的技术复盘、问题迭代优化能力，沟通协作顺畅，能高效推进业务落地。",刚刚活跃,"纬致芯创科技
·
招聘主管",True,True,继续沟通,1783825090.2296572,3cd1e9f981a6475e98ddd9ae256f5e31
e5dfd90886c521850nB-3964GVFT,python自动化测试,上海万宝盛华信息科技,,14-25K,1-3年,本科,西安雁塔区华为西安研究所-V131,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/e5dfd90886c521850nB-3964GVFT.html,"C/C++/Java/Python/Js/测试/算法等
待遇：入职缴纳六险一金，试用期不打折，年终奖14-16薪
⼯作城市：上海/深圳/东莞/西安/南京/成都/武汉/杭州/北京均有岗位
业务⽅向：AI、⼈工智能、SaaS、智能驾驶、人机交互、操作系统、云计算、云服务、IcT、IoT、应⽤、芯片设计、数字能源、数字化软件
1、负责大数据/虚拟化/数据库/分布式存储/云原生/搜推广/机密计算/HPC等场景下的软件&算法设计、开发工作；
2、负责Linux平台下开源软件在鲲鹏上的创新、开发，并参与开源贡献；引领开源社区技术创新方向，构建和繁荣鲲鹏生态；
3、分析研究典型业务(数据库，大数据，分布式存储，虚拟化，云原生，HPC等)在通用计算平台(CPU、内存、网络和存储)的计算特征，研究典型业务的性能建模，输出典型场景下下一代CPU微架构、内存模型、网络模型及系统方案。
业务技能要求：
1、C/C++/Java/Python等编程基本功扎实，熟悉数据结构和常用算法，熟悉操作系统、内存管理等基础知识；
2、较强的沟通和表达能力和优秀的团队合作意识，有较强的学习和求知欲；
3、有分布式计算、存储系统研究和开发经验优先
4、有性能优化，关键/重大问题攻关经验优先；
5、具备独立开发能力和解决问题的能力；
6、热衷新技术学习，善于总结和分享，喜欢动手实践。
专业知识要求：
1、计算机、软件、通信等相关专业；
2、热爱编程、基础扎实，熟练掌握但不限于C/C++、java、Rust、Python等编程语言中的一种或数种，有良好的编程习惯；
3、熟悉计算机体系结构者优先，了解多核多线程等基本概念并能用于指导软件项目开展。",刚刚活跃,"上海万宝盛华信息科技
·
招聘专家",True,True,继续沟通,1783825100.423872,3cd1e9f981a6475e98ddd9ae256f5e31
c5446c473a21279a0ndz3t60EFFX,腾讯会议-测试开发岗（西安）,腾讯,,18-27K·14薪,1-3年,本科,西安雁塔区新长安广场C座18-20楼、23楼,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/c5446c473a21279a0ndz3t60EFFX.html,"岗位职责：1.主导后台服务质量保障：负责腾讯会议及相关产品后台服务的全流程测试，包括深度参与需求与设计评审，主导制定测试策略、测试计划和测试用例的设计与评审，并进行全面的缺陷跟踪与质量分析；
2.构建专项与自动化测试体系：结合后台服务架构特点，挖掘并主导性能、压⼒、稳定性、安全性等专项测试。推动构建和维护⾼效的接口⾃动化测试框架与脚本，引入并落地业界先进方案，持续提升测试效率与覆盖率；
3.执⾏深度测试与问题推动：独立执行高复杂度的测试任务，涵盖功能、接口、性能压力、可靠性等。能够深入定位缺陷根因，并主动协调产品、开发等多方角色，推动问题高效解决；
4.流程优化与团队赋能：量化分析测试过程数据，持续优化测试流程与规范。乐于分享专业经验，通过技术分享、代码评审等方式赋能团队成员，牵引团队测试技术能力提升。
任职要求：1.计算机、软件工程等相关专业本科及以上学历，具备5年及以上软件测试经验，其中包括至少2年后台服务测试经验。有带领小型团队或作为项目测试负责人的经验者优先；
2.功能与自动化：精通测试理论与用例设计方法。具备扎实的接口自动化测试经验，熟练掌握至少一种主流测试框架（如Selenium、JUnit、TestNG等）和接口测试工具（如JMeter、Postman）；
3.拥有系统的服务端压力测试和性能优化经验，能熟练使用JMeter等工具进行压测，并准确定位性能瓶颈（如CPU、内存、网络、数据库等）；
4.熟练掌握至少一门编程语言（Python/Java/C++等），能够编写自动化测试脚本和工具；
5.熟悉Linux操作系统常用命令，熟练使用SQL进行数据库操作，熟悉MySQL等一种或多种数据库；
6.熟悉网络协议（如TCP/HTTP）、容器化技术（如Docker）、消息队列（如RocketMQ）及持续集成（CI/CD）工具链者优先；
7.软技能：具备优秀的分析解决问题能力、项目风险识别与控制能力。工作主动性强，责任心重，拥有卓越的沟通协作精神和文档撰写能力；
8.备注：此岗位为腾讯集团旗下子公司编制。",刚刚活跃,"腾讯
·
人力资源HR",True,True,继续沟通,1783825115.8820832,3cd1e9f981a6475e98ddd9ae256f5e31
27fa48170ed17f900nF62tm5ElRY,后端开发(java/c++/python可应届,外企德科数字,,12-23K·15薪,1-3年,本科,西安雁塔区华为西安研究所1,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/27fa48170ed17f900nF62tm5ElRY.html,"【岗位要求】
1、本科及以上学历，专业无限制，计算机、软件、通信等相关专业优先；
2、热爱编程，基础扎实，熟悉掌握但不限于
JAVA/C++/C/Python等其中一种编程语言，有良好的编程习惯；
3、具备独立⼯作能⼒和解决问题的能⼒、善于沟通，乐于合作，热衷新技术，善于总结分享，喜欢动手实践；
4、对数据结构、算法有一定了解
5、有编程类竞赛奖项优先，可免笔试
【薪资福利】
1、根据级别定薪资，范围在10-23k之间，14-16薪
2、双休五险⼀金全额
3、办公环境好，班车下午茶零食夜宵等一应俱全
4、技术大佬多，技术前沿，内部不定期举办专家讲座",刚刚活跃,"外企德科数字
·
招聘专员",True,True,继续沟通,1783825153.7144141,3cd1e9f981a6475e98ddd9ae256f5e31
7928fd5b7767ccbb03Z_2t66EFdZ,安卓开发,润和软件,,11-21K,1-3年,本科,西安长安区荣耀科技园长安区星耀路9号荣耀科技园,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/7928fd5b7767ccbb03Z_2t66EFdZ.html,"1、精通Android开发
2、深入理解移动应用开发生命周期和体系结构，掌握基本的网络请求封装、优化、缓存等技术
3、熟练掌握多种Java、Kotlin编程语言以及对应的开发工具
4、在移动应用性能优化、安全性和用户体验方面有丰富经验、熟悉安卓模块化开发
5、深入了解移动应用开发中的最佳实践和设计模式
6、良好的沟通能力和解决问题能力",3日内活跃,"润和软件
·
招聘者",True,True,继续沟通,1783825241.486837,3cd1e9f981a6475e98ddd9ae256f5e31
743443f3dd65d01103N-3dW8EFFT,c++开发工程师（二次开发）,中望软件,,18-30K,1-3年,本科,西安雁塔区永威·时代中心39楼,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/743443f3dd65d01103N-3dW8EFFT.html,"岗位职责：
1、负责中望产品子模块的研发工作，根据各行业实际场景，探索并论证功能可落地性，设计、开发上层应用的功能效果，关注系统稳定性和性能；
2、在实现产品功能的基础上，能够有效利⽤⾯向对象⽅法，代码重用等原则对项目代码进⾏优化，使其有良好的可维护性和扩展性；
3、作为团队不可或缺的一员，能够为团队建设、产品改进做出自己独特的贡献，能和其他关联部门一起工作，共同为中望产品而努力。
任职要求：
1、本科及以上学历，软件工程、计算机科学与技术、机械工程及自动化、数学、应用数学、电子科学与技术力学等工科相关专业；
2、熟练掌握C/C++编程语言，有过相关项目经验（包括实习）者优先；
3、使用过3D绘图软件，且对专业功能（如模具、线束等）熟悉者优先；
4、掌握Windows平台下各种常用开发工具及知识；
5、1-5年软件开发相关经验，优秀应届生毕业生也可考虑；
6、具有良好的沟通和表达能力，团队合作精神；学习能力强，有高度的责任心。",3日内活跃,"中望软件
·
HR",True,True,继续沟通,1783825251.4782348,3cd1e9f981a6475e98ddd9ae256f5e31
55642ba4dd8482281XR509W6EVtS,Python高级开发工程师,绿盟科技,,15-25K·14薪,1-3年,本科,西安雁塔区西安国家数字出版基地1期D座D栋7层,HarmonyOS开发、鸿蒙开发、测试开发,西安,101110100,https://www.zhipin.com/job_detail/55642ba4dd8482281XR509W6EVtS.html,"岗位职责：
1. 参与产品及项目的需求分析，设计与后端研发工作，参与攻防场景设计，攻防业务实现。
2. 理解产品安全业务，协助改善，优化产品功能模块
3. 参与敏捷项目实践，改善团队敏捷方法，工具及平台建设
4. 参与问题整改，项目反馈及技术攻坚
5. 参与技术调研，业务原型开发
岗位要求：
1. 具有安全知识，攻防思维，理解包含渗透测试，攻防技战术等方式方法。能够独立完成漏洞利用，攻击检测等场景测试验证。
2. 具有Python开发的大型项目经验，具备扎实的Python基础，熟练掌握数据结构与算法基本知识
3. 熟练掌握flask，django等WEB框架，掌握sqlalchemy等ORM使用，深入理解框架技术思路与基本原理
4. 熟练掌握关系型数据库PG，MYSQL等，熟练使用sql语句进行关联查询，分表视图，事务处理。
5. 熟练掌握linux基本命令，及python调试等技巧
6. 了解过kafka，es等大数据开发组件",本周活跃,"绿盟科技
·
HR",True,True,继续沟通,1783825291.840451,3cd1e9f981a6475e98ddd9ae256f5e31
be7f95777d32fdf90nF62929GVpR,安卓系统开发,星宸科技股份有限公司,,14-23K·15薪,1-3年,本科,厦门同安区星宸科技有限公司星宸科技园,HarmonyOS开发、鸿蒙开发、测试开发,厦门,101230200,https://www.zhipin.com/job_detail/be7f95777d32fdf90nF62929GVpR.html,"1.负责android HAL，如camera HAL/audio HAL/graphic HAL/VHAL等开发和调试。
2.客制化功能的开发。
3.精通android framwork。
4.负责android 系统性能分析和优化。
5.软件功能需求分析和设计方案编写。
6.android 系统和各模块技术文档编写。
7.给FAE/客户进行技术培训。
1. 重点本科及以上学历，电子信息、计算机及⾃动化相关专业;
2. 熟练掌握C/C++编程语⾔，有⼀定的Python等经验，理解操作系统原理和计算机体系结构，熟悉嵌入式操作系统开发流程； 
3. 1~2年以上Android/Linux开发经验，熟悉Android 架构，有android HAL
4.良好的逻辑思维能力，有较强的分析、解决问题能⼒；
5.了解Android Camera/SurfaceFlinger/AudioFlinger/Android Car开发经验优先
6.有HarmonyOS架构及移植经验者优先
7.英语4级以上，能够阅读英文文档和写英文注释；
8.具有团队合作精神和良好的沟通能力。",刚刚活跃,"星宸科技股份有限公司
·
招聘专员",True,True,继续沟通,1783825336.245475,3cd1e9f981a6475e98ddd9ae256f5e31
