job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
8cf26a887f28777b0nV72Ni0FFVQ,android开发,信必优Symbio,,18-27K,1-3年,大专,上海徐汇区东航·滨江中心1,Android开发工程师,上海,101020100,https://www.zhipin.com/job_detail/8cf26a887f28777b0nV72Ni0FFVQ.html,"岗位职责： 
1、根据产品需求负责 Android 客户端功能开发，持续优化产品易用性与用户体验，打造高质量移动应用 
2、配合市场及跨部门团队提供技术⽀持，快速定位并解决线上问题与技术难题，保障产品稳定运⾏ 
3、负责 Android 前沿技术研究与落地，承担核⼼功能攻坚与架构升级，推动现有开发模式与框架的迭代优化 
4、秉持高度责任心与团队协作精神，注重代码规范与⽂档质量，推动团队开发标准统一 
任职要求： 
1、计算机相关专业本科及以上学历，2年以上 Android 开发经验，具备扎实的 Java/Kotlin 编程基础与良好的架构设计能力 
2、深入理解 Android 系统原理，精通 UI 绘制、多线程、数据存储、系统服务等核心技术，熟悉主流第三方框架实现原理 
3、具备丰富的 APP 性能优化（内存、卡顿、耗电等）经验 
4、有插件化、组件化、热修复，跨平台等技术实践经验者优先 
5、具备良好的问题分析与解决能力，思维活跃，热衷于钻研新技术，有强烈的技术好奇心与代码洁癖",,,True,True,继续沟通,1783040432.759933,88ccc9e62a84462098877a883230c00e
224647ac69ac4c0e0nBz2Ny5ElBW,AI框架开发工程师(双休+加班费）,信必优Symbio,,9-14K,1-3年,本科,成都高朋大道3号.,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/224647ac69ac4c0e0nBz2Ny5ElBW.html,"岗位职责：
负责Android/linux/rtos系统私有推理框架,HAL及第三⽅推理框架适配。
任职要求：
1.本科及以上学历，计算机、通信、电⼦、⾃动化等相关专业，具备扎实的C/C++编程基础。
2.2年以上C/C++开发经验,有算子/模型推理相关开发经验,熟悉linux/android开发环境,熟悉pytorch等基础工具。
3.理解conv,pool,linear,matmul,attention等基础算⼦的计算过程;理解tokenize,sample,nms,kvcache,量化等流程原理。
4.有llm,cv,asr/tts 等模型推理框架开发调试经验者优先。
5.有llama.cpp,onnxruntime,nnhal,nnapi,litert等第三方推理设施适配调试经验者优先。",,,True,True,继续沟通,1783040445.135861,88ccc9e62a84462098877a883230c00e
d509c7579f879dd90nF-2Ny-ElZY,前端开发工程师(双休/五险一金),天府星空集团,,10-15K,1-3年,本科,成都武侯区中国华商金融中心1号楼24楼,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/d509c7579f879dd90nF-2Ny-ElZY.html,"【岗位职责】
全平台开发： 使用Vue.js 2.x/3.x和uni-app框架，负责公司电商平台的用户端App、微信/支付宝小程序、H5移动官⽹以及PC端管理后台的开发与维护。
核⼼功能实现： 开发电商平台核⼼功能模块，包括但不限于用户登录注册、商品列表展示、商品详情页、购物车、订单流程（提交、⽀付、物流跟踪）、营销活动页面（秒杀、拼团）等。
地图功能集成： 在App和小程序中集成地图SDK（如高德、百度地图），实现门店定位、附近搜索、路线规划、LBS信息展示等功能。
跨端适配与优化： 利用uni-app的跨端特性，确保业务逻辑在不同平台（iOS App、Android App、小程序、H5）上的一致性，并针对各平台特性进行性能和体验优化。
接口联调与数据流管理： 与后端工程师协作，完成RESTful API接口联调；使用Vuex/Pinia管理复杂应用状态，确保数据流清晰稳定。
性能与体验保障： 针对不同终端（尤其是移动端和小程序）进行性能优化，解决白屏、卡顿、内存泄漏等问题，保障用户流畅的购物体验。
【任职要求】
学历经验： 计算机相关专业大专及以上学历，拥有2年及以上前端开发工作经验。有完整Vue.js项目开发经验者优先。
核心技术： 熟练掌握Vue.js： 精通Vue 2.x/3.x的核心原理、生命周期、响应式数据绑定、组件化开发思想，并能熟练运用。
生态系统： 熟练使用Vue Router进行路由管理，使用Vuex或Pinia进行状态管理。
工程化工具： 熟练掌握Webpack、Vite等前端构建工具的配置与优化。
基础扎实： 精通HTML5、CSS3、JavaScript(ES6+)，熟悉TypeScript者优先。
框架与库： 熟悉Element UI、Ant Design Vue、Naive UI等至少一种主流Vue组件库的使用与定制。
跨端能力： 对uni-app、Taro等跨端框架有一定了解，有实际项目经验者优先。
协作能力： 具备良好的沟通能力和团队合作精神，能够高效地与不同角色的同事协同工作。
学习能力： 对新技术保持敏感度和好奇心，具备良好的学习能力和独立分析解决问题的能力。
AI开发能力：具备AI工具辅助前端开发实战能力，可熟练运用AI完成代码编写、组件封装、样式还原、逻辑优化及问题排查等工作；能借助AI拆解开发需求、优化代码结构，同时可甄别、规整AI生成代码，保障代码规范、兼容、可维护，有AI辅助完整项目开发与迭代经验者优先。
【加分项】
1、本科以上学历；
2、有电商及支付开发经验优先；
【公司福利】
1、周末双休/五险一金/法定节假日/年假。
2、发薪日为每月10号，入职即买社保。
3、丰厚节日福利、带薪假期、员工俱乐部、部门活动经费。
4、双通道晋升（专业线/管理线），公司快速发展，晋升空间广阔。
5、一对一导师制+专业技能培训，助力快速成长。
6、金融城地铁站旁，5A写字楼办公，楼下双子塔，周边美食环绕。
7、中央空调+新风系统，全绿植森林式办公环境。
「其他说明」 
为提高您的成功率，请在交流或面试时，提供最能代表您水平的若干个作品，感谢您的配合",,,True,True,继续沟通,1783040452.611965,88ccc9e62a84462098877a883230c00e
d92cabeecea564c40nF409u1FlBR,camera算法工程师,钦原科技,,7-12K,1年以内,本科,成都双流区钦原科技有限公司,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/d92cabeecea564c40nF409u1FlBR.html,"岗位要求：
1. 有camera或图像处理基础知识，有手机平台相关的算法开发或调试经验
2. 熟悉高通或mtk平台isp处理流程或3a算法
3. 熟悉python或c++
4. 有传统或深度学习相关算法经验优先考虑
岗位职责：
1. 负责分析和处理Android平台camera效果问题，联合算法工程师进一步优化和调试效果
2. 与开发和测试对接算法问题，与算法团队合作上项
3. 参与手机影像算法开发，效果调优与交付对接",,,True,True,继续沟通,1783040461.326227,88ccc9e62a84462098877a883230c00e
67ef1a04560273da03x73Nq-ElBS,后端开发工程师,中移信息系统有限公司,,15-25K,1-3年,本科,成都武侯区天府软件园C区11层,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/67ef1a04560273da03x73Nq-ElBS.html,"服务内容：
1、负责产品的后端架构设计、开发与优化；
2、主导团队后端工程化体系建设，逐步提升研发效率、研发质量；
3、具备良好的行业素质和编码习惯，有能力攻关技术难点；
服务要求：
1、负责产品的后端架构设计、开发与优化；
2、Web 应用后端开发和部署；
3、熟练掌握Java、Python语言，熟悉多线程、反射、JVM、垃圾回收等相关内容；
4、熟练掌握SpringBoot、SpringCloud、FastAPI、Flask等前后端分离框架及组件；
5、熟悉MQ、Redis、Nginx等中间件部署应用，有实际项目经验；
6、熟悉MySql、Oracle，有一定Sql调优经验；",,,True,True,继续沟通,1783040474.684896,88ccc9e62a84462098877a883230c00e
6d9c9701562a60ff0nd72dq5EVVW,python后端开发工程师,蕾茗科技有限公司,,14-20K,1-3年,本科,成都武侯区NIC国创中心盈狐科技,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/6d9c9701562a60ff0nd72dq5EVVW.html,"岗位职责：
1. 负责公司核心业务系统的后端架构设计与研发，完成高质量代码编写和单元测试。
2. 参与需求分析，根据产品需求完成技术方案设计和数据库设计。
3. 负责现有Python项目的维护、性能瓶颈分析及优化（包括代码重构、SQL优化、缓存策略等）。
4. 编写清晰的技术⽂档（接口⽂档、部署⽂档），配合前端工程师完成接口联调。
5. 解决开发过程中的技术难题，保障系统的高可⽤和稳定性。
任职资格：
1. 本科及以上学历（计算机相关专业），具有1年以上 Python 开发经验。
2. 熟练掌握 Python 语法，熟悉常用的数据结构和算法。
3. 熟练掌握至少一种 Python Web 框架（如 Django、Flask、FastAPI 或 Tornado）。
4. 熟悉 MySQL/PostgreSQL 关系型数据库，具备索引优化、SQL 调优能力；
5. 熟悉 Linux 环境基本命令，熟练使用 Git 进行代码管理。",,,True,True,继续沟通,1783040483.377595,88ccc9e62a84462098877a883230c00e
bb88334312543b3c0nBz2Nm7EVZU,软件开发工程师,北京能科瑞元有限公司,,15-25K,1-3年,本科,成都武侯区普华基础软件股份有限公司办公,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/bb88334312543b3c0nBz2Nm7EVZU.html,"岗位职责：
1、基于 AUTOSAR 标准完成 以太网协议栈，序列化相关的配置、集成与调试；
2、解决 BSW 与应用层（SWC）、MCAL 之间的集成问题；
3、参与系统模型梳理、精简、维护；
4、依据 V 模型开发流程，独立实现模块的需求分析、设计文档编写。
任职要求：
1、本科及以上学历，车辆⼯程、⾃动化、计算机、电⼦工程等相关专业；
2、2 年以上汽车电子软件开发经验，其中⾄少 1 年以上 AUTOSAR 系统/BSW 配置经验；
3、熟悉嵌入式 C 语言编程，熟悉 MISRA C 编码规范；
4、熟悉 AUTOSAR 经典平台（CP）核心概念：VFB、RTE、SWC、Port/Interface、Composition；
5、熟练使用至少一套主流 AUTOSAR 工具链：
①Vector：Davinci Developer + Configurator
②ETAS：ISOLAR-AB / RTA-BSW
③EB：tresos Studio
6、了解CP通信链路配置（CAN/LIN/Ethernet）BSW以及System模型配置，以及CP常用协议栈功能配置；
7、了解MCAL配置及与BSW的集成。",,,True,True,继续沟通,1783040492.099989,88ccc9e62a84462098877a883230c00e
7cd6fbe3297f40220nF-29u9ElBT,服务器开发工程师,光庭,,15-25K,1-3年,本科,成都武侯区德必天府五街WE(成都国际数字科技中心)2栋304,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/7cd6fbe3297f40220nF-29u9ElBT.html,"技术栈：AI大模型端侧模型开发工程师
工作职责：
1、负责AI大模型端侧⼯具链适配⼯作，涵盖推理引擎、量化⼯具、部署工具等，对接高通、英伟达等主流芯⽚平台，完成工具链与端侧硬件、模型的兼容性适配，优化工具链运行效率，解决适配过程中的各类技术瓶颈，搭建高效的端侧部署工程化流程。
2、主导大模型端侧部署全链路调试，从模型导出、格式转换、量化剪枝到端侧运行全流程，排查并解决模型适配、推理性能、兼容性、稳定性等相关问题，确保模型在端侧芯片平台上实现低延迟、低功耗、高稳定性运行。
3、协同算法团队，提供端侧适配技术建议，优化模型结构以适配端侧硬件特性，推动模型训练与端侧落地的高效衔接；配合应用团队完成端侧模型集成，支撑产品级落地交付。
4、负责端侧适配相关技术文档编写，包括适配方案、调试报告、工具使用手册等，沉淀适配经验与技术规范，推动端侧适配流程标准化、自动化。
5、跟踪端侧模型适配领域前沿技术与工具，引入创新优化方法，持续提升端侧模型适配效率与部署性能。
 任职要求：
1、本科及以上学历，电子信息、计算机、软件工程等相关专业，高级5年以上，中级3年以上相关开发经验，熟练掌握C/C++、Python编程语言，具备扎实的内存管理、多线程编程、跨平台开发经验；精通端侧AI模型部署流程，熟悉至少2种主流推理引擎（SNPE/ONNX/TensorRT Runtime）。
2、掌握模型量化（INT8/INT4）、剪枝、算子融合等端侧优化技术，能结合端侧硬件（NPU/GPU/CPU）特性实现性能瓶颈突破；熟悉TensorFlow、PyTorch等训练框架，能独立完成模型导出、ONNX格式转换与优化。
3、具备至少1类主流芯片平台（高通、英伟达Jetson等）的端侧适配实战经验，有量产级端侧AI产品落地经验者优先；有大模型端侧全链路调试、问题排查经验，能快速定位并解决适配过程中的复杂技术问题。",,,True,True,继续沟通,1783040500.807482,88ccc9e62a84462098877a883230c00e
eefe478bc4e9d7d80nF-2Nq8FlRY,大模型应用前端开发工程师,成都贝尔,,12-18K,1-3年,本科,成都青羊区中国电信(枢纽中心店)辅楼,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/eefe478bc4e9d7d80nF-2Nq8FlRY.html,"岗位职责：
1.负责大模型、智能体相关应用的前端开发工作，包括对话交互界面、数据可视化⼤屏、多端适配应⽤等，⽀撑政务、应急、工业等行业场景落地；
2.快速响应业务需求，完成POC演⽰Demo的开发与迭代，保障演示效果与用户体验；
3.参与前端技术架构设计与优化，沉淀通用组件库、模板库与开发规范，提升团队研发效率；
4.与后端、算法团队紧密配合，完成接口联调、功能集成与问题排查；
5.负责前端性能优化、兼容性适配与安全加固，满足政务级系统的安全与合规要求；
6.跟踪前端与AI应用领域的前沿技术，开展技术调研与可行性验证，引入合适的新技术提升产品能力。
任职要求：
1.本科及以上学历，计算机科学与技术、软件工程等相关专业；
2.2-4年前端开发经验，有完整的Web应用或AI应用项目落地经验；
3.精通HTML5、CSS3、JavaScript/TypeScript，熟练掌握React/Vue3等主流前端框架及周边生态；
4.熟练使用ECharts/AntV等数据可视化库，具备复杂数据看板、指挥大屏开发经验；
5.熟悉前端工程化工具（Webpack/Vite）、代码规范与版本控制工具（Git）；
6.了解大模型、智能体、RAG 等基本概念与应用开发模式，有相关项目经验者优先；
7.有政企行业信息化项目经验、国产化终端（统信、麒麟）适配经验者优先；
8.具备良好的沟通能力与团队协作精神，责任心强，能承受一定的工作压力。
加分项：
1.有Dify、RAGFlow、LangChain等开源智能体/RAG平台二次开发经验；
2.有低代码平台、可视化编排工具开发经验；
3.有小程序、移动端H5开发经验。",,,True,True,继续沟通,1783040509.7089012,88ccc9e62a84462098877a883230c00e
a61d5b0225151aeb0nRz3d65FFJV,嵌入式软件开发工程师,鼎桥技术,,15-25K,1-3年,本科,成都双流区AI创新中心A4,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/a61d5b0225151aeb0nRz3d65FFJV.html,"1、负责基于嵌入式linux操作系统的控制器软件协议层应用开发及调试；
2、基于业务需求进行C++代码开发，基于GTest的DT编写，负责对应需求模块看护；
3、参与项目需求分析,参与或独⽴进⾏系统框架和核⼼模块的设计及开发，与相关干系人进⾏有效沟通；
4、Review所负责模块的代码，确保合入代码的基础质量，确保代码不腐化；
5、参与版本疑难问题攻关，解决技术难题
任职资格
1、本科及以上学历，具备2年及以上嵌入式软件项目开发经验；
2、孰练掌握C/C++语言,具有良好的数据结构和算法基础；
3、熟练使用GTest及GMock等测试框架，有完成测试用例的逻辑能力；
4、熟悉Linux多线程开发、进程间通信及性能调优，深入理解网络通信模型，有网络编程相关经验；
5、熟练使用Linux操作系统、常用命令及Shell和Makefile编写；
6、了解RTOS操作系统，有相关开发经验者优先；
7、了解MQTT、TCP/IP等协议，有相关TCP/IP通信协议开发经验者优先；
8、吃苦耐劳，抗压能力强",,,True,True,继续沟通,1783040518.318885,88ccc9e62a84462098877a883230c00e
8a1dcf60380b55d20nF-2t-_E1ZZ,中级嵌入式开发工程师,乐政科技,,11-17K,1-3年,本科,成都双流区AI创新中心A4二楼,Android开发工程师,成都,101270100,https://www.zhipin.com/job_detail/8a1dcf60380b55d20nF-2t-_E1ZZ.html,"岗位职责:  
1.  基于ARM/RISC-V架构嵌入式Linux平台，开发外设控制、数据采集、协议解析类应用程序；
2.  负责与硬件工程师协作，完成传感器、执⾏器等外设的驱动适配与⽤户态程序开发；
3.  调试解决嵌⼊式环境下的程序稳定性问题（如内存溢出、进程崩溃、通信异常）；
4.  参与项目构建脚本编写，优化程序在嵌入式设备上的运⾏效率与资源占用。
任职要求：  
1.  本科及以上学历，电子/计算机/自动化相关专业，2年以上嵌入式Linux应用开发经验；
2.  精通C语言，熟悉交叉编译、Linux系统调用，能独立编写硬件交互程序；
3.  掌握UART/I2C/SPI/CAN至少2种通信协议的应用层开发；
4.  熟练使用GDB、JLink等调试工具，具备独立排查问题的能力；
5.  了解buildroot/yocto优先，有工控、物联网、车载嵌入式项目经验优先。
加分项：
- 有低功耗嵌入式设备开发经验；
- 熟悉FreeRTOS等实时操作系统与Linux的混合开发；
- 能看懂英文芯片手册与驱动文档。",,,True,True,继续沟通,1783040526.8313081,88ccc9e62a84462098877a883230c00e
f8ec82b27d9926b20nB42Nm8GFRX,Android开发工程师-武汉 (MJ001190),丰疆智能,,15-30K,1-3年,本科,武汉江夏区当代梦工场7号楼6层602,Android开发工程师,武汉,101200100,https://www.zhipin.com/job_detail/f8ec82b27d9926b20nB42Nm8GFRX.html,"【工作职责】:
1、负责Android客户端功能设计&amp;开发；
2、负责对App各项基础性能指标进行优化；
3、基于Android平台的重点项目，负责难点技术的攻坚以及相关新技术。
【岗位要求】:
1、本科以上学历，计算机相关专业；
2、3年以上Android项目开发经验，有扎实的Java语⾔基础；
3、熟悉android系统运⾏机制，对系统源码，尤其是ActivityManager、PackageManager有了解；
4、精通Android平台的UI组件、图像动画、数据库、⽂件系统、多线程等模块的使用与开发;
5、有常规的app性能优化经验，熟悉常见的启动速度、包大⼩、卡顿等方面的优化手段；
6、有代码洁癖，了解常见Code Smell，重视高质量代码，有代码CR习惯；
7、有智能硬件产品、GIS/GNSS相关应用开发、OpenGL开发经验者优先。",,,True,True,继续沟通,1783040539.065987,88ccc9e62a84462098877a883230c00e
50cd14ec7ebf9f460nF-39i8E1FQ,鸿蒙开发工程师（月薪15-17K/双休/双薪）,某500强上市公司,,15-18K,1-3年,本科,代招公司：某500强上市公司武汉 1-3年 本科,Android开发工程师,武汉,101200100,https://www.zhipin.com/job_detail/50cd14ec7ebf9f460nF-39i8E1FQ.html,"上班时间：9:30-18：30，周末双休，五险一金，13薪
固定月薪15-17K，额外餐补300
岗位职责：
1、负责 鸿蒙OS 虎牙直播App端 模块设计，功能开发；
2、负责App 的性能优化，相关核⼼性能保证。
任职资格：
1、本科或以上学历，计算机及相关专业，⼀年以上鸿蒙OS 平台开发经验；有Android或者iOS 平台开发经验者优先。
2、熟练使⽤TS、JS 语言，有跨平台开发经验者如：React Native、Flutter 优先；
3、良好的计算机基础，熟悉网络通信机制及常⽤的数据传输协议，内存管理、多线程并发等知识；
4、有App架构设计经验，熟悉常用的设计原则和设计模式，熟悉App组件化/插件化的机制；熟悉常见优化手段，能开发出高性能的应用模块，并能针对性进行性能调优；
6、熟悉一门脚本语言，能够将重复的工作自动化；熟悉AI Coding工具，能使用相关的AI 工具进行编程、实现自动化流程；
8、具有音视频相关领域的开发经验者优先；",,,True,True,继续沟通,1783040546.595339,88ccc9e62a84462098877a883230c00e
d62002efc2394a9e0nF-29u5EVZR,modem开发工程师,汉克时代,,13-20K,1-3年,本科,武汉江夏区联想产业基地1111,Android开发工程师,武汉,101200100,https://www.zhipin.com/job_detail/d62002efc2394a9e0nF-29u5EVZR.html,"岗位职责
1. 负责 Android 智能手机基于 MTK（联发科）、QCOM（高通）平台的 Modem 相关开发工作，涵盖 4G/5G 通信模块的驱动适配、协议栈调试与优化；
2. 主导 Modem 相关功能的需求分析、方案设计与代码实现，包括但不限于 IMS 通话（VoLTE/ViLTE/VoWiFi）、数据连接管理、信号质量优化、紧急呼叫（EMC）等核⼼通信功能；
3. 负责 Modem 与系统层、应⽤层的接口适配开发，保障通信功能与 Android 系统框架的稳定兼容，解决跨层交互问题；
4. 承担 Modem 相关故障的定位与修复，针对通信过程中的掉话、信号弱、速率低、注册失败等问题，通过⽇志分析、信令抓包（Wireshark/QXDM）等方式排查并优化；
5. 负责通信相关功能的合规性测试与认证适配，确保产品满足 3GPP 规范、运营商⼊库要求 及 GCF/CTIA 等国际认证标准；
6. 沉淀 Modem 开发技术文档，包括设计方案、调试手册、问题解决方案等，助力团队技术传承与效率提升；
任职要求
1. 本科及以上学历，电子信息工程、通信工程、计算机科学与技术等相关专业，2 年及以上 Android 手机 Modem 开发经验；
2. 精通 MTK 或 QCOM 平台 Modem 架构，熟悉平台相关开发工具（QXDM、ELT、Wireshark 等）的使用；
3. 掌握 4G/5G 通信协议（3GPP 规范），熟悉 LTE/NR 协议栈核心流程，了解 IMS 协议、SIP 信令、RTP/RTCP 媒体流传输机制；
4. 具备扎实的 C/C++ 编程基础，熟悉 Android 系统架构，了解 HAL 层、Framework 层开发，能够完成 Modem 驱动与系统层的接口开发；
5. 具备丰富的 Modem 问题排查经验，能够独立解决通信功能相关的复杂故障（如掉话、速率异常、IMS 注册失败、紧急呼叫异常等）；
6. 了解 Android 系统的通信相关框架（如 Telephony、RIL 层），熟悉 Modem 与 RIL 层的交互机制；
7. 具备良好的沟通协调能力、问题分析能力和团队协作精神，能承受一定的项目压力",,,True,True,继续沟通,1783040555.516213,88ccc9e62a84462098877a883230c00e
60373288d7f2478c1nJ62dq8GFFV,软件开发工程师（移动类）,烽火众智,,9-14K·14薪,1-3年,本科,武汉洪山区烽火创新谷3号楼3楼,Android开发工程师,武汉,101200100,https://www.zhipin.com/job_detail/60373288d7f2478c1nJ62dq8GFFV.html,"1、参与Android客户端项目的开发工作,负责App产品的持续迭代开发及优化；
2、参与移动客户端产品的技术实现讨论，框架设计；
任职条件：
1、本科及以上学历，1年以上Android平台开发经验，有完整App开发上线经验；
3、精通JAVA、C/C++语言，熟悉MVC,MVP框架，熟练使用OKhttp,Retrofit,RxJava等；
4、对jni相关知识有了解，熟悉交叉编译者优先；
6、有ffmpeg音视频编解码经验者优先；",,,True,True,继续沟通,1783040564.280673,88ccc9e62a84462098877a883230c00e
e91189046868830b0nF-2tS6ElJZ,MBD开发工程师,光庭,,12-18K,1-3年,本科,武汉江夏区光庭智能网联汽车软件产业园研发楼9楼,Android开发工程师,武汉,101200100,https://www.zhipin.com/job_detail/e91189046868830b0nF-2tS6ElJZ.html,"1.电气工程、自动化，软件工程，计算机等相近专业 ，统招学历，
2年及以上强相关⼯作经验 ，优先本科 2.Matlab,Simulink软件⾄少1年开发经验
 3.了解新能源汽车相关ECU基本⼯作原理 
4.了解INCA、CANoe等测试工具；
 5.可以阅读英文⽂档，有责任心，有较强沟通协调能力
 6.了解C语言
7.会单元测试原理
8：该岗位需要长期驻场在保定。",,,True,True,继续沟通,1783040593.767591,88ccc9e62a84462098877a883230c00e
855f02dc7205ef0603dz3tm5EFdZ,Android开发软件工程师,三星电子南京研究所,,10-14K·13薪,1-3年,本科,南京雨花台区三星电子研发中心(楚翘城4号商务楼店),Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/855f02dc7205ef0603dz3tm5EFdZ.html,"岗位职责：
1.Android应用开发与优化：
使用C/C++/Java 语言进行高效的算法实现和性能优化。
参与Android应用程序的设计、开发、测试和维护工作。
学习并应用最新的Android架构（如Jetpack Components）以提升应用的稳定性和用户体验。
2.跨平台与底层开发：
熟练使用JNI（Java Native Interface）实现C/C++与Java之间的交互。
参与Linux环境下的开发和调试工作，熟悉嵌入式系统或服务器端功能开发。
3.算法设计与实践：
学习并实现高效的算法解决方案，解决技术问题。
对现有算法进行优化，提升应用性能和用户体验。
4.团队协作与学习：
参与技术方案的设计和评审，在资深工程师的指导下完成任务。
与其他开发人员、产品经理和技术团队紧密合作，确保项目按时交付。
在团队中分享技术经验，共同成长。
5.测试与维护：
编写单元测试和集成测试用例，确保代码质量。
跟踪并修复应用中的缺陷，优化系统性能。
任职要求：
1.技术能力：
熟练掌握C/C++编程语言，具备扎实的算法和数据结构基础。
熟悉Android开发框架，了解Android架构（如Activity、Fragment、Service等）。
对Linux系统有一定了解，能够进行Linux环境下的基本操作和调试。
2.学习能力：
具备良好的学习能力和技术钻研精神。
对新技术充满热情，愿意接受挑战并持续学习。
3.综合素质：
有团队合作意识，沟通能力强。
踏实认真，工作态度积极主动。
4.学历与经验要求：
计算机科学、软件工程或其他相关专业本科及以上学历。
应届毕业生或1-3年相关工作经验均可。
5.加分项：
有Android开发经验，熟悉Kotlin/Java语言。
熟悉Git、Jenkins等开发工具和CI/CD流程。
对机器学习或嵌入式系统有一定了解。
对Hypervisor / Container有一定了解和实践。
* 请应聘人在应聘全过程中注意不要泄漏目前在职公司的商业秘密。 
* 请确认您投递的简历不包括目前在职公司的商业秘密。",,,True,True,继续沟通,1783040606.010659,88ccc9e62a84462098877a883230c00e
fcac22d0e93ad0020nF539u7F1ZQ,安卓开发工程师,华苏科技,,11-17K,1-3年,大专,南京雨花台区易诚高科(南京)研发中心12,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/fcac22d0e93ad0020nF539u7F1ZQ.html,"岗位职责:  
1. 负责安卓平台应⽤程序的设计与开发  
2. 参与移动端功能模块的编码与优化  
3. 配合产品和设计团队完成应⽤迭代与维护  
4. 解决安卓系统兼容性问题，提升应⽤稳定性  
任职要求：  
1. 熟悉安卓开发技术，具备实际项目开发经验  
2. 掌握Java或Kotlin语言，了解主流开发框架  
3. 具备良好的沟通能⼒和团队协作精神  
4. 拥有较强的问题分析与解决能力",,,True,True,继续沟通,1783040614.698431,88ccc9e62a84462098877a883230c00e
f60072833bad703f1HJ53t20EVo~,Linux内核开发工程师,小米,,18-35K,1-3年,本科,南京建邺区小米南京科技园,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/f60072833bad703f1HJ53t20EVo~.html,"工作职责：
1.负责Android系统下内核性能的优化
2.跟踪Linux社区动态，参内核前瞻技术研究
职位要求：
1.扎实的C语言编程能力，熟悉操作系统原理和计算机体系架构
2.熟悉Linux内核开发，熟悉诸如内存管理，调度，文件系统等内核关键模块者优先
3.有内核性能调优经验优先，有Linux社区开发经验更佳
4.具备良好的团队协作能力，对技术充满热情",,,True,True,继续沟通,1783040623.467137,88ccc9e62a84462098877a883230c00e
87290b83b24646ed1HNz2dW6F1FX,移动开发工程师,中国电科28所,,10-11K,1-3年,本科,南京栖霞区二十八所新所区灵山南路1号,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/87290b83b24646ed1HNz2dW6F1FX.html,"前台职位要求
1、具有1年以上Android开发经验，熟练掌握Android 体系结构；
2、熟练掌握Android webview组件的使用；
3、掌握Html、JavaScript、CSS等前端开发技术；
4、熟悉Vue，了解ElementUI和Echarts，能够基于Vue框架进行前端页面开发；
5、责任心强，具有良好的团队协作精神，善于思考与沟通。
工作职责：
1、参与软件功能模块的设计、开发与测试
2、负责编写相关的技术文档
3、分析解决软件开发过程中的问题",,,True,True,继续沟通,1783040632.230618,88ccc9e62a84462098877a883230c00e
7dc00a39177c0a773nJ-3dS8F1Y~,Android,博泰车联网,,10-15K·13薪,1-3年,本科,南京浦口区博泰车联网(南京)有限公司8F,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/7dc00a39177c0a773nJ-3dS8F1Y~.html,"应用开发软件工程师（Android）
岗位职责:
1、负责Android app的设计、开发和维护。
2、根据产品规划及客户需求，完成车机端应用软件的模块设计、编码、测试工作，确保开发质量，具备独立开发项目的能力。
3、优化应用的产品质量、改善软件的易用性，提升用户使用体验。
4、参与需求评审，提供技术评估及支持。
任职要求：
1、1-3年左右Android平台开发经验，具有扎实的Java基础，掌握常用的设计模式，有良好的编程习惯。
2、熟悉Android平台及框架原理以及应用程序的设计和开发，包括UI、数据存储、多媒体、网络通讯等。
3、熟悉Android GUI程序开发，了解自定义组件。
4、了解Android App的性能优化。
5、了解Flutter开发
6、学习能力强、思维敏捷、喜欢钻研、工作认真踏实、有责任心、沟通能力强，具有良好的团队合作精神。",,,True,True,继续沟通,1783040641.004462,88ccc9e62a84462098877a883230c00e
f79e4dbc4c90aa190nB50t-_EFBY,中间件开发工程师,延电科技有限责任公司,,14-26K·15薪,1年以内,本科,南京江宁区江宁九龙湖国际企业总部园C1栋,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/f79e4dbc4c90aa190nB50t-_EFBY.html,负责汽车座舱域控制器中间件的设计与实现，在Autosar/Linux/QNX/Android主流操作系统中，负责内外通信框架，系统服务，升级，外设管理等功能，高质量，高效率完成相关软件的设计开发，自测与交付，并做好相关知识固化。,,,True,True,继续沟通,1783040649.848329,88ccc9e62a84462098877a883230c00e
