job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
eba6437be272d56a0nF939m9EFBT,前端工程师 react,神州信息,,10-12K,1-3年,本科,成都武侯区世纪城1,Web前端开发,成都,101270100,https://www.zhipin.com/job_detail/eba6437be272d56a0nF939m9EFBT.html,"岗位职责:  
1. 负责React前端应用的开发与维护  
2. 参与产品需求讨论，完成系统设计和代码实现  
任职要求：  
1. 熟悉React框架及相关生态技术栈  
2. 具备良好的编码习惯和问题解决能力  
3. 能够在团队协作中高效推进项目进展",刚刚活跃,"神州信息
·
HRBP",True,True,继续沟通,1784154906.045239,b6f366454bd346bab2cb71b44e6a141d
c5bc4ee5bd3fd1790nF93dS_E1tW,测试开发工程师 大厂 稳定,屿穗,,15-24K,1-3年,本科,成都锦江区西部国际金融中心-商场,Web前端开发,成都,101270100,https://www.zhipin.com/job_detail/c5bc4ee5bd3fd1790nF93dS_E1tW.html,"关于岗位
负责AI业务的质量保障，包括服务端接口/性能/稳定性/自动化测试，深度参与大模型应用和RAG系统的测试方案设计与落地，确保AI产品的⾼可⽤与⾼质量。
我们需要你：
2年以上测试开发经验，Python熟练，服务端测试经验扎实
精通接口/自动化/性能测试，熟悉CI/CD流程
熟悉HTTP、gRPC协议，擅长大模型后端问题定位与排查
了解AI/⼤模型/RAG基本原理，愿意深入AI测试领域
欢迎投递，成都等你来！",刚刚活跃,"屿穗
·
招聘者",True,True,继续沟通,1784154935.275916,b6f366454bd346bab2cb71b44e6a141d
15247afe5d42ff000nF82tS_GVdR,Web前端开发工程师【27届校招】,多益网络,,11-15K·14薪,在校/应届,学历不限,武汉洪山区武汉软件新城3期-D16栋D16栋,Web前端开发,武汉,101200100,https://www.zhipin.com/job_detail/15247afe5d42ff000nF82tS_GVdR.html,"岗位职责：
1、参与产品界面开发与交互实现，协同后端进行功能联调；
2、在指导下完成用户体检优化及基础业务支持⼯作；
3、根据业务需要，完成上级安排的市场调研/数据分析/⽅案设计等其他⼯作。
岗位要求：
1、计算机或理工科相关专业；
2、掌握Web前端开发基础，有JavaScript或其他语言的使⽤经验。
加分项：
1、了解Vue、React、Angular、jQuery等一种或者多种前端框架；
2、有移动端页面开发经验；
3、有页面性能优化经验；
4、会使用AI大模型解决实际问题。
提示：
1、公司实行全面禁烟制度；
岗位薪酬：
1、目标年薪：15.5~22.5万元/年，由基本工资、加班费、奖金等构成；
2、针对工作努力、表现突出的优秀奋斗者，将有机会获得超过上述目标收入的薪酬水平；
3、目标月薪与目标年薪预估包含法定每月不超过36小时的加班费、奖金等，具体金额视实际情况而定；新员工目标收入根据实际工作时间进行折算。",3日内活跃,"多益网络
·
HRBP",True,True,继续沟通,1784155036.334312,b6f366454bd346bab2cb71b44e6a141d
dd7b28cfce1b7f4503B909q9GVJY,【众安内催】前端均薪1.2W+ 六险一金,众生缘,,12-24K·13薪,1-3年,学历不限,武汉洪山区泷悦国际大厦4,Web前端开发,武汉,101200100,https://www.zhipin.com/job_detail/dd7b28cfce1b7f4503B909q9GVJY.html,"我们是一家专注于内催的金融公司，公司员工都是90、00后管理团队，氛围融洽，晋升空间大，并且全国都有分子公司。
在这里你可以获得的：
高薪资（均薪1.2w  远超业内同行业金融公司）
休息多（加班最晚七点半）
[工作内容]:通过系统官方电话，工作手机发短信以及在线聊天工具的方
式协助提醒客户及时处理逾期的款项，协助解决还款过程中遇到的问题。
[工作时间]:9:30~19:00，午休1.5小时，排休6天
[薪资待遇]:无责底薪3800 +绩效（4000-9000）x系数（1~2）；均薪1.2w。top2.5w+
[福利待遇]:五险一金，带薪年假+生日福利+节假日福利+团队活动经费，高额内推费
【带朋友或推荐朋友入职都有高额的内推费可以拿，并且公司不定时精品下午茶，团建活动。三个月一次晋升机会。】",今日活跃,"众生缘
·
资深招聘专家",True,True,继续沟通,1784155066.479329,b6f366454bd346bab2cb71b44e6a141d
4ff007edc7e5871f0nF93t61FldV,ios开发工程师,木仓科技,,12-20K,1-3年,本科,武汉洪山区保利国际中心31楼,Web前端开发,武汉,101200100,https://www.zhipin.com/job_detail/4ff007edc7e5871f0nF93t61FldV.html,"主要岗位职责：
1、负责iOS客户端产品的设计、编码、调试与发布，独立完成功能模块开发，并对现有App进行迭代升级和Bug修复。
2、参与APP性能调优，包括启动速度、内存管理、卡顿优化、包体积瘦身等，提升用户体验等。
3、参与客户端架构设计、组件化开发，承担核⼼技术攻关任务，推动研发效率提升。
4、与产品、UI、后端⼯程师等团队紧密配合，理解并实现产品需求，确保⾼质量交付。
5、跟踪iOS系统更新及前沿技术趋势（如SwiftUI、ARKit等），评估并落地于实际项目中。
任职要求：
1、本科及以上学历，计算机相关专业，3年以内iOS开发经验。
2、熟练掌握Objective-C/Swift编程语言；
3、熟练掌握 flutter 开发
4、熟悉Cocoa Touch框架、UIKit、AutoLayout、Core Data等核⼼技术；
5、熟练使用Xcode、Cursor 等开发工具；
6、对 AI 编程有比较全面的了解。",刚刚活跃,"木仓科技
·
招聘经理",True,True,继续沟通,1784155137.4734468,b6f366454bd346bab2cb71b44e6a141d
d1f8b77cef3b35880nF93dy8FFBX,电商官网全栈开发工程师,上元堂,,12-17K,1-3年,本科,南京江宁区上元堂医药股份有限公司,Web前端开发,南京,101190100,https://www.zhipin.com/job_detail/d1f8b77cef3b35880nF93dy8FFBX.html,"一、岗位工作职责
1、负责电商商城整体项目的研发与迭代工作，全程参与项⽬开发、落地及后续维护升级，保障商城系统稳定、⾼效运⾏。
2、负责电商系统整体架构规划与设计，涵盖系统架构、数据库结构、前后端接口规范设计，同时持续开展系统性能调优、bug修复、功能迭代等工作。
3、深入研读CRMEB开源源码，根据业务实际需求完成源码⼆次开发、功能拓展、模块定制，适配企业个性化电商业务场景。
4、负责后端业务逻辑开发、高并发场景优化、缓存策略设计，结合消息队列、异步任务等技术优化系统运行效率，提升用户访问体验。
5、负责前端页面、移动端多端适配开发，完成插件模块开发及各类第三方SDK集成，保障全终端产品功能统一、交互流畅。
6、负责数据库日常运维与优化，通过索引优化、SQL语句调优、执行计划分析等方式解决数据查询卡顿、系统响应慢等问题，搭建合理的数据存储与归档方案。
二、岗位任职要求
（一）后端技术要求
1、熟练掌握 PHP 7/8 开发语言，具备扎实的PHP后端开发功底，熟悉后端开发流程与规范。
2、熟练使用ThinkPHP、Laravel等主流PHP开发框架，精通MVC开发架构，熟练运用Composer依赖管理工具。
3、具备扎实的服务器性能优化、高并发场景处理能力，精通Redis缓存机制，熟悉消息队列、异步任务开发与落地应用。
（二）前端及移动端技术要求
1、熟练掌握 JavaScript 基础语法，精通 Vue2/Vue3 开发，熟练使用Element UI、Element Plus 组件库完成页面开发与优化。
2、熟练掌握UniApp跨端开发技术，可独立完成多端适配开发工作。
3、熟悉微信小程序、H5、Android、iOS、鸿蒙多终端适配开发，具备独立开发跨端应用的能力。
4、拥有插件模块独立开发经验，熟练对接、集成各类第三方SDK，可解决集成过程中的各类兼容问题。
（三）数据库技术要求
1、熟练使用 MySQL 5.7/8.0 版本数据库，精通数据库表结构设计、索引设计、关联关系搭建。
2、精通SQL语句优化，熟练使用EXPLAIN执行计划分析SQL性能问题，精准定位并优化慢查询。
3、了解分库分表、数据归档、数据拆分等技术方案，具备大数据量数据库治理思维。
三、优先录用条件
1、有CRMEB电商系统二次开发、电商商城独立开发落地经验者优先。
2、具备百万级、千万级海量数据优化实战经验，成功处理过高并发、大数据量电商场景问题者优先。
3、熟悉电商行业业务逻辑，有完整电商项目从0到1搭建经验者优先。",今日活跃,"上元堂
·
人事经理",True,True,继续沟通,1784155236.064127,b6f366454bd346bab2cb71b44e6a141d
cb1eb75dacbebdbe0nF93NW4E1pV,前端开发工程师,安硕信息,,9-14K,在校/应届,本科,苏州虎丘区苏州太湖光子科技园11栋7楼,Web前端开发,苏州,101190400,https://www.zhipin.com/job_detail/cb1eb75dacbebdbe0nF93NW4E1pV.html,"工作内容：
1、根据项目经理/产品经理设计，参与系统需求分析，系统设计，文档编写等工作；
2、根据需求，独⽴完成模块的代码开发，测试，以及相关技术⽂档的编写；
3、改善、维护和优化产品的质量、性能、提升⽤户使用经验；
4、技术难题的攻关工作，疑难故障的处理，⽀撑相关维护人员进行疑难故障处理，保证故障和业务的快速恢复； 
必备基础技术栈
1、HTML5/CSS3 基础扎实，精通 Flex、响应式布局；
2、熟练掌握 ES6 + 全套核心语法（解构、箭头函数、Promise、async/await 等）；
3、掌握 HTTP 基础、RESTful API 设计规范；
4、熟练使用 Git 完成日常版本操作（拉取、提交、分支、合并等）。
必备基础技术栈
应届生：
1、能手写 Flex 多栏布局、垂直水平居中，掌握HTML/CSS/JS 基础；
2、掌握 JS 原型链、闭包、事件循环、异步机制核心原理；
3、理解 Vue3 响应式、虚拟 DOM、Diff 基础概念；
4、至少完成参与过一套完整 Vue3 实战项目（课程 / 毕设 / 个人项目均可）。",刚刚活跃,"安硕信息
·
招聘",True,True,继续沟通,1784155345.192172,b6f366454bd346bab2cb71b44e6a141d
f0a5f0f8216ac4910nF909y9FFdZ,软件开发工程师（JAVA/C#）(J10207),纽威阀门,,8-13K·13薪,1-3年,本科,苏州虎丘区苏州纽威阀门股份有限公司,Web前端开发,苏州,101190400,https://www.zhipin.com/job_detail/f0a5f0f8216ac4910nF909y9FFdZ.html,"工作职责:
1、负责企业各业务域系统、平台产品的代码开发、功能迭代与性能优化
2、参与需求评审、技术方案设计、接口定义与数据库设计
3、配合测试、产品完成bug修复、版本发布与线上问题排查
4、沉淀技术文档，优化代码规范，提升团队研发效率
任职资格:
1、本科及以上学历，计算机、软件工程等相关专业，1-3年开发经验
2、后端技术栈扎实：熟练使⽤ Java/C# 开发，掌握 MySQL/PostgreSQL/Oracle 数据库，熟悉索引优化、事务处理；
3、精通 RESTful 接口开发，熟练使⽤ RabbitMQ/RocketMQ 消息队列实现异步任务下发（WMS→WCS 设备任务异步流转）；
4、具备多系统集成开发经验，有 SAP RFC 对接、MES ⼯单接口开发经验；
5、了解工业自动化对接逻辑，有 AGV-RCS、堆垛机 PLC、输送线设备对接开发经验，熟悉 OPC UA、Modbus 等⼯业通讯协议者优先；
6、熟悉定时任务、多线程、分布式事务，能够处理大批量仓储业务并发场景；
7、有 Vue、React 等前端开发框架基础者优先，可辅助调试车间电子看板；熟悉安卓 PDA 接口对接。
有如下经验项优选
1、清晰掌握「WMS 业务层 - WCS 调度层 - 设备 RCS/PLC 控制层 - 底层自动化硬件」分层架构逻辑，理解多品牌 AGV 统一调度对接方案；
2、有潜伏式 AGV、叉车 AGV、料箱 AGV 多厂商 RCS 系统对接开发经验；
3、有立体库堆垛机、流水线 JIT 输送线成套自动化仓储项目完整落地经验；
4、阀门 / 机械加工离散制造行业仓储系统开发经验；
5、熟悉PLC，有一定问题现场调试能力，可配合设备人员排查自动化设备联动异常。",今日活跃,"纽威阀门
·
HR",True,True,继续沟通,1784155406.6336482,b6f366454bd346bab2cb71b44e6a141d
67369817767221b90nF909-_E1FS,ai开发工程师,凯帝丽莎,,10-15K·13薪,1-3年,本科,苏州吴中区恒润国际商务广场-B座苏州吴中区恒润国际商务广场B座,Web前端开发,苏州,101190400,https://www.zhipin.com/job_detail/67369817767221b90nF909-_E1FS.html,"【岗位职责】
1.  深度业务洞察与需求转化
    ◦   深入设计部日常业务场景（如打版、核料、放码、趋势调研等），与设计师、版师、运营紧密协作，精准挖掘高频痛点与数据口径。
    ◦   能够将模糊的业务需求（如“提升打版效率”、“减少尺寸偏差”）转化为清晰的AI产品需求⽂档与功能⽅案。
2.  AI产品规划与原型设计
    ◦   主导设计部AI产品模块（如三合⼀自动核对、自动化加⾊、趋势洞察周报、样版模板库、低退货率爆款分析、全码推挡等）的原型设计与交互优化，确保易用性与效率提升。
    ◦   负责已上线AI工具（如PLM系统对接、AI放码、AI趋势分析）的日常维护、效果监控与迭代优化，快速响应并解决突发问题。
3.  AI技术与业务融合落地
    ◦   深度运用AI工具（如图像识别、自然语言处理、自动化流程工具）赋能设计业务流程，推动AI在“系统资料/BOM管理”、“版师放码”、“市场调研”等高工作量环节的落地应用。
    ◦   建立数据反馈闭环，通过数据分析评估AI工具的实际提效成果（如版型准备时间缩短50%+、放码时间缩短60%-70%），持续优化算法或流程。
4.  独立负责小型AI产品生命周期
    ◦   在熟悉业务后，独立负责设计部小型AI需求的全生命周期管理（从需求分析、原型设计、开发跟进到上线验收与效果复盘）。
【任职要求】
•   学历与经验：本科及以上学历（非民办本科），1年以上互联网产品/项目经验（有AI产品或时尚/礼服行业经验者优先）；
•   AI工具深度使用者：能熟练使用主流AI工具（如ChatGPT、Midjourney、Stable Diffusion、各类自动化RPA工具等），并能展示具体提效案例（如用AI生成样衣图、辅助趋势分析、自动化数据处理等）。
•   沟通与需求转化能力：具备优秀的跨部门沟通能力，能将设计师的感性需求转化为结构化的产品方案，推动技术与业务共识。
•   学习意愿与执行力：对新技术（尤其是AI）保持高度敏感，能快速上手新工具、新平台，适应快节奏的业务迭代。
【加分项】
•   有互联网产品/项目实习或正式工作经验，熟悉B端产品（特别是PLM、ERP、设计协同类系统）者优先。
•   了解时尚、礼服行业，熟悉服装设计、打版、放码、BOM管理等业务逻辑者优先。
•   有数据驱动思维，能通过数据分析验证产品效果并提出优化建议。
【岗位亮点】
•   直接参与核心业务：深入设计部一线，参与“三合一自动核对”、“自动化加色”、“低退货率爆款分析”等核心AI项目，见证AI如何重塑传统设计流程。
•   成长路径清晰：从需求对接到独立负责模块，快速积累AI+垂直行业的实战经验。
•   团队全员拥抱AI：身处AI原生团队，鼓励创新与试错，提供充足的资源支持与成长空间。",今日活跃,"凯帝丽莎
·
hrbp",True,True,继续沟通,1784155436.825866,b6f366454bd346bab2cb71b44e6a141d
4bcfc297b0ca30aa0nF93N-1E1VZ,angular前端开发工程师,CLPS华钦软件,,9-13K,1-3年,本科,广州天河区高德置地广场·冬广场-G座2座,Web前端开发,广州,101280100,https://www.zhipin.com/job_detail/4bcfc297b0ca30aa0nF93N-1E1VZ.html,"职责：
• 负责前端系统的开发、测试、部署、支持及维护工作。
• 与用户团队协作，收集需求并开展系统分析。
• 使用 AngularJS设计并开发响应式、⽤户友好的前端解决⽅案。
• 将前端组件与基于PHP的后端服务及API进⾏集成。
• 编写系统文档，包括技术规格书和用户⼿册。
• 进行单元测试与集成测试，以确保系统的功能性和性能。
• 诊断并解决各类问题，确保系统稳定性和可靠性。
• 与团队成员协调制定开发及部署计划。
要求：
• 计算机科学、信息技术或相关领域的学士学位。
• 具备1至3年的前端开发实践经验。
• 熟练掌握 HTML、CSS、JavaScript 以及 AngularJS（或 Angular）。
• [必备技能] 会Angular JS、 具备扎实的PHP开发经验，擅长后端集成与网页开发。
• [必备技能]精通粤语（口语），以便与当地用户及利益相关方进行有效沟通。
• 熟悉前端构建工具，如 Webpack、npm 或 Gulp。
• 具备良好的沟通能力和团队协作能力。
• 具备自主性、注重细节，并能独立解决问题。
附加资格要求：
• 熟悉RESTful API的设计与集成。
• 接触UI/UX设计原则。
• 具备敏捷/Scrum方法论及 JIRA 等工具的使用经验。
• 掌握版本控制系统（Git）的相关知识。",刚刚活跃,"CLPS华钦软件
·
招聘专员",True,True,继续沟通,1784155691.9107919,b6f366454bd346bab2cb71b44e6a141d
b626f097119be7b40nF93t65FFNZ,测试开发工程师(base杭州),爱看互动,,15-20K,1-3年,本科,杭州西湖区西湖国际科技大厦B楼-3座杭州西湖区西湖国际裙楼B座3楼（工商银行隔壁）,Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/b626f097119be7b40nF93t65FFNZ.html,"岗位职责
1.负责海外APP产品的全流程质量保障，覆盖需求评审、用例设计、功能/回归/自动化测试到线上监控全链路，对交付质量负责。
2.参与APP自动化测试体系建设，脚本开发与维护，覆盖核心功能及⾼频回归场景，持续提升测试效率。
3.参与产品与技术⽅案评审，制定测试策略与排期，对测试全过程进⾏风险把控，推动缺陷高效闭环。
4.负责线上核心链路质量监控，配合CI/CD流⽔线建设自动化冒烟测试，前置拦截线上风险。
5.持续优化测试流程与手段，引入工具或脚本减少重复性手工工作，提升团队整体交付效率。
职位要求：
1.本科及以上学历，计算机、软件工程等相关专业优先。
2.熟悉Python/Java/Shell至少一种编程语言，能独立编写自动化测试脚本。
3.熟悉Appium、AirTest、UI Automator等主流APP自动化框架之一，有实际落地经验。
4.了解Android/iOS开发基础知识（ADB/Logcat/Xcode Instruments等），具备日志分析和问题定位能力。
5.了解CI/CD基本概念，熟悉Jenkins/GitLab CI在自动化测试中的应用。
6.具备良好的沟通协作能力与文档撰写能力，能与产品、开发高效协同。
有海外APP（Google Play/App Store）测试经验者优先。",刚刚活跃,"爱看互动
·
HRBP",True,True,继续沟通,1784155778.1927161,b6f366454bd346bab2cb71b44e6a141d
e5f7198494f439b20nF50tS-FVJX,全栈工程师,腾飞科技,,9-14K,1-3年,本科,苏州昆山市腾飞科技股份有限公司,Web前端开发,苏州,101190400,https://www.zhipin.com/job_detail/e5f7198494f439b20nF50tS-FVJX.html,"岗位职责
1.核心系统维护与迭代：全面负责公司现有小程序及PHP后端系统的日常维护、Bug修复及功能迭代，确保线上业务稳定运⾏。
2.新产品全栈开发：主导或参与新业务线的Web端及移动端产品开发，涵盖前端界⾯到后端逻辑的全流程实现。
3.基础设施与运维：负责云服务器的架构搭建、⽇常监控、安全防护及性能优化；熟练操作主流云服务商的各类产品（如ECS、OSS、CDN等）。
4.技术选型与支持：参与产品需求分析与技术方案设计，协助团队攻克技术难点，保障项⽬高质量、按时交付。
任职要求
学历背景：本科及以上学历，计算机、电子或相关专业。
工作经验：1年以上全栈开发经验。
前端技术栈：熟练掌握Vue3及相关生态，具备TypeScript实战经验者优先。
后端技术栈：掌握NodeJS或PHP后端，熟悉MySQL、Redis等数据库的设计与优化。
工程素养：熟练使用Git进行团队协作，代码规范，具备优秀的问题分析与解决能力。
综合素养：沟通顺畅，自驱力强，能够快速适应创业型团队的节奏。
加分项
有智能可穿戴设备、智能服装、医疗健康类项目的开发经验。",今日活跃,"腾飞科技
·
人事",True,True,继续沟通,1784156149.187078,b6f366454bd346bab2cb71b44e6a141d
9a6b022728d9adeb0nF909i0FFpW,测试开发工程师(base杭州),爱看互动,,15-20K,1-3年,本科,杭州西湖区西湖国际科技大厦-B楼3楼爱看互动,Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/9a6b022728d9adeb0nF909i0FFpW.html,"岗位职责
1.负责海外APP产品的全流程质量保障，覆盖需求评审、用例设计、功能/回归/自动化测试到线上监控全链路，对交付质量负责。
2.参与APP自动化测试体系建设，脚本开发与维护，覆盖核心功能及⾼频回归场景，持续提升测试效率。
3.参与产品与技术⽅案评审，制定测试策略与排期，对测试全过程进⾏风险把控，推动缺陷高效闭环。
4.负责线上核心链路质量监控，配合CI/CD流⽔线建设自动化冒烟测试，前置拦截线上风险。
5.持续优化测试流程与手段，引入工具或脚本减少重复性手工工作，提升团队整体交付效率。
职位要求：
1.本科及以上学历，计算机、软件工程等相关专业优先。
2.熟悉Python/Java/Shell至少一种编程语言，能独立编写自动化测试脚本。
3.熟悉Appium、AirTest、UI Automator等主流APP自动化框架之一，有实际落地经验。
4.了解Android/iOS开发基础知识（ADB/Logcat/Xcode Instruments等），具备日志分析和问题定位能力。
5.了解CI/CD基本概念，熟悉Jenkins/GitLab CI在自动化测试中的应用。
6.具备良好的沟通协作能力与文档撰写能力，能与产品、开发高效协同。
有海外APP（Google Play/App Store）测试经验者优先。",刚刚活跃,"爱看互动
·
招聘者",True,True,继续沟通,1784156663.694056,b6f366454bd346bab2cb71b44e6a141d
f6718ba74b41cf580nF93Nq9E1RS,软件工程师,湖南五新隧道智能装备,,10-15K·13薪,1-3年,本科,长沙长沙县五新隧装,Web前端开发,长沙,101250100,https://www.zhipin.com/job_detail/f6718ba74b41cf580nF93Nq9E1RS.html,"C++/C#
岗位职责：
1、负责全电脑凿岩台车臂架上位机程序的编写；
2、负责Windows平台软件的技术设计和研发，包括性能调优、重点/难点技术攻坚等；
3、负责系统、子系统和模块级的架构设计、概要设计工作；
4、用户界面业务逻辑开发；
5、熟悉3D雷达定位算法、视觉定位算法、视觉与激光融合定位算法。
岗位要求：
1、基础要求
- 硕⼠及以上，计算机、软件⼯程、⾃动化、电子信息、测控、机械电子相关专业。
- 2年以上Windows平台上位机开发经验，有三维点云、激光雷达、隧道/⼯程机械行业。
2、必备技能
- 熟悉多线程、网络、串口、文件、配置系统开发。
- Windows平台专属开发：熟悉Windows API、程序打包、权限适配、兼容性调试。
- 熟练 OpenGL 基础渲染、矩阵变换、相机视口、点云场景管理。
- 熟悉TCP/UDP、RS232/485、Modbus等常用工业通信；会SQLite/MySQL数据存储。
3、硬性核心能力
- 必须会：Windows + OpenGL + PCL 纯点云渲染开发
- Windows下海量点云流畅渲染优化。
4、加分项
- 有隧道设备、凿岩台车、掘进机、三维测绘、边坡监测上位机项目经验。
- 熟悉VTK、点云网格化、断面分析、三维标定。
- 会Qt跨平台编译、软件安装包制作、版本升级迭代开发。",刚刚活跃,"湖南五新隧道智能装备
·
HRBP",True,True,继续沟通,1784156982.4985971,b6f366454bd346bab2cb71b44e6a141d
687f985325d4bfd60nF80tq4GVtW,伺服驱动软件开发工程师(J10236),禾川,,16-25K,1-3年,本科,杭州临安区浙江禾川科技股份有限公司1-3楼,Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/687f985325d4bfd60nF80tq4GVtW.html,"工作职责:
1、伺服软件开发和维护，开发配套生产测试软件，客户应用软件开发；
2、参与项目或客户需求调研与分析、功能定义；
3、驱动器底层软件开发，底层软件需求⽂档及设计⽂档编制；
4、伺服驱动器的软件算法设计，包括代码编写、仿真和调试；
5、负责应⽤层软件与底层软件集成及调试；
6、负责支持测试平台及检测设备的开发；
7、负责售前支持和售后服务⼈员培训，客户应用中疑难问题的解决。
任职资格:
1、本科及以上学历，2年以上工作经验，计算机、电子、电气、自动化或机电工程相关专业。
2、熟悉电机控制和运动控制的基本原理，具备良好的自动控制理论基础。
3、熟悉DSP或ARM平台，精通C语言，有良好的编程风格。
4、掌握伺服产品不同功能模块的基本原理，了解知名品牌伺服的功能及性能区别。
5、具有伺服行业底层软件开发经验者优先。",刚刚活跃,"禾川
·
HRBP",True,True,继续沟通,1784168525.9705222,36c21bcee91e470ea2425ca35105d415
732dbcf96782411003183ty5E1FX,Java软件开发工程师(RD19),宇视科技,,10-15K,1-3年,本科,杭州滨江区宇视科技(总部),Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/732dbcf96782411003183ty5E1FX.html,"岗位职责：
1、本科及以上学历，计算机相关专业；
2、有java后台开发经验，至少有2个中大型项目开发经历，熟练掌握spring boot框架。
3、精通Java编程语言和⾯向对象设计，J2EE架构及重⽤轻量级开源架构，并熟悉⼀种以上数据库；
4、熟悉jvm、缓存、高并发、消息中间件，spring cloud，mq等；
5、掌握网络编程，Web前端技术，如：tcp、http、Ajax、Json等；
6、具备良好的沟通能⼒，能快速融入技术团队，对项目负责，对技术团队负责，能适应短期出差。
任职要求：
1、本科及以上学历，计算机相关专业；
2、有java后台开发经验，至少有2个中大型项目开发经历，熟练掌握spring boot框架。
3、精通Java编程语言和面向对象设计，J2EE架构及重用轻量级开源架构，并熟悉一种以上数据库；
4、熟悉jvm、缓存、高并发、消息中间件，spring cloud，mq等；
5、掌握网络编程，Web前端技术，如：tcp、http、Ajax、Json等；
6、具备良好的沟通能力，能快速融入技术团队，对项目负责，对技术团队负责，能适应短期出差。",刚刚活跃,"宇视科技
·
部门主管",True,True,继续沟通,1784168606.444062,36c21bcee91e470ea2425ca35105d415
87c7a829c7dbe8680nB82t-5FFpS,前端全栈工程师,袋鼠云,,15-25K,1-3年,本科,杭州余杭区袋鼠云西一电梯,Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/87c7a829c7dbe8680nB82t-5FFpS.html,"职位描述：
1. 参与 SaaS 化基础产品的整体架构设计与开发工作，包括但不限于监控系统、订单系统、运营后台等。
2. 参与产品核心产品  的日常迭代与持续优化。
3. 参与 Node 服务端应用框架设计与前后端开发⼯作。
4. 参与 AI 应⽤开发 
任职要求：
1. 1年以上全栈开发经验，具备中⼤型系统架构设计与开发经验者优先。
2. 具备扎实的计算机理论知识，熟悉常用数据结构与算法。
3. 熟悉常见的 Node 后端技术栈包括但不限于 Nest.js、Express、Koa、MySql、Redis 等。
4.熟悉前端框架React
5. 对技术有强烈的进取心与探索精神，良好的编码和测试习惯，良好的英⽂阅读能力。
6. 具备独立的问题分析和解决能力，具备优秀的团队合作精神。
EasyV 是袋鼠云旗下数据可视化事业部打造的一站式数据可视化设计与开发平台。经过8年的发展已在国内可视化领域跻身第一梯队，同时团队也在 Web3D、低代码应用构建、在线协同编辑等方向积累了丰富的实践经验。
产品已经SaaS运营多年，有稳定的用户基础！！",本周活跃,"袋鼠云
·
高级前端工程师",True,True,继续沟通,1784168655.588046,36c21bcee91e470ea2425ca35105d415
63dbd949dd0b028d1nN_0tS-FldX,web前端,阿里巴巴集团,,10-15K,1-3年,本科,杭州余杭区阿里巴巴西溪A区西溪园区,Web前端开发,杭州,101210100,https://www.zhipin.com/job_detail/63dbd949dd0b028d1nN_0tS-FldX.html,"团队介绍
天猫国际，阿里巴巴三大核心战略之一国际化战略中的核心部分，是负责‘全球买、全球卖’中的‘全球买’的主阵地。天猫国际是中国消费升级的首选跨境消费平台，作为阿里巴巴完整的电商生态环境中的重要一环，是阿里经济体5年2000亿美金进口承诺的主力担当。我们依托淘系电商生态，致力于在全球的品牌和商家同中国庞大的消费者市场之间构建高效率、有温度的消费平台，通过数据和技术能力，为品牌、商家和消费者提供优质服务
职位描述
1. 本岗位为内部直管岗位，支持天猫国际的Tob系统的建设，技术栈为antd5/react18
职位要求
1.精通各种前端技术（包括HTML/CSS/JavaScript等），熟悉ES6语法，具备跨终端（Mobile+PC）的前端开发能力，熟悉网络协议（HTTP/SSL），熟悉常见安全问题和对策；
2.熟悉前端工程化与模块化开发，并有实践经验（如gulp/webpack、VueJS/React等）；
4.对前端技术有持续的热情，良好的团队协作能力，提升团队研发效率，实现极致性能，通过创新交互优化产品体验；",3日内活跃,"阿里巴巴集团
·
前端开发",True,True,继续沟通,1784168687.7403588,36c21bcee91e470ea2425ca35105d415
584819283ef071d70nF739m6GFNT,c#高级程序员,同程旅行,,10-11K,1-3年,本科,苏州虎丘区同程旅行大厦1F—101,Web前端开发,苏州,101190400,https://www.zhipin.com/job_detail/584819283ef071d70nF739m6GFNT.html,"岗位职责：
1. 负责使用C#进行系统级软件的设计与开发，独立完成模块编码、调试及优化工作；
2. 基于.NET平台构建⾼性能、可扩展的应⽤服务，参与核⼼架构的技术选型与实现；
3. 使用Vue3进行前端页⾯开发，实现前后端分离的现代化Web应用；
4. 参与技术文档编写，配合团队完成项目迭代和产品交付。
任职要求：
1. 熟练掌握C#语言及.NET开发框架，具备扎实的面向对象编程思想；
2. 熟悉Vue3及相关生态（如Vuex、Vue Router），有实际前端项目经验；
3. 具备良好的沟通能力和团队协作意识，能承担一定工作压力。",今日活跃,"同程旅行
·
组长",True,True,继续沟通,1784168831.860487,36c21bcee91e470ea2425ca35105d415
