job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
ff967ef409e305790nV52960GVNU,iOS开发工程师(A77277),OBSBOT寻影,,13-18K·13薪,1-3年,本科,成都双流区天府新经济产业园C区7栋5楼,客户端开发,成都,101270100,https://www.zhipin.com/job_detail/ff967ef409e305790nV52960GVNU.html,"职位描述：
1、OBSBOT旗下iOS应用软件的开发和维护；
2、不断学习研究新技术、新架构，满足产品迭代需求；
3、根据开发过程中的体验，对产品提出改进建议；
4、参与架构升级、性能优化；
职位要求：
1、本科及以上学历，计算机专业；
2、有过直播、视频通话、相机图传、机顶盒app开发经验优先；
3、有3年以上iOS客户端开发经验；
4、有扎实的 Objective-C基础，熟悉swift，熟悉常用算法和数据结构；
5、熟悉 iOS 体系结构，原生 UI，常⽤ Framework，Autolayout 的使⽤；
6、熟悉常⽤的开源库，熟悉 cocoapod，carthage；
7、能熟练运用Xcode，lldb，Instruments 等开发工具 ；
8、具备良好的分析解决问题能⼒，较强的责任感和良好的沟通协调能力。",刚刚活跃,"OBSBOT寻影
·
HRBP",True,True,继续沟通,1784944942.601294,93759015c77746139c4d58f3d1065202
427af409883562960nV92du4ElRX,测试开发工程师（OPPO全资控股子公司）,广东叶子科技发展,,12-22K·14薪,3-5年,本科,成都双流区成都OPPO大厦2F,客户端开发,成都,101270100,https://www.zhipin.com/job_detail/427af409883562960nV92du4ElRX.html,"岗位职责：
1. 负责移动互联网应用的质量保障工作，包括但不限于功能测试、性能测试、稳定性测试等；
2. 根据产品需求和特性，制定详尽有效的测试方案与测试⽤例设计；
3. 制定测试计划，识别潜在质量风险，并推动制定合理的解决⽅案；
4. 负责⾃动化测试、性能测试、稳定性测试的相关用例设计与脚本开发维护；
5. 持续优化测试方法、⼯具和流程，驱动团队测试技术能力提升；
6. 熟悉常见LLM，可以结合LLM进行上述工作；熟练使用AI工具，对AI有深度理解，对于前沿技术有探索和学习能力。	
任职要求：
1. 本科及以上学历，计算机相关专业；
2. 3年以上移动互联网应用测试或测试开发经验，熟悉多种质量保障体系和方法；
3. 熟练掌握Java编程语言，有客户端/服务端自动化测试经验，熟悉Android开发技术栈相关基础知识；
5. 具备较强的技术钻研精神和技术学习能力，具备良好的沟通协调能力和团队协作精神；
6. 有互联网大厂移动端应用测试或测试开发/app应用测试/AI辅助测试/测试效能提升实践等相关经验者优先；",刚刚活跃,"广东叶子科技发展
·
招聘经理",True,True,继续沟通,1784944953.514903,93759015c77746139c4d58f3d1065202
44087c951cc9b0dd0nF63N6-FVtS,测试开发工程师（base成都）(J12112),慧择,,15-30K·13薪,3-5年,本科,成都锦江区慧择保险经纪有限公司四川分公司,客户端开发,成都,101270100,https://www.zhipin.com/job_detail/44087c951cc9b0dd0nF63N6-FVtS.html,"本部员工编制，非外包！！！！
岗位职责
1、负责公司业务系统、AI 应用、中后台平台等产品的测试工作，包括需求分析、测试⽅案设计、功能测试、接口测试、回归测试及上线验证。
2、负责测试⾃动化建设，包括接口⾃动化、Web 自动化、客户端自动化、数据校验、回归测试等能⼒建设。
3、参与测试平台与质量平台开发，包括测试工具、测试管理平台、Mock 平台、数据构造平台、质量看板等系统建设。
4、参与接口测试与服务稳定性建设，能够基于 API、日志、数据库等方式快速定位问题并推动解决。
5、参与 CI/CD 流程建设，推动自动化测试、质量校验、代码检查等能力融入研发交付流程。
6、参与系统性能、稳定性与异常场景测试，包括接口性能、并发压测、异常恢复、监控告警等质量保障工作。
7、结合 AI 能力探索测试效率优化，包括 AI 辅助测试用例生成、缺陷分析、测试数据生成、自动化脚本辅助开发等方向。
8、与产品、研发、运营等团队协作，推动问题闭环与质量持续改进。
任职资格
1、本科及以上学历，计算机相关专业；2 年及以上测试开发、自动化测试或相关工作经验。
2、熟悉软件测试理论与测试流程，具备功能测试、接口测试、回归测试等实际项目经验。
3、熟悉至少一种开发语言，如 Java / Python / Go / Node.js 等，具备自动化脚本或测试工具开发能力。
4、熟悉接口测试工具与方法，包括 Postman、Apifox、Swagger、HTTP 协议、RESTful API 等。
5、熟悉自动化测试相关技术，包括 Selenium、Playwright、Appium、Pytest、JUnit 等至少一种自动化框架。
6、熟悉 MySQL、Redis 等常用组件，能够进行基础 SQL 编写、数据校验与问题排查。
7、具备基础 Linux、Git、Docker 使用能力，能够进行日志分析和基础环境排查。
8、有 AI Coding 工具使用经验（如 Cursor、Copilot、Codex 等）。
具备较好的问题分析能力、质量意识与沟通协作能力，责任心强。
【优先】
1、有测试平台、质量平台、自动化平台开发经验。
2、有接口自动化、Web 自动化、客户端自动化或性能测试体系建设经验。
3、熟悉 Kafka、RabbitMQ、MQTT、WebSocket 等异步通信机制。
4、有 AI 应用、Agent、RAG、智能客服等相关产品测试经验。
5、熟悉 Jenkins、GitLab CI、CI/CD、质量门禁等工程化体系。
6、有性能测试经验，熟悉 JMeter、Locust 等工具。
7、有较强的数据分析能力，能够通过日志、链路、监控快速定位复杂问题。
8、对 AI 辅助测试、智能测试平台、自动化质量治理等方向有兴趣。
福利待遇
入职即享六险一金，标配社保及补充商业保险，涵盖多重全面保障；不定期团队团建、各类文体趣味活动，节日定制礼品、婚育礼金等多项暖心福利全覆盖。",刚刚活跃,"慧择
·
HRBP",True,True,继续沟通,1784944964.7609,93759015c77746139c4d58f3d1065202
497b64f40aca12fb03d42d26F1JT,C/C++变电三维设计软件研发（c++）,PKPM构力科技,,13-26K,3-5年,本科,武汉江岸区水利部长江水利委员会乙楼,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/497b64f40aca12fb03d42d26F1JT.html,"岗位职责：
1.参与项目需求分析,研究项目技术细节，进行系统框架和核心模块的详细设计；编写相应的技术文档；
2.根据新项目开发进度和任务分配，开发相应的软件模块；根据需要及时修改、完善软件；
3.根据公司要求规范，编写相应的技术文档；编制项目文档、记录质量测试结果
4.研究项目技术细节；完成项目初始至终结的全部技术跟踪协调工作
5.根据开发进度和任务分解完成软件编码工作，配合测试工程师进行软件测试工作；
6.配合新产品的立项、筛选，保证研发任务按时完成;
岗位要求：
1.大学本科或以上学历，计算机、电气、自动化、数学等相关专业背景；
2.有3年以上的软件产品开发经验；
3.熟悉C++开发语言，c++标准库和常用数据结构；
4.熟悉桌面软件UI框架，MFC/QT/WPF/WinForm等；
5.有Microstation/Revit/CAD等软件二次开发经验优先；
6.具有电气三维设计开发经验或熟悉电气相关规范者
工作地可选择武汉和成都",今日活跃,"PKPM构力科技
·
人事专员",True,True,继续沟通,1784944995.258568,93759015c77746139c4d58f3d1065202
3178af4e5310e4aa0nd_3t27FVpY,嵌入式c++开发工程师,立得空间,,15-25K,5-10年,本科,武汉江夏区华工科技园·创新基地-12栋12,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/3178af4e5310e4aa0nd_3t27FVpY.html,"岗位职责：
1、负责多平台（Linux/x86/ARM、Windows、麒麟国产化）C++嵌入式软件全生命周期开发，完成需求拆解、编码、测试、联调及优化。
2、参与需求与技术方案评审，主导软件框架、核心模块设计，输出规范架构⽂档及技术⽅案。
3、完成系统级⽅案设计、核心模块编码调试及性能优化，保障代码可靠、可维护、可扩展。
4、主导软硬件联调，解决核心技术问题，配合现场技术⽀持及问题闭环。
5、指导初/中级工程师，攻克项目疑难问题，提升团队技术能力。
任职要求：
1、统招本科及以上，计算机相关专业；5年+C++开发经验，3年+嵌入式应用开发经验。
2、精通C++，熟悉软件开发全流程，编码规范、能力优秀。
3、熟悉Linux（x86/ARM）开发，熟练使用ROS、Docker；精通QT框架及相关开发工具，能独立完成跨平台开发；了解麒麟系统者优先。
4、具备嵌入式系统整体及架构设计经验，能独立解决核心技术问题。
5、精通面向对象、设计模式、数据结构与算法；掌握多线程、网络通信等技能，具备并发及性能优化能力。
6、加分项：有跨平台、麒麟国产化适配、Python后端开发经验者优先。",今日活跃,"立得空间
·
招聘经理",True,True,继续沟通,1784945039.791393,93759015c77746139c4d58f3d1065202
6d30f8024b3607540nF-3t21GVpU,高级嵌入式软件开发工程师,浙江小步出行有限公司,,18-25K,5-10年,本科,武汉江夏区武钢云谷·光谷科创园3楼,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/6d30f8024b3607540nF-3t21GVpU.html,"岗位职责：
1. 负责电动两轮车类（电动滑板车，电动自行车，电动摩托车等）的个人出行⼯具产品的仪表或整车控制器嵌⼊式软件开发，包括软件架构设计，底层驱动，通信协议栈，产测等功能的研发和维护；
2. 负责仪表与其它零部件如电机控制器的联调； 
3. 负责解决产品⽣命周期内的各项软件，支持工⼚生产相关问题，确保产品在工厂的顺利下线；
4. 负责编写软件设计文档；
5. 负责开发仪表软件调试，测试以及其它开发工作中需要用到的上位机程序（Qt,python,C#）
任职要求：
1. 全日制研究生或以上学历；或本科以上学历+个人出行工具行业软件开发经验；
2. 5-10年从事嵌入式软件开发的工作经验，熟练使用C语言，掌握常用的数据结构和算法，较强的逻辑思维能力
3. 熟练掌握 Realtek，ESP32，匠芯创等仪表开发常用MCU软件开发，有良好硬件基础，能够理解硬件电路原理；
4、熟悉MCU软件架构，熟练掌握基于FreeRTOS等实时操作系统的应用开发，良好的C语言功能和代码习惯；
5、了解常用的网络协议底层原理和具备相应的软件重构能力。
6、熟悉单片机常用外设的底层驱动，包括CAN、UART、SPI、IIC等,有丰富STM32外设驱动和嵌入式软件开发能力；
7、有较强的沟通能力和责任心，对技术有热情，有汽车电子软件开发经验，有米家BLE SDK使用经验者优先录取。
加分项：
熟悉MES生产系统，生产流程，有产测上位机的开发经验。",3日内活跃,"浙江小步出行有限公司
·
HR",True,True,继续沟通,1784945052.262631,93759015c77746139c4d58f3d1065202
83daefd0774a13fb0nZ62920EFFY,c++中级开发工程师（X）,中元华电,,12-18K·13薪,1-3年,本科,武汉江夏区武汉中元华电科技股份有限公司科技园六路6号,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/83daefd0774a13fb0nZ62920EFFY.html,"岗位职责：
1、负责软件代码编写和测试，保证软件质量和进度；
2、负责参与或指导完成部分团队任务；
3、协助高级工程师和部门经理做好技术预研和技术储备；
4、完成上级领导交办的其他工作任务。   
任职要求：
1、一类本科及以上学历，⾃动化、计算机、通信相关专业；
2、三年及以上信息系统产品系统开发及维护经验；
3、熟悉计算机⽹络、设计模式、Linux操作系统基础知识；
4、熟悉c++跨平台开发（windows和linux），C++多线程通信开发, 了解常⽤跨平台开发技术；
5、熟悉mysql、oracle、达梦、金仓数据库中的一种或多种；
6、熟悉sqlite,redis中的⼀种或者多种；
7、了解基于C++框架的界面开发、python、shell、批处理语言中的一种或多种；
8、了解valgrind、drmemory、gperftools、purify性能或内存分析工具中的一种或多种。",本周活跃,"中元华电
·
人事专员",True,True,继续沟通,1784945090.588089,93759015c77746139c4d58f3d1065202
31b0ede41b2033a50ndz3du6EFpZ,AI应用开发工程师,哈哈零兽,,13-25K,1-3年,本科,武汉江夏区万企利科创中心-1号楼301,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/31b0ede41b2033a50ndz3du6EFpZ.html,"岗位职责
负责智能客服系统研发，构建领域知识库，基于 RAG 架构实现咨询、售后应答等对话能力
设计并落地 Agent 工作流，覆盖补货决策、动态调价、运营预警等自动化场景
负责补货策略建模，结合销售预测、库存水位、临期预警等多维数据输出最优补货⽅案
构建动态调价引擎，综合库存状态、需求弹性、时段因⼦进⾏自动定价
开发补货路径规划模块，在多柜机、多仓点场景下优化配送路线
分析业务数据，持续优化各模块效果，对客服解决率、缺货率、补货及时率等核心指标负责
任职要求
本科及以上学历，计算机、⼈工智能、数学/统计相关专业
熟悉 LLM 应用开发，有 RAG 系统（向量数据库 + Embedding + Reranker）落地经验
熟悉 LangChain、LlamaIndex 等 Agent 框架，有多工具调用、工作流编排实际经验
熟悉需求预测与时序建模方法（Prophet/ARIMA/LightGBM 等）
熟练使用 Python，具备从算法到工程接口的完整交付能力
有零售、供应链行业背景者优先",在线,"哈哈零兽
·
HR",True,True,继续沟通,1784945134.45836,93759015c77746139c4d58f3d1065202
a54376c35d48d99a1XR82d-0EVBY,C++开发（数据库内核开发）,达梦数据库,,15-25K·13薪,3-5年,本科,武汉洪山区达梦中国数据库产业基地2号楼,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/a54376c35d48d99a1XR82d-0EVBY.html,"岗位职责：
1、负责数据库后端开发，设计并实现高性能、高可用的系统架构；
2、持续改进数据库优化器，提出方案并实现；
3、参与系统设计和开发，负责编写高质量的代码和文档；
4、负责解决技术难题和优化系统性能，保证系统的稳定性和可靠性；
5、参与团队技术分享和交流，推动团队技术进步。
任职要求：
1、计算机相关专业本科或以上学历；
2、精通C/C++语言，有rust语言或者GO语言开发经验者优先；
3、熟悉常用的数据结构和算法，具有良好的编程习惯和代码规范；
4、拥有数据库领域编码经验，熟悉SQL和存储引擎的优先；
5、具有良好的团队合作精神和沟通能力，能够承担一定的工作压力；
6、具有良好的学习能力和自我驱动能力，能够不断学习和掌握新技术。",今日活跃,"达梦数据库
·
招聘经理",True,True,继续沟通,1784945184.522156,93759015c77746139c4d58f3d1065202
ba795337a08c800b0nV52d-_GFRX,自动化软件开发工程师-上市科技公司,联特科技,,18-19K·16薪,5-10年,本科,武汉江夏区武汉联特科技股份有限公司,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/ba795337a08c800b0nV52d-_GFRX.html,"上市光通信企业 | 光模块ATE产线测试系统 |双休
【岗位职责】
1、负责光模块/光器件产线自动化测试系统（ATE） 的软件架构设计、开发与维护；
2、基于LabVIEW平台开发产线测试程序，涵盖校准、功能测试、性能测试、EOL测试全流程；
3、负责光测试仪器的集成与控制（光功率计、光谱仪、误码仪、眼图仪、程控电源、示波器等），实现自动化数据采集与分析；
主导代码评审与技术⽅案决策，制定软件开发规范，优化系统性能与可维护性；
4、指导并培训初级⼯程师，提升团队整体技术能⼒；
5、支持生产现场测试系统部署、调试与故障排查，协同硬件/⼯艺团队完成产线导入。
【任职要求】
必备项：
1、本科及以上学历，电子/自动化/测控/通信/计算机等相关专业；
2、3年以上LabVIEW自动化测试系统开发经验，具备独立承担大型项目的能力；
3、精通LabVIEW编程，熟练掌握面向对象编程（LVOOP），熟悉状态机、QMH、Actor Framework等常用架构；
4、熟悉工业通信协议与接口：GPIB、RS232/485、TCP/IP、USB、SCPI等；
5、熟练使用常见测试仪器：示波器、万用表、程控电源、电子负载、信号发生器等；
6、能编写Python辅助脚本，用于数据分析、自动化工具开发或测试辅助。",今日活跃,"联特科技
·
招聘专家",True,True,继续沟通,1784945197.253376,93759015c77746139c4d58f3d1065202
d638f55fd564c11a0nFz3du9GVBS,后端开发,上海华驿汽车技术公司,,15-17K,3-5年,本科,武汉汉阳大道1118号1,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/d638f55fd564c11a0nFz3du9GVBS.html,"乙方输出物或交付物包括但不限于以下交付： 
1）架构与设计文档类（技术方案设计⽂档、数据库设计⽂档、接口 
⽂档、微服务治理文档） 
2）代码类（后端代码、单元测试与集成测试、数据库脚本、缓存设 
计代码） 
3）运维与部署类交付物（Docker 镜像及相关文件、Kubernetes 编 
排⽂件、CI/CD 流水线配置、监控与告警配置）",今日活跃,"上海华驿汽车技术公司
·
HR",True,True,继续沟通,1784945236.866285,93759015c77746139c4d58f3d1065202
dc6008de66dd39190nB92N27F1JS,Android开发工程师,博泰车联网,,13-20K,5-10年,本科,武汉江汉区博泰车联网(武汉)有限公司,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/dc6008de66dd39190nB92N27F1JS.html,"位职责：
1.	负责基于 Android Automotive OS 的车载信息娱乐系统（IVI）应用开发
2.	参与车载 HMI（人机交互）界面设计与实现
3.	开发车载多媒体、导航、语音助⼿、3D环境模拟、车辆设置、⼯程模式等核⼼功能模块
岗位要求：
1、本科及以上学历，计算机或相关专业；
2、5年及以上Android平台开发经验；
3、精通 Java/Kotlin，熟悉 Android SDK 和常用开发框架;
4、深入理解 Android 四⼤组件、生命周期、消息机制；
5、熟练使用git/gerrit/jekins/gradle等开发工具；
6、了解车载通信协议（CAN、SOME/IP 等）",今日活跃,"博泰车联网
·
人事行政经理",True,True,继续沟通,1784945351.321724,93759015c77746139c4d58f3d1065202
c38ad05d1143cb1c0nB_2d26E1BW,AI应用开发工程师-JAVA,高途,,18-22K·14薪,1-3年,本科,武汉洪山区光谷APP广场4号楼16F,Qt开发,武汉,101200100,https://www.zhipin.com/job_detail/c38ad05d1143cb1c0nB_2d26E1BW.html,"负责AI应用平台开发+agent工作流
1、需求承接与技术交付
理解产品及业务需求，参与或负责需求分析与技术方案设计(接口设计、数据模型、业务流程、系统间交互及前后端交互流程等)。
2、在AI加持下，高效完成功能开发、联调测试与上线发布，确保功能质量与交付时效符合团队标准。能够独⽴推进并完成业务模块或中⼩型项⽬的技术交付.积极探索AI功加持对需求交付生命周期各阶段的积极影响，持续提升研发效率和质量；
3、线上问题与工单处理及时响应线上⼯单及用户/业务反馈问题。
通过日志、监控等手段排查问题根因并完成修复与验证，确保问题闭环。
4、即时跟进系统告警,参与故障排查修复、以及后续的复盘、优化.保障系统稳定性.
[任职要求]
1、基础技术能力计算机相关专业或具备同等技术基础。
2、1-3年及以上Java后端开发经验。(MySQL、Redis、 MQ等)
3、熟悉Java 面向对象、集合、并发等基础知识,熟悉常见后端框架(Spring Boot、MyBatis)等,熟悉常见中间件
4、熟练使用AICoding工具,如Cursor、Copilot、ClaudeCode等，AI代码替代率达70%+.",在线,"高途
·
产品设计运营部-HRBP",True,True,继续沟通,1784945401.730665,93759015c77746139c4d58f3d1065202
7d9e9d2fd10bda760ndz3920FVdU,运维开发工程师(J14434),amoytop,,12-22K·15薪,3-5年,本科,厦门海沧区特宝生物,HarmonyOS开发,厦门,101230200,https://www.zhipin.com/job_detail/7d9e9d2fd10bda760ndz3920FVdU.html,"工作职责:
1、参与公司自主研发新项目的需求讨论；
2、负责公司信息化系统日常运维⼯作和服务
3、参与IT软件项⽬需求分析、IT软件项⽬建设管理；
4、现有系统的升级改造和新需求二次开发及日常技术⽀持；
5、深度挖掘和分析各类信息化系统，完成数据分析报告，向业务部门提供决策数据支持；
6、协助制定信息化运维工作制度、完善信息化运维体系知识库。
任职资格:
1、本科及以上学历，计算机相关专业；1年以上系统运维相关工作经验，软件开发经验如java，.net等有意专运维亦可；
2、熟练掌握SQL语句，编写高效、复杂语句；
3、熟悉OA、MES、LIMS、WMS、ERP、CRM等系统相关知识； 
4、熟悉java、javascript、html/xhtml、xml、CSS、AJAX等技术为佳； 
5、负责业务系统运维，包括对应系统的日常运维、问题处理等； 
6、善于捕捉业务部门的需求，有独立分析、具有较好的文档编写能力，制定有针对性解决方案能力；",今日活跃,"amoytop
·
人事HR",True,True,继续沟通,1784945602.901838,93759015c77746139c4d58f3d1065202
452d559c8122751a03N72du9F1RY,高级嵌入式软件开发工程师,鸿通科技,,10-15K·13薪,3-5年,大专,厦门集美区宸展光电杏林南路60号,HarmonyOS开发,厦门,101230200,https://www.zhipin.com/job_detail/452d559c8122751a03N72du9F1RY.html,"岗位职责：
1. 负责设计、开发、调试、维护、管理符合功能和性能要求的软件产品；
2. 主要负责linux功能应用模块的开发、调试
3. 根据硬件平台设计原理图，编写调试硬件驱动程序，设计功能接口；
4. 完成相关过程技术文档撰写；
任职要求：
1. 熟悉嵌入式操作系统，精通C/C++语言；
2. 精通ARM硬件系统架构，具有相关开发经验；
3. 精通TCP/IP协议，精通串口(RS232)通讯协议，并具有相关项目开发经验 ；
4. 熟悉RS232，RS485，GPIO，CAN，USB、I2c、SPI等接口协议的通信原理；
5. 具有嵌入式设备硬件接口驱动开发经验，最基本的驱动开发；
6. 熟悉常用的编译开发环境；
7. 良好的编程习惯；
8. 具有视频方面相关开发经验者优先；
9. 有良好的分析问题和解决问题的能力；",今日活跃,"鸿通科技
·
招聘专员",True,True,继续沟通,1784945620.924279,93759015c77746139c4d58f3d1065202
53dba26d7236b4720nB62du4ElRY,Android系统开发工程师,阿卓帕,,18-28K,1-3年,本科,深圳宝安区星通大厦16楼,桌面端开发,深圳,101280600,https://www.zhipin.com/job_detail/53dba26d7236b4720nB62du4ElRY.html,"岗位职责：
1. 负责系统应用开发和调试等工作
2. 负责PMS/AMS/WMS模块相关项目问题处理：处理项目BUG及版本发布
3. 负责系统框架需求的开发和调试
任职要求：
1. 211/985本科及以上，2年以上Android系统框架开发经验
2. 熟悉Android系统应⽤开发，有SystemUI，设置，Launcher等模块开发经验。
3. ⾄少熟悉PMS、AMS、WMS其中⼀项系统服务，基本功扎实，可以分析一些系统框架复杂问题，并给出分析结论与解决方案
4. 熟悉系统权限管理、应⽤启动管理、系统后台管控、性能优化等系统优化经验者优先",今日活跃,"阿卓帕
·
招聘经理",True,True,继续沟通,1784945671.202464,93759015c77746139c4d58f3d1065202
75c15b6bf4cda8e90nFz2d67FlBS,bms软件开发工程师,赛德电源,,15-20K,1-3年,本科,深圳光明区尚智科技园2A栋10楼,桌面端开发,深圳,101280600,https://www.zhipin.com/job_detail/75c15b6bf4cda8e90nFz2d67FlBS.html,"岗位职责：
1、根据BMS的需求文档完成相关业务开发工作；
2、完成相关设计文档、试验报告等技术文件编写、评审、归档、更新；
3、负责BMS基础软件开发、软件集成和系统联测，推动解决项⽬中遇到的相关技术问题。
岗位要求：
1、本科及以上学历，电⼦信息⼯程、自动化等相关专业；
2、2年以上BMS软件开发经验；
3、有工商储能或家庭储能开发经验优先；
4、能够独⽴阅读相关英文技术资料；
5、具有较强的团队精神，学习能力较强，能吃苦耐劳。",今日活跃,"赛德电源
·
hr",True,True,继续沟通,1784945694.382772,93759015c77746139c4d58f3d1065202
a2080e2ce06976211HF_2tu0E1VV,嵌入式软件开发工程师,英维克,,11-16K,1-3年,本科,深圳龙华区深圳市英维克科技股份有限公司5楼,桌面端开发,深圳,101280600,https://www.zhipin.com/job_detail/a2080e2ce06976211HF_2tu0E1VV.html,"岗位职责：
1.负责物联网/工业控制产品/电机控制嵌入式软件开发、调试及优化维护
2.编写相关技术文档
3.产品问题分析和解决
岗位要求：
1.本科及以上学历，物联网、电力电子、自动化等相关专业
2.熟练使用C语言编程，有良好的编程思想及问题分析解决能力
3.熟练使用STM32/ESP32等任一单片机进行开发，熟悉UART/I2C/SPI等接口
4.熟悉以下更佳：电机控制，FreeRTOS，Modbus RTU/TCP，CAN J1939，SNMP，MQTT，蓝牙，wifi，PID算法，模糊控制算法，LVGL",刚刚活跃,"英维克
·
软件总监",True,True,继续沟通,1784945706.724504,93759015c77746139c4d58f3d1065202
ac7bf24f781ee80e1XF42t60F1NZ,嵌入式软件开发工程师,昂纳集团,,15-28K,1-3年,本科,深圳坪山区昂纳集团,桌面端开发,深圳,101280600,https://www.zhipin.com/job_detail/ac7bf24f781ee80e1XF42t60F1NZ.html,"岗位要求：
1.本科及本科以上学历，硕士优先，电子信息工程、电子技术、自动化等专业毕业；
2.熟练使用RT Thread、UCOS、Free RTOS等实时操作系统，熟悉RT Thread系统者优先；
3.熟悉STM32、飞思卡尔、兆易创新等ARM Cotex-M4内核的单片机；
4.精通C语言编程，熟练使用IAR、KEIL等编译工具；
5.具有两年以上相关开发经验；
6.熟悉UART、SPI、I2C等接口，熟练编写这些接口的驱动程序；
7.能读懂电路原理图，熟练使用示波器、逻辑分析仪等仪器；
8.具备较强的独立开发能力，善于沟通。
岗位职责：
1.使用MCU进行嵌入式系统开发；
2.评审规格书和电路原理图；
3.对自己开发的产品进行普通测试和压力测试；
4.配合FPGA工程师实现指定功能；
5.对未来要开发的产品进行提前预研。",今日活跃,"昂纳集团
·
高级招聘专员",True,True,继续沟通,1784945746.595906,93759015c77746139c4d58f3d1065202
f0851804c74e9eec0nJ62N--EFVU,python开发（AI方向）,几米,,11-20K,1-3年,本科,深圳南山区国际创新谷3期7栋A座4L,桌面端开发,深圳,101280600,https://www.zhipin.com/job_detail/f0851804c74e9eec0nJ62N--EFVU.html,"主要职责
1. 系统开发与维护
○ 负责公司核心业务系统的日常开发、Bug修复和性能优化，保障系统稳定运行。
○ 基于FastAPI后端和React 19前端框架，完成新功能模块的设计、开发与测试。
○ 参与系统调试，解决重构过程中的技术和业务问题，确保平滑过渡。
2. AI Agent能力建设
○ 设计并实现AI Agent（如对话式助⼿、任务⾃动化代理、智能推荐引擎），嵌⼊业务流程，提升操作效率和用户体验。
○ 探索并应用多种AI技术，如⼤语言模型（LLM） 用于智能问答与内容生成、ASR用于语音交互、OCR用于文档信息提取等，开发AI应用与智能工作流。
○ 负责AI服务的工程化部署（API封装、性能调优、监控运维）。
3. 跨系统协作与AI化推进
○ 参与部门其他信息系统（如CRM、数据分析平台、内部工具）的AI化改造，提供技术方案与编码支持。
○ 与产品、商务运营团队紧密配合，挖掘AI应用场景，推动技术落地。
4. 技术探索与沉淀
○ 持续跟踪AI Agent、LLM应用开发等前沿技术，提出创新性改进建议。
○ 编写技术文档，沉淀AI集成最佳实践，赋能团队。
岗位要求
● 本科及以上学历，计算机或相关专业，1~3年全栈开发经验，优秀的应届毕业生也可。
● 扎实的Python编程基础，熟悉FastAPI等Web框架，能编写高质量RESTful API。
● 熟练使用React（版本18+），掌握Hooks、状态管理（Redux/Zustand）及现代前端工具链（Vite/Webpack）优先。
● 熟悉关系型数据库（PostgreSQL/MySQL）及ORM（SQLAlchemy），有基本的数据建模与查询优化能力。
● 熟悉Git、Linux，具备独立部署和问题排查能力。
● 具备AI Agent开发经验：熟悉LangGraph或同类框架，有实际构建过Agent应用（如对话机器人、工具调用、自主任务执行等）。
● 有AI Coding实践：日常使用AI编程助手（如opencde、trae、qoder等）提升编码效率，并能自主利用AI工具辅助调试、测试和代码生成。
● 有金蝶、ERP、鼎捷、CRM等项目经验优先。",今日活跃,"几米
·
招聘经理",True,True,继续沟通,1784945759.554271,93759015c77746139c4d58f3d1065202
bc6b6b347a0e816403N93tm5GVZT,嵌入式软件开发工程师,睿联,,15-30K·14薪,1-3年,本科,深圳南山区紫光信息港C座,桌面端开发,深圳,101280600,https://www.zhipin.com/job_detail/bc6b6b347a0e816403N93tm5GVZT.html,"工作职责：
1、负责公司智能摄像机产品的网络软件应用层嵌入研发⼯作；
2、协助设计应⽤软件功能模块研发⽅案，参与实现具体功能模块的技术攻关计划，开展方案调研并按照计划步骤推进方案落地；
3、配合产品经理定位产品研发⽅向，解决开发过程中遇到的技术疑难问题。
任职资格：
1、本科及以上学历，计算机、电子信息类相关专业；
2、3年及以上嵌入式产品开发经验，熟悉嵌入式研发流程，对嵌入式研发流程有较深理解；
3、熟练掌握C/C++语言，有较强的编程能力，熟练Linux系统下的程序开发，熟练Socket网络编程；",在线,"睿联
·
招聘",True,True,继续沟通,1784945777.7919848,93759015c77746139c4d58f3d1065202
