job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
e2ffab4e2977171403F62ty9F1FQ,毫米波软件开发工程师,上富电技,,15-30K,3-5年,本科,成都郫都区萃峰国际60栋,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/e2ffab4e2977171403F62ty9F1FQ.html,"一、岗位职责
1.	软件开发与实现
1)	负责汽车毫米波角雷达（如BSD、LCA、RCTA等应用）的嵌入式软件开发、调试及优化，包括信号处理、目标检测、跟踪算法等模块。
2)	编写高效、可靠的C/C++代码，满足实时性、低功耗和功能安全（ISO 26262）要求。
3)	参与雷达信号处理链路的开发（如FFT、CFAR、聚类、DOA估计等）。
2.	算法移植与优化
1)	将MATLAB/Simulink算法模型移植到嵌入式平台（如ARM、DSP、MCU），并进行性能优化。
2)	针对雷达硬件（如TI AWRxx、NXP S32R等）进行资源优化（内存、算力）。
3.	功能安全与合规
1)	遵循ASPICE开发流程，支持功能安全（FuSa）和网络安全（Cyber Security）需求分析及实现。
2)	参与ISO 26262 ASIL等级相关开发（如需求追踪、FMEA分析）。
4.	系统集成与测试
1)	与硬件团队协作完成雷达系统集成，解决软硬件接口问题。
2)	支持HIL/SIL测试、实车路测及问题排查。
5.	文档与协作
1)	编写技术文档（设计文档、测试报告、用户手册等）。
2)	与算法、测试、项目管理团队协同推进产品开发。
二、任职要求
教育背景
1.	本科及以上学历，计算机、电子工程、通信、自动化等相关专业。
技能要求
1.	技术能力
1)	精通C/C++嵌入式开发，熟悉RTOS（如FreeRTOS、AutoSAR OS）。
2)	熟悉毫米波雷达原理及信号处理流程（如FMCW、MIMO）。
3)	熟悉常见嵌入式平台（如TI C66x DSP、ARM Cortex-R/M）。
4)	了解汽车通信协议（CAN/CAN FD、Ethernet、UART）。
2.	工具链
1)	熟练使用MATLAB/Simulink进行算法仿真。
2)	熟悉版本管理（Git/SVN）、缺陷跟踪（Jira）工具。
3)	熟悉静态代码分析（如MISRA-C）、单元测试工具。
3.	加分项
1)	有ADAS/自动驾驶领域开发经验（如AEB、ACC、APA）。
2)	熟悉功能安全标准（ISO 26262）或ASPICE流程。
3)	了解AI在雷达中的应用（如深度学习目标分类）。
经验要求
1.	3年以上汽车电子或雷达软件开发经验，有量产项目经验优先。
软技能
1)	良好的团队协作和沟通能力，能承受项目压力。
2)	英语读写能力（能阅读芯片手册、技术文档）。
三、职业发展
纵向：资深雷达软件专家、系统架构师。
横向：ADAS系统工程师、功能安全经理。",本周活跃,"上富电技
·
招聘者",True,True,继续沟通,1784845843.778813,74cd1df4960640e68e7215fe7ce957e2
f074470d379e27180nBy2t-4F1tU,软件工程师-ROS2,美团点评,,15-25K,1-3年,本科,成都武侯区美年广场1楼,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/f074470d379e27180nBy2t-4F1tU.html,"岗位职责：
负责AI机器人应用依赖的软件中间件移植适配开发相关工作；
负责基于公司SoC软硬件平台的自研 ROS2 软件系统测试集成；
参与基于 ROS2 的机器⼈建模、仿真、控制、测试、分析系统的开发；
参与感知系统软件优化，协调上下游业务模块的技术对接，⽀持应⽤开发和集成的场景验证、解决涉及中间件适配的相关问题；
参与协同硬件团队完成软硬件联调、功耗优化与性能调优，解决联调中的问题，确保算法或应用在量产机器人中的稳定性；
任职要求：
熟悉C/C++/python等编程语⾔，熟悉shell脚本，Makefile/Cmake，掌握交叉编译方法，有实际落地Linux项目开发经验；
理解计算机系统架构与操作系统，熟悉运用并发编程和底层调试；
熟悉ROS框架，熟悉ROS通信机制，能够进行ROS开发。
熟悉软件开发流程，git等版本管理工具。",刚刚活跃,"美团点评
·
人事",True,True,继续沟通,1784845887.48256,74cd1df4960640e68e7215fe7ce957e2
fdceb91c6c73e63f0nF62t28GVtW,ROS2软件工程师(J11098),黑芝麻智能,,18-28K·15薪,1-3年,本科,成都武侯区天府软件园C区-C4座3楼,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/fdceb91c6c73e63f0nF62t28GVtW.html,"工作职责:
1.负责AI机器人应用依赖的软件中间件移植适配开发相关工作。
2.负责基于公司SoC软硬件平台的⾃研 ROS2 软件系统开发；
3.负责基于 ROS2 的机器⼈建模、仿真、控制、测试、分析系统的开发；
4.负责分析在嵌⼊式设备部署深度学习模型和应用对软硬件系统资源需求情况，提供性能优化方案； 
5.参与感知系统软件优化，协调上下游业务模块的技术对接，⽀持应用开发和集成的场景验证、解决涉及中间件适配的相关问题
6.负责协同硬件团队完成软硬件联调、功耗优化与性能调优，解决联调中的问题，确保算法或应用在量产机器人中的稳定性；
7.负责关注行业前沿技术动态，尤其是机器人和智能驾驶算法的发展变化，评估新技术的应用前景，以及对系统软件方案架构的影响；
任职资格:
1.熟练掌握C/C++/python等编程语言，熟悉shell脚本，Makefile/Cmake，掌握交叉编译方法，有实际落地Linux项目开发经验；
2.理解计算机系统架构与操作系统，熟练掌握异构计算平台原理和典型硬件加速器的使用方法，熟练运用并发编程和底层调试；
3.熟悉ROS框架，熟悉ROS通信机制，能够进行ROS开发。
4.熟悉软件开发流程，git等版本管理工具。
5.有SLAM、路径规划、多机调度、机械臂、移动机器人等至少一项机器人相关应用开发经验者优先；
6.熟悉计算机视觉、视频图像处理、信号处理、传感器数据处理相关经验者优先；
7.了解深度学习基本概念，有Pytorch等深度学习框架使用经验，具有AI模型推理部署开发经验者优先；
8.了解I2C、UART、CAN、Ethercat等通信协议，并有相应外设使用经验者优先；",刚刚活跃,"黑芝麻智能
·
运营经理",True,True,继续沟通,1784845920.070991,74cd1df4960640e68e7215fe7ce957e2
5ba78367e347fb341Xx73d60FVpY,c++软件工程师,优利德,,14-25K·15薪,3-5年,本科,成都郫都区IC设计产业园高新区合顺路2号2栋1单元21楼（优利德成都分公司）,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/5ba78367e347fb341Xx73d60FVpY.html,"工作职责：
1、和团队成员进行项目方案制定，软件架构搭建和开发。
 2、负责按时完成软件模块功能并交付。
 3、负责产品的整个生命周期软件部分开发和维护任务。
 4、将软件成果文档化，软件模块标准化。
岗位要求：
1 、电子信息工程，计算机，通信，自动化等相关专业。
2 、熟练使用C/C++进行软件开发。
3 、熟悉Linux系统。
4 、熟悉数字信号处理优先。
5 、熟练使用matlab或者相关算法仿真工具优先。
6 、有仪器仪表行业工作经验优先。
7 、较好的英语阅读能力，能看懂数据手册进行驱动编写。
8 、有ZYNQ或者MPSOC开发经验优先。",今日活跃,"优利德
·
人事",True,True,继续沟通,1784845951.844652,74cd1df4960640e68e7215fe7ce957e2
f5db36d309dfcaf20nZ529-9EVFZ,嵌入式软件开发,新华三技术有限公司,,15-30K·14薪,3-5年,本科,成都双流区新华三技术有限公司成都分公司,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/f5db36d309dfcaf20nZ529-9EVFZ.html,"岗位职责：
1.芯片设计阶段，在芯片仿真加速器上，进行芯片功能的模块和系统级验证⼯作。
2.查看芯⽚中英⽂设计文档，理解芯片内部的组成模块单元的⾏为，功能，规格。
3.编写芯片模块级，系统级业务验证方案，开发验证用例。在linux环境下，编写C语言程序，配置芯片，来观察芯片的行为是否与设计一致。
4.验证过程中，与芯片设计人员，沟通芯片的细节，对验证方法和验证结果进行确认。
5.芯片流片后，采用C语言编写芯片linux SDK驱动，结合SDK编写芯片自动化验证软件，为芯片回片快速验证做准备。
6.芯片回片后，进行芯片各功能和系统做bringup调测，采用自动化软件进行功能扫描和调试异常问题。
7.对于芯片应用遇到的问题，与芯片设计人员一起进行问题定位。
8.芯片产品化时，编写芯片用户手册，协助产品线解决芯片存在的问题。
任职要求：
1.全日制本科及以上学历。
2.1年及以上工作经验。
3.芯片行业软件验证开发工作经验优先。
4.数通行业驱动开发工作经验优先。
5.嵌入式驱动开发工作经验优先。
    a.C语言编程开发经验。
    b.单片机，处理器，DSP等C语言驱动开发经验。
    c.linux驱动开发经验。
    d.计算机、通信、电子、自动化相关专业。",今日活跃,"新华三技术有限公司
·
hr",True,True,继续沟通,1784845985.368004,74cd1df4960640e68e7215fe7ce957e2
04a04c2d7685f56c0nF60t20FVJY,控制器软件工程师,沃德尔,,11-20K,1-3年,本科,成都双流区益州国际广场,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/04a04c2d7685f56c0nF60t20FVJY.html,"工作职责                
1、与项目组有效沟通，开展软件开发工作，跟踪软件开发时间进度                  
2、根据客户或内部需求，按照公司开发流程，进行软件架构设计，并输出相关⽂档                  
3、负责MCU相关驱动开发，通信协议栈开发等⼯作，按照公司开发流程，完成模块测试，输出相关⽂档                       
4、负责电机控制算法的设计和实现，包括UDS和通信上层的软件实现和测试，按照公司开发流程，输出相关文档                  
5、按照架构设计文档，进⾏软件模块的集成工作，并完成软件集成测试，输出相关报告            
技能要求              
1、具备汽车电子相关的设计经验或者专业知识                  
2、熟练使用C语言，掌握建模软件                 
3、了解CAN、LIN和UDS等通信协议栈，有开发经验为佳，使用过NXP，Infineon系列MCU为佳 
4、熟练使用vehicle  spy或者CANOE等通信设备
5、了解无刷电机控制算法，熟悉仿真环境为佳",刚刚活跃,"沃德尔
·
HRBP",True,True,继续沟通,1784846027.598696,74cd1df4960640e68e7215fe7ce957e2
301adb30f3a998e303J92dS4E1FZ,电机控制软件工程师,万讯自控,,15-20K,5-10年,本科,成都武侯区环球中心,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/301adb30f3a998e303J92dS4E1FZ.html,"岗位职责：
1、负责电动执行机构产品的嵌入式软件架构设计、开发与优化，确保系统实时性、可靠性与安全性。
2、主导电机控制算法（如FOC、PID、位置/速度闭环控制）的设计、实现与调优，提升执行机构精度与能效。
3、开发底层驱动（ARM/Cortex-M系列、RTOS等），实现电机驱动、传感器通信（编码器、霍尔）、总线通信（CAN、Modbus、EtherCAT）等关键模块。
4、协同硬件团队完成电机选型、驱动电路设计及EMC/EMI问题排查，确保软硬件协同优化。
5、制定软件测试方案（单元测试、HIL测试），解决产品在高温、振动等工业环境中的稳定性问题。
6、参与技术预研，跟踪嵌入式与电机控制领域前沿技术（如无感控制、AI优化控制策略）。
任职要求：
1、本科及以上学历，计算机、自动化、电子工程、机电一体化等相关专业；5年以上嵌入式C/C++开发经验，精通ARM Cortex-M/R/A系列MCU（如STM32、NXP），熟练掌握RTOS（FreeRTOS、uC/OS、RT-Thread）及多任务调度机制；
2、深入理解电机（PMSM）控制原理，具备FOC（磁场定向控制）、SVPWM算法开发经验，熟悉位置/速度/转矩闭环控制、PID参数整定及抗饱和策略；
3、能独立开发电机驱动、ADC/PWM定时器、编码器（ABZ/正余弦）、通信接口（UART/SPI/I²C/CAN）等底层驱动；具备示波器、逻辑分析仪调试能力，能分析硬件异常对软件的影响。
4、熟悉MATLAB/Simulink电机控制建模与仿真，了解实时以太网协议（EtherCAT、Profinet）或工业物联网（IIoT）应用；
5、工业安全标准（如IEC 61508、ISO 13849）及功能安全设计（FuSa）者优先考虑。",今日活跃,"万讯自控
·
HR.高级招聘专员",True,True,继续沟通,1784846085.46128,74cd1df4960640e68e7215fe7ce957e2
32f2ce332ee265c30nR-0ty8F1NR,伺服驱动器软件工程师,希望森兰,,15-30K·13薪,5-10年,本科,成都双流区希望森兰,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/32f2ce332ee265c30nR-0ty8F1NR.html,"岗位职责：
1.主导伺服驱动器软件全流程开发，负责软件架构设计、核心算法（FOC、三环控制、SVPWM）实现与底层驱动开发（PWM/ADC/编码器等）；
2.负责工业实时总线（EtherCAT/CANopen等）协议栈集成与优化，确保高可靠、低延迟通信；
3.运用MATLAB/Simulink进⾏控制系统建模、仿真与参数整定，并转化为嵌⼊式代码；
4.针对⾼精度场景（如机床、机器人）优化系统性能，解决抖动、响应滞后等技术难题；
5.遵循功能安全标准设计安全机制，主导软件测试、调试与量产落地，输出相关技术文档。
任职要求：
1.本科及以上学历，⾃动化、电气工程等相关专业，8年以上伺服/电机控制嵌入式开发经验，至少主导过2款伺服产品从0到1量产；
2.精通C/C++，熟悉ARM/DSP平台（如TI C2000、STM32）及RTOS开发，具备扎实的电机控制算法实现能力；
3.熟练掌握至少一种工业总线（EtherCAT优先），具备协议栈移植与调试经验；
4.熟练使用MATLAB/Simulink、Keil/CCS等开发调试工具；
5.熟悉功能安全标准，具备EMC整改与批量问题解决经验。
6.加分项： 有机器人、机床、新能源装备伺服开发经验；熟悉FPGA应用或Profinet等总线；掌握Python/QT进行自动化测试或工具开发。",今日活跃,"希望森兰
·
招聘HR",True,True,继续沟通,1784846117.6532428,74cd1df4960640e68e7215fe7ce957e2
8275fd0a704a897c0nV-2t-7ElBX,电源软件工程师,成都雷电微力,,12-24K,5-10年,本科,成都双流区成都雷电微力科技有限公司华府大道四段19号,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/8275fd0a704a897c0nV-2t-7ElBX.html,"岗位职责：1、负责电源相关软件设计、平台建设、软件测评；2、软硬件工程师相互配合，完成电源整机调试、测试；3、负责电源软件平台的规划、建设和优化；4、负责软件测评，负责软件开发过程中相关文档的编写。
任职要求：1、本科及以上学历，算机/通信/电力电子等相关专业；2、熟悉软件测评的流程和实施细节，精通电源相关的控制算法设计、软件仿真和在线调试；3、熟练掌握和使⽤嵌⼊式程序开发、编译环境，C、C#、汇编等语⾔等嵌入式程序开发语言；4、具有8位或16位及以上单⽚机项目开发经验，至少熟悉STC、Freescale、NEC、PIC、AVR、STM32、MSP430系列单片机中的一种；5、对RS232、RS485、以太网、CAN通讯接口有一定的了解和实际项目编程经验；6、能够看懂全英文的Datasheet并具备一定的文档书写能力；7、熟练使用示波器、信号发生器、源、电子负载、环路分析仪等仪器；8、具有基于TI-DSP、ARM的嵌入式程序开发经验优先；9、具有控制算法的设计能力，有PFC、DC-DC电源相关开发经验优先。",刚刚活跃,"成都雷电微力
·
人事专员",True,True,继续沟通,1784846195.588085,74cd1df4960640e68e7215fe7ce957e2
0a8b8e45a165be210nF6292-F1dT,高级电源软件工程师,广州金升阳科技有...,,15-25K,5-10年,本科,成都武侯区富顿中心-B1座簇桥街道金履二路167号富顿中心B1座303-1,仿真软件开发,成都,101270100,https://www.zhipin.com/job_detail/0a8b8e45a165be210nF6292-F1dT.html,"工作职责
1、负责开关电源控制软件的开发、仿真、调试和优化;
2、负责开关电源软件方面文档编写和记录;
3、负责开关电源产品软件的维护和更新;
4、作为项⽬成员，配合团队完成项⽬任务;
5、完成领导交办的其他⼯作任务。
任职资格
1、统招本科及以上学历，电力电子、⾃动化控制等相关专业
2、精通C语言，对DSP等开发平台有丰富的经验
3、熟悉并设计过千瓦以上的开关电源的DSP控制算法优先
4、熟悉开关电源常用拓扑结构：LLC、BOOST、BUCK、移相全桥等
5、能独立主导项目开发，有技术带头人经验优先",刚刚活跃,"广州金升阳科技有...
·
HRBP",True,True,继续沟通,1784846227.876889,74cd1df4960640e68e7215fe7ce957e2
a8fd4f26f4b3405b0nF92NW-EVtS,研发工程师（CO机械/门架开发）,林德叉车,,10-15K·13薪,3-5年,本科,厦门思明区林德(中国)叉车有限公司,CAD开发,厦门,101230200,https://www.zhipin.com/job_detail/a8fd4f26f4b3405b0nF92NW-EVtS.html,"方向一：门架结构开发
岗位职责：
1、负责新项目中的门架概念评估、概念设计及成本估算，包括参数表制定、变形量计算等。
2、进行门架3D结构化设计，建⽴应⼒分析模型，并协作进⾏测试与优化。
3、制定部件开发计划，与价值工程、采购等部门协作开展成本优化及新供应商开发。
4、处理量产门架产品的⽣产问题及客户反馈，开发客户选项及定制化产品。
5、熟悉焊接工艺及焊接组件设计，确保结构件的可靠性与可制造性。
任职要求：
1、机械设计相关专业，本科及以上学历。
2、3-5年工程机械行业结构设计工作经验。
3、深入理解焊接工艺及焊接组件设计知识，具备结构应力分析能力。
4、熟练使用3D CAD系统（如 Siemens NX/Creo/CATIA）及CAD数据库，熟悉SAP系统者优先。
5、具备良好的说服性沟通能力、团队合作意识、坚持性和分析能力。
6、英语听说读写熟练，能进行工作沟通。
方向二：客户定制化机械设计
岗位职责：
1、基于客户特定需求，设计和开发定制化的机械选项及变体方案。
2、创建并调整CAD模型和技术图纸，进行技术可行性检查，评估对现有架构的影响。
3、根据定制化规范，准备、审核及更新物料清单（BOM）。
4、支持定制化部件的样件制作与验证活动。
5、推动定制化流程的持续改进，为模块化和选项策略的制定做出贡献。
任职要求：
1、机械工程、汽车工程、机电一体化或相关专业，本科及以上学历。
2、熟悉ZUPA工作流程或类似定制化配置管理流程，了解设计流程及物料清单创建。
3、熟练使用 Siemens NX 进行机械设计。
4、具备较强的分析能力和结构化的工作方式，注重细节与数据准确性。
5、能够在国际化、跨职能团队中有效协作。
6、英语听说读写熟练，能进行工作沟通。",刚刚活跃,"林德叉车
·
招聘专员",True,True,继续沟通,1784867660.090091,461c69e8c1c9441e82476d8b42b82890
2ace4dbbd1c3dac103F_2Nu-EFNQ,入户门技术研发工程师,立林科技,,12-18K,3-5年,大专,厦门集美区厦门立林科技,CAD开发,厦门,101230200,https://www.zhipin.com/job_detail/2ace4dbbd1c3dac103F_2Nu-EFNQ.html,"岗位base地在厦门总部，提供食宿。
岗位职责：
1、负责门类产品工艺技术标准的制定和技术支持；
2、负责门类新产品研发工作与标准制定工作；
2、负责新产品在试验阶段的测试与跟进，样品技术问题的跟进与处理；
3、负责门类生产工艺的优化与改进，新产品的工艺技术规划； 
4、负责产品问题技术跟踪和协调解决。
任职资格：
1、大专及以上学历，3年以上门业同行业同岗位技术研发工作经验，熟悉门业行业标准，有门业产品研发成功案例；
3、熟练掌握CAD、3DMAX、PS等相关设计软件；
4、熟悉门业生产工艺流程和产品性能，能独立开发设计产品（有独立开发的案例）；
5、具有良好的理解和沟通能力，有较强的组织协调团队协作及解决问题的能力；
6、工作积极主动，高热情，高效率，态度严谨。",刚刚活跃,"立林科技
·
招聘HR",True,True,继续沟通,1784867719.838871,461c69e8c1c9441e82476d8b42b82890
e44fc0f66fe836680nZz09i0FVtW,研发工程师（结构设计）,厦门唯恩电气有限公司,,11-18K·13薪,3-5年,本科,厦门WAIN福建省厦门市翔安区山亭路600号,CAD开发,厦门,101230200,https://www.zhipin.com/job_detail/e44fc0f66fe836680nZz09i0FVtW.html,"岗位职责：
1、负责产品开发、老品优化升级工作;
2、收集新产品、新技术方面的资料;
3、根据公司整体规划和市场需求，挑选可⾏性较⾼的新产品作为开发对象，组织分析可⾏性，提出立项开发需求；
4、依据产品开发流程完成相关文件，提交部门主管审核，评审产品开发的重点和难点;
5、负责产品开发过程中所需的新材料需求，并认定供应商;
6、负责产品开发前期的⼿样制作与评审并确认；
7、负责前期试产的产品指导，及时解决生产中遇到的问题，负责技术文件的整理、发行与移交，指导、协助生产系统人员进行生产；
8、参与售后服务，解答客户对产品的疑问，配合必要的客户现场技术支持。
任职要求：
1、本科以上学历，有3年以上结构设计及设计优化经验，同时兼有有项目管理、电气类产品相关工作经验优先；
2、机械类熟练运用办公软件及CAD、UG等工程软件，运用DFMEA等辅助工具;
3、了解机械原理、力学、模具、材料、电气等基础知识;
4、思维敏锐，创新能力及创新思维活跃，有发明专利者优先；
5、优秀者薪资可谈。",刚刚活跃,"厦门唯恩电气有限公司
·
招聘者",True,True,继续沟通,1784867730.1458502,461c69e8c1c9441e82476d8b42b82890
6d6c8f2c18daace20ndy2tW8F1BR,Flutter跨平台 APP 开发工程师(J10054),普为光电,,11-20K·13薪,1-3年,本科,厦门翔安区厦门普为光电科技股份有限公司内垵中路200号,CAD开发,厦门,101230200,https://www.zhipin.com/job_detail/6d6c8f2c18daace20ndy2tW8F1BR.html,"工作职责:
1.	负责公司跨平台APP的架构设计、功能开发、迭代优化，基于Flutter框架实现Android、iOS、HarmonyOS三端统一体验，保障产品流畅性和稳定性。
2.	独立完成Flutter页面开发、组件封装、接口联调，熟练运⽤Flutter状态管理、路由管理、⽹络封装等核⼼技术，编写高效、可复用、易维护的代码。
3.	处理Flutter跨端兼容问题，适配不同机型、系统版本（含HarmonyOS NEXT），解决页⾯适配、性能瓶颈、线上崩溃等问题，持续优化包体积、启动速度和交互体验。
4.	参与需求评审、技术方案设计，配合产品、设计、后端团队推进项目落地，确保版本按时上线，负责相关技术文档的编写和维护。
5.	关注Flutter生态动态，引入成熟的技术方案和插件，探索Flutter与原生（Android/Kotlin、iOS/Swift、HarmonyOS/ArkTS）混合开发模式，提升开发效率。
6.	配合测试团队完成APP测试、Bug修复，参与线上问题排查，持续迭代优化产品体验。
任职资格:
教育背景：本科及以上学历，计算机、通讯专业类相关专业，2年及以上Flutter跨平台开发经验，有完整的Android+iOS双端上线项目经验（有鸿蒙适配经验者优先）；
1、精通Dart语言，熟练掌握Flutter框架核心原理，熟练运用Widget、动画、手势、布局等基础能力，熟悉Flutter常用状态管理方案（Provider/Riverpod/GetX等）。
2、熟悉Flutter网络请求封装、本地存储、路由管理，能独立完成接口联调、数据解析和异常处理。
3、了解Android（Kotlin/Java）、iOS（Swift/OC）原生开发基础，能通过MethodChannel实现Flutter与原生的交互，处理跨端兼容问题。
4、熟悉Flutter-OH鸿蒙适配流程，能完成Flutter项目向鸿蒙平台的迁移、打包和适配优化者优先。
5、具备良好的编码规范和代码质量意识，能独立解决复杂技术问题，有较强的问题排查和调试能力。
6、熟悉MVVM等主流架构模式，具备一定的架构设计和优化能力，能设计可扩展、易维护的项目结构。
7、沟通能力强，能高效配合产品、设计、后端团队推进需求落地，具备良好的团队协作精神和责任心。
8、学习能力强，能快速跟进Flutter新版本特性和技术趋势，主动探索高效的开发方案。",在线,"普为光电
·
招聘专家",True,True,继续沟通,1784867795.988395,461c69e8c1c9441e82476d8b42b82890
c7d3246c954d4b180nB82NS8E1ZT,Python开发工程师,八方时代,,8-13K,1-3年,本科,厦门集美区软件园三期B11栋,CAD开发,厦门,101230200,https://www.zhipin.com/job_detail/c7d3246c954d4b180nB82NS8E1ZT.html,"一、核心职责
1. 设计、开发和维护复杂的Python自动化脚本和程序，用于优化业务流程
2. 分析现有系统和⼯作流程，识别⾃动化机会，并提出创新的解决⽅案
3. 与业务团队紧密合作，理解需求并将其转化为高效的自动化⼯具
4. 开发和维护用于数据采集、处理和分析的Python程序
5. 设计和实现自动化测试框架，确保系统的稳定性和可靠性
6. 持续优化现有自动化流程，提高系统性能和可扩展性
7. 探索和集成新兴技术（如LLM、自然语言处理）到自动化流程中
8. 编写技术文档，并为团队成员提供培训和技术支持
二、任职要求
- 教育背景：计算机科学、软件工程或相关领域的学士及以上学位
- 工作经验：1年以上Python开发经验，有自动化项目经验者优先
- 技术技能：
  - 精通Python编程，熟悉Python生态系统和最佳实践
  - 熟练使用常见的Python自动化库，如Selenium、Beautiful Soup、Requests等
  - 具备扎实的Web开发基础，熟悉HTML、CSS和JavaScript
  - 熟悉数据库技术，能熟练使用SQL和ORM框架
  - 了解Linux/Unix操作系统，具备基本的shell脚本编写能力
  - 熟悉版本控制系统（如Git）和CI/CD流程
  - 了解RESTful API设计和开发
  - 具备基本的网络编程知识
- 加分项：
  - 有RPA（机器人流程自动化）开发经验，如使用影刀、来也、UiPath、Blue Prism或Automation Anywhere等工具
  - 了解大语言模型LLM和数据分析基础知识
  - 具有跨境电商或电子商务领域的工作经验",今日活跃,"八方时代
·
HRBP",True,True,继续沟通,1784867828.787442,461c69e8c1c9441e82476d8b42b82890
054c834a23c3133e0nVy2Nu-FVBS,软件开发工程师（福州）,锐捷网络,,15-28K·14薪,3-5年,本科,厦门思明区厦门市软件园na,CAD开发,厦门,101230200,https://www.zhipin.com/job_detail/054c834a23c3133e0nVy2Nu-FVBS.html,"⼀、岗位职责： 岗位在福州，有意向欢迎联系
    1、从事⽹络设备（路由器和交换机）的协议软件系统开发；               
    2、承担软件设计/编码/单元测试/调试等开发活动； 
⼆、岗位要求： 
    1、熟悉 Linux 或嵌入式操作系统原理，2年及以上相关软件开发经验；   
    2、熟悉 C 语言，掌握常⽤数据结构和算法； 
    3、熟悉 TCP/IP 网络协议，有相关路由协议（BGP/OSPF/ISIS等）设计经验者尤佳； 
    4、熟悉软件工程开发过程，熟悉 CMMI 或 IPD 开发流程；",刚刚活跃,"锐捷网络
·
组长",True,True,继续沟通,1784867953.984202,461c69e8c1c9441e82476d8b42b82890
7fc42af20802bae80nF92Nu0ElVT,Linux测试开发,星宸科技股份有限公司,,14-17K·15薪,1-3年,本科,厦门同安区星宸科技有限公司星宸科技园,CAE开发,厦门,101230200,https://www.zhipin.com/job_detail/7fc42af20802bae80nF92Nu0ElVT.html,"岗位职责：
1. Sigmastar IPC/NVR/CarDV 产品自动化测试脚本和自动化测试平台的开发与维护；
2. 测试平台和测试脚本的硬软件环境部署及维护；
3. 跟踪测试用例执行、测试报告分析；
4. 协助开发⼯程师维护⾃动化测试框架。
5. 负责公司芯⽚配套工具和linux应用开发
任职要求：
1. 熟悉Linux 操作系统；
2. 精通SHELL，Python编程语⾔；
3. 具备C/C++、Java 开发相关项目经历，掌握其中至少一种语言
4. 熟悉robot framework自动化测试框架或其他主流自动化测试框架；
5. 熟练使用Jenkins持续集成工具
6. 有较强的分析问题和解决问题的能力，跟踪并分析日常自动化测试问题；
7. 良好的沟通能力和团队合作精神；
8. 有ruby经验优先
加分项：有自动化测试平台开发经验。",刚刚活跃,"星宸科技股份有限公司
·
招聘专员",True,True,继续沟通,1784868155.265491,461c69e8c1c9441e82476d8b42b82890
6a9d51f7d480d4100nZ-2dS1FVNX,电控软件工程师,厦门钨业技术中心,,11-20K·13薪,5-10年,本科,厦门湖里区湖里高新技术园1,仿真软件开发,厦门,101230200,https://www.zhipin.com/job_detail/6a9d51f7d480d4100nZ-2dS1FVNX.html,"【岗位职责】
1、从事电机驱动核心算法开发、验证及实现（电控底层驱动控制方向）； 
2、从事永磁同步电机驱动控制器的应用软件开发（电控产品应用逻辑⽅向）； 
3、参与产品需求分析及⽅案设计；
4、通过软件技术进⾏设计成本优化，编写软件技术规格及测试验证总结文档。
【任职要求】
1、电力电⼦、电子信息、自动化等相关专业，本科及以上学历，5 年以上电机驱控方向开发经验；
2、熟悉 FOC、SVPWM、DTC 等电机控制原理与算法，掌握电机学知识、算法及模型仿真验证，数学基础扎实；
3、有 ARM/DSP 平台开发经验，熟练掌握 C 语言，会使用 MATLAB/PSIM 等仿真软件，代码编程习惯良好；
4、掌握电控开发调试方法，熟悉测功机等测试验证设备；
5、熟练掌握串口、SPI、485、CAN、Modbus 等通信接口与工业总线协议；有伺服驱动控制器、通用变频器开发经验者优先。",刚刚活跃,"厦门钨业技术中心
·
HR",True,True,继续沟通,1784868383.034496,461c69e8c1c9441e82476d8b42b82890
04bf08c19abaaa760nBz2ty6ElVY,DSP软件工程师（厦门）,科华恒盛,,18-35K·14薪,3-5年,本科,厦门湖里区科华数据股份有限公司,仿真软件开发,厦门,101230200,https://www.zhipin.com/job_detail/04bf08c19abaaa760nBz2ty6ElVY.html,"岗位职责：
1、负责光伏、微网、储能、UPS、高压直流、充电桩等产品的软件需求分析、规格拟定及方案设计；
2、负责DSP软件设计及技术文档编写；
3、负责电⼒电⼦产品的DSP软件编码、调试和测试⼯作；
4、解决产品在生产、市场应用的软件技术问题。
岗位要求：
1、本科及以上学历，电⼒电子、电气工程、自动化等相关专业；
2、熟悉C语言，掌握DSP、单片机、ARM等嵌入式芯片，有TI C2000系列DSP开发经验优先；
3、熟悉电力电子常见电路及其控制算法，有光伏、储能、UPS、充电桩等相关开发调试经历优先；
4、熟练使用MATLAB等仿真软件进行电力电子拓扑算法仿真。",今日活跃,"科华恒盛
·
HR总监",True,True,继续沟通,1784868400.293068,461c69e8c1c9441e82476d8b42b82890
