job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
a8806a65b8d055d90nF72926EFNX,鸿蒙软件开发工程师-外企,橙色魔方,,12-14K,1-3年,大专,广州黄埔区星展科技产业(中国)有限公司黄埔区中新广州知识城中新智慧园A4栋,HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/a8806a65b8d055d90nF72926EFNX.html,"1-3年移动开发经验，包括1年以上使用纯鸿蒙系统（HarmonyOS NEXT）进行实际项目开发的经验（需提供已发布应用或可运⾏演⽰版本）
· 具备Kotlin开发经验，并拥有完整的Android、Swift或TypeScript项⽬开发经历
· 掌握移动开发设计模式知识，例如MVVM架构
· 能够直接参与英文会议
· 愿意学习新的编程语言
鸿蒙系统（核⼼）
· 负责从零开始的纯鸿蒙应用的架构设计、开发及性能优化
· 解决鸿蒙分布式环境中的兼容性及安全加固问题（如代码混淆、反逆向工程）
· 关注并跟进鸿蒙NEXT版本更新，完成SDK适配工作",刚刚活跃,"橙色魔方
·
招聘总经理",True,True,继续沟通,1784337115.874018,d5ad010597a54cbbab564537de904823
f87bfec4a08cd4bc0nF92dW6GFRZ,安卓开发,华苏科技,,15-20K,3-5年,大专,广州天河区富力中心广州富力中心（后期可能会搬到琶洲）,HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/f87bfec4a08cd4bc0nF92dW6GFRZ.html,"岗位职责
1、负责公司Android客户端的开发、迭代与维护工作，独立完成产品功能需求开发、页面实现与业务逻辑开发；
2、对接后端接口，完成网络请求、数据解析、异常处理、数据缓存等开发，保障APP稳定流畅；
3、根据UI设计稿完成页⾯还原、多机型、多分辨率适配，兼容主流安卓系统版本；
4、负责APP性能优化，包括启动速度、页⾯卡顿、内存泄漏、崩溃率、包体积、耗电优化等，提升⽤户体验；
5、负责第三方SDK（推送、支付、登录、统计、地图等）的集成、调试与问题适配；
6、跟进线上问题排查、Bug修复，保障线上版本稳定运⾏；
7、参与技术方案讨论、代码评审、代码重构，维护项目代码规范与架构整洁；
8、配合产品、测试、后端团队完成版本迭代、测试整改与上线发布工作。
任职要求
1、本科及以上学历，计算机等相关专业毕业；
2、熟悉安卓系统，具备3年以上安卓开发，掌握java/kotlin语言，熟悉常用业务和UI框架；对架构设计等有相关经验
3. 对机型适配有相关经验,清楚上架发布的相关流程",刚刚活跃,"华苏科技
·
HR",True,True,继续沟通,1784337125.479298,d5ad010597a54cbbab564537de904823
78b5b696bcfcd87d0nF53dW-E1BY,android开发工程师,法雷奥,,15-27K·14薪,3-5年,本科,广州花都区法雷奥舒适驾驶辅助系统(广州)有限公司,HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/78b5b696bcfcd87d0nF53dW-E1BY.html,"工作职责：
1.负责车机端与外部互联网生态（如高德地图 API、微信车载版、美团、⽹易云⾳乐等）的
API 对接、数据清洗与聚合，为前端提供统⼀、标准化的数据接口（BFF, Backend For
Frontend）
2.负责处理多模态交互（如语音、手势、屏幕触控同时发⽣时）的业务优先级调度和状态流转
3.参与产品整体软件方案设计及模块设计文档编写；
4.负责对疑难问题的跟踪和解决；
5.负责产品的测试用例编写及软件功能测试。
职位要求：
1.计算机科学、软件工程、电子信息、信息网络等相关专业本科及以上
（具有3年及以上Android 架构师/高级系统工程师经验或者IVI 车载系统应用后端或
Framework 开发经验）
2.精通 Java / Kotlin（Android 端应用后端）或 C++（Linux/Linux 核心服务后端），具
备优秀的架构设计能力（如掌握 MVVM、Clean Architecture、设计模式）
3.熟练掌握并开发车机核心应用服务，如媒体播放控制（Media Application
Service）、账户与权限系统（Account）、车辆控制与设置（Car Settings）、通知中心
（Notification Manager）等
4.深入理解 Android Framework，尤其是 Android Automotive OS (AAOS) 的特定服务
（如 CarService、Vehicle HAL 业务层对接）。熟练编写定制化的 AIDL 接口和本地服
务
5.精通车载网络与互联网通信，熟练掌握 MQTT、WebSocket、HTTP/2、gRPC 等协
议
6、具备良好的英文文献检索及分析能力和交流能力
7、踏实勤奋，具备良好的团队合作和沟通交流能力",3日内活跃,"法雷奥
·
HR招聘顾问",True,True,继续沟通,1784337139.90907,d5ad010597a54cbbab564537de904823
3b8fcf5c687c74150nVz2Nq_FVNS,android开发工程师,广州小迈,,15-25K·13薪,3-5年,本科,广州天河区太平洋金融大厦31层,HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/3b8fcf5c687c74150nVz2Nq_FVNS.html,"岗位职责​：
1 负责海外iaa工具、游戏应用的核心功能开发、迭代优化及性能调优，保障产品在全球不同设备、系统版本下的稳定性与流畅性；​
2 参与产品技术方案设计、架构优化，解决复杂技术难题（如耗电优化、内存泄漏、兼容性适配等）；​
3 主导或深度参与 IAA 相关功能开发（如⼴告集成、⽤户留存转化优化、⼴告场景适配等），提升产品变现效率；​
5 负责应用 Google Play 上架全流程，熟悉上架规则、隐私政策合规、权限申请规范，确保产品顺利通过审核并持续合规运营；​
6 跟进 Android 系统新版本特性，结合产品需求进行技术预研与落地，保持产品技术竞争⼒；​
7 与产品、设计、测试及海外运营团队紧密协作，高效推进项目迭代，保障产品上线节奏。​
任职要求​：
1 本科及以上学历，计算机相关专业，3 年以上 Android 原生开发经验，有完整的海外应用开发及上线经历，有海外iaa应用开发工作经验优先；​
2 精通 Java/Kotlin 编程语言，深入理解 Android 系统架构（四大组件、Handler 机制、内存模型等），具备扎实的移动端开发基础；​
3 熟练掌握 Android UI 开发、网络编程（OkHttp/Retrofit 等）、数据存储（Room/SQLite 等）、性能优化等核心技术；​
4 具备良好的代码规范、问题排查能力，能独立解决复杂技术问题；​
5 英语读写能力良好，能看懂英文技术文档、Google Play 审核规则及海外用户反馈。​",今日活跃,"广州小迈
·
HR",True,True,继续沟通,1784337159.308363,d5ad010597a54cbbab564537de904823
75f2c3f091493e190nB_2di4GFBX,高级Android开发工程师,高新兴科技集团,,15-25K·13薪,3-5年,本科,广州黄埔区高新兴科技集团股份有限公司科学城开创大道2819号,HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/75f2c3f091493e190nB_2di4GFBX.html,"岗位职责
1. 基础应用功能开发: 负责执法仪的基础业务功能页面交互功能开发
2. 负责参与开发过程中的设计评审和代码评审工作以及后问题处理
3. 持续迭代开发，改善应用的⽤户体验,负责⽼的的项⽬ bug 处理 与日常维护
4. 整理和汇总开发过程中的技术经验、撰写相关技术文档
任职要求
1. 经验与学历背景：本科及以上学历，计算机相关专业；具备 3 年以上 Android 应⽤开发经验，有执法记录仪、对讲机、视频监控或安防类 APP 实际项目交付经验者优先。
2. 深入掌握 Jetpack Compose，熟练处理复杂 UI 状态、自定义布局及 Modifier 优化, 熟悉 Android UI 渲染机制（Measure/Layout/Draw 流程）及 View 系统
3.  熟悉 Android 架构设计、组件化开发、性能优化、内存管理、多线程及常见稳定性问题治理。同时具备 Rxjava 的开发能力
4.  熟练使用 AI 辅助编码工具（如 Cursor、Claude Code、Codex）进行界面快速生成与重构
5. 问题定位与调试技能：具备扎实的 Android 机型适配与系统兼容经验，能熟练使用 ADB、Perfetto等工具分析内存泄漏、卡顿及 ANR 问题.
加分项：
① 鸿蒙/NAPI 开发能力：熟悉 OpenHarmony 应用开发模式，熟练掌握 ArkTS/ArkUI 及 Stage 模型；具备 NAPI 开发经验，能够实现原生 C++ 模块与 ArkTS 层的高效通信与数据交互。
② 熟悉 Android SELinux 策略定制及文件系统加密（FBE/FDE）者优先；有低功耗优化、极速开机（Quick Boot）方案落地经验或熟悉国产化加解密算法（SM2/3/4）集成者优先。",今日活跃,"高新兴科技集团
·
HRBP",True,True,继续沟通,1784337186.024693,d5ad010597a54cbbab564537de904823
8f4b9a8f6f72d3b41X1z3tS0FFBX,高级flutter开发工程师,森大集团,,18-26K,5-10年,本科,广州天河区中信广场(南门),HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/8f4b9a8f6f72d3b41X1z3tS0FFBX.html,"【岗位职责】
1、需求评审：业务部门提出的需求分析以及系统可行性评估；
2、制定计划：负责或参与系统平台制定测试产品的测试计划、方案；
3、工作执行：根据产品经理提出业务需求以及UI和UE设计进行功能开发；
4、系统总结：实现设计并落地高效安全的开发框架，对于项目开发中的问题以及可优化点提供解决以及落地方案
5、系统运维工作：后续对生产报障的及时跟进及修复完成。
【工作要求】
1、统招本科或以上，计算机相关专业优先，5年以上研发工作经验优先；
2、熟悉Flutter框架，精通Flutter绘制原理，掌握组件自定义能力，熟悉使用widget、custompaint等进行组件自定义绘制能力；
3、熟悉安卓原生jetpack组件，精通安卓绘制流程，掌握xml自定义view以及jetpack compose绘制能力；
4、有很强的质量意识,良好的沟通表达能力,有团队协作精神、责任心和主动性；
5、对安排的工作能积极完成，乐于交流分享经验，有团队合作意识。
【福利待遇】
① 五险一金
② 免费工作餐、话费补助、公司团建、定期体检、节日福利
③ 年底双薪，全勤奖
④ 一年多次调薪机会，员工晋升培养机制完善
【工作时间】
5.5天/周，周一至周五8:30-17:30，周六9:00-12:00
【工作地点】
广州市天河区天河北路233号中信广场46层
【关键词】
Flutter Android Jetpack OkHttp Retrofit RxJava EventBus",在线,"森大集团
·
HR",True,True,继续沟通,1784337195.528706,d5ad010597a54cbbab564537de904823
3e26094e1d5e24eb0nFy2tW9FFpS,安卓（Kotlin）开发工程师,卓越教育,,15-25K·15薪,3-5年,本科,广州天河区佳都商务大厦-东塔8楼,HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/3e26094e1d5e24eb0nFy2tW9FFpS.html,"【岗位职责】
1、参与学习机 Android 客户端核心业务模块的开发，按时、高质量地完成功能迭代与日常维护。
2、协助完成端侧 AI 算法 SDK 的集成与接口联调，配合算法团队进行数据交互验证，保障端侧 AI 功能的稳定运⾏；
3、参与学习机 App 的⽇常问题的排查与定位，协助解决闪退、卡顿、内存泄漏等常规异常，保障应⽤运行的稳定性；
【技术要求】
1、3-5年工作经验，本科及以上学历
2、熟练掌握 Kotlin 及 Android 核⼼组件，具备扎实的 Java 基础。
3、熟悉 MVVM 架构及 Jetpack 核心组件，掌握 XML 布局与 Jetpack Compose 声明式 UI 开发。
4、熟悉多线程、Handler 及 Kotlin 协程，能规范处理异步逻辑，有效避免主线程阻塞与 ANR。
5、熟练使用 AI 辅助编程工具提升日常开发效率，具备对 AI 生成代码的基本校验与判断能力。
6、对生成式 AI 保持开放与好奇，具备良好的代码规范意识、清晰的沟通能力，以及持续学习新技术的热情。",刚刚活跃,"卓越教育
·
HR",True,True,继续沟通,1784337211.935828,d5ad010597a54cbbab564537de904823
0df00aaa4b22d3ec0nF63N-_FlBV,Flutter 客户端开发工程师,诸云科技,,15-25K,3-5年,本科,广州黄埔区钧恒广场12,HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/0df00aaa4b22d3ec0nF63N-_FlBV.html,"岗位职责：
1. 负责公司 iOS / Android 双端 App 的开发和维护，基于 Flutter 完成移动端业务功能开发。
2. 参与移动端 App 架构设计，负责页面开发、组件封装、状态管理、网络请求、权限处理、异常处理等工作。
3. 负责 App 与智能硬件设备的连接和交互，包括设备扫描、绑定、连接、断开、重连、数据读写、状态同步等功能。
4. 根据业务需求，通过 Flutter 与 iOS / Android 原生能⼒进⾏桥接，封装蓝⽛、设备通信、权限适配等能力。
5. 配合后端完成用户系统、设备管理、消息通知、聊天交互等接口对接。
6. 负责 iOS / Android App 的打包、测试、发布和线上问题排查。
任职要求：
1. 熟悉 Flutter / Dart，具备完整 App 项⽬开发经验。
2. 熟悉 iOS / Android 移动端开发流程，能够独立完成双端 App 开发、调试、打包和发布。
3. 熟悉 Flutter 常用技术栈，包括状态管理、路由、网络请求、组件封装、异步编程等。
4. 具备一定 iOS / Android 原生开发能力，了解 Swift / Kotlin / Java / Objective-C 中至少一种。
5. 熟悉 Flutter 与原生端通信方式，例如 Platform Channel、EventChannel 等。
6. 有蓝牙、BLE、IoT、智能硬件、设备连接、Wi-Fi 配网等相关经验优先。
7. 熟悉移动端权限适配、真机调试、异常排查和兼容性处理。
8. 具备良好的代码习惯和沟通能力，能够独立推进功能落地。
加分项
1. 有 BLE 低功耗蓝牙开发经验，熟悉设备扫描、连接、读写、Notify、断线重连等流程。
2. 熟悉 iOS CoreBluetooth 或 Android Bluetooth API。
3. 有智能硬件、IoT、可穿戴设备、家居设备等相关项目经验。
4. 有 Flutter 插件开发经验，能够封装 iOS / Android 原生能力。
5. 有 App Store / Google Play 上架经验。
6. 有从 0 到 1 搭建 App 项目的经验。
7. 有社交 App、IM 聊天、AI 对话、AI 陪伴、虚拟角色互动、聊天机器人等相关项目经验。",在线,"诸云科技
·
招聘者",True,True,继续沟通,1784337221.537479,d5ad010597a54cbbab564537de904823
492183b10c8ed3c40nF83ti-ElBS,软件开发工程师（Android/全栈）(J11199),达安基因,,15-20K,3-5年,本科,广州黄埔区广州达安基因股份有限公司(香山路),HarmonyOS开发,广州,101280100,https://www.zhipin.com/job_detail/492183b10c8ed3c40nF83ti-ElBS.html,"工作职责:
1。负责核酸检测设备的 Android 应用开发，基于 android平台实现10寸触摸屏交互，其中包括传感器数据可视化，机械运动部件控制，PCR模组控制(扩增，溶解)，设备控制界面(参数设置，校准触发)，本地数据库存储功能开发
2。开发与STM32的串口通信逻辑(数据解析，指令下发)，确保核提模组的实时同步与指令可靠执⾏；
3。开发与PCR模组的USB，串口通信逻辑(数据模版解析，指令下发)，确保PCR模组实时同步与指令可靠执⾏；
4。对接WiFi⽛及云平台(MQTT/HTTPS)，实现远程数据上传，控制及OTA升级功能，实现云端数据上报，软件升级，设备远程控制等功能，具备HL7协议开发经验，可以开发接入HIS系统的相关数据业务功能
5。优化UI流畅性，本地数据存储(SQLite)及异常处理，配合团队完成联调与测试
6。具备核酸检测设备的开发经验，可以独立开发PCR的定量检测功能
任职资格:
1。本科及以上学历，计算机，软件⼯程，自动化等相关专业。3年+Android开发经验POCT,PCR等行业背景，有医疗设备开发，智能硬件(如PCR检测仪，智能家居)开发经历
2。精通Java/Kotlin，熟悉嵌入式Android(如RK系列)开发，掌握串口通信(SerialPortAPl,USB);
3。了解网络协议(MQTT/HTTPS,HL7)及云平台对接，具备数据可视化(图表，动态曲线)实现能力；
4。具备跨团队协作推进项目落地的能力
5。具有JNI,Native开发接口优先",今日活跃,"达安基因
·
招聘经理",True,True,继续沟通,1784337231.116512,d5ad010597a54cbbab564537de904823
0f1f9a1473d449dd0ndz3d-7EldU,Android开发,嘉兴九州文化传媒,,15-25K,3-5年,本科,杭州钱塘区和达湖畔中心12层,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/0f1f9a1473d449dd0ndz3d-7EldU.html,"岗位职责
-负责海外短剧平台Android客户端的架构设计、核心功能开发及性能优化。
-与产品经理、设计师紧密合作,参与产品需求讨论,完成高质量代码编写。
-持续优化应用性能,提升用户体验,打造流畅、稳定、易⽤的Android应⽤。
岗位要求
-全⽇制本科及以上学历,计算机相关专业,3年以上Android原生开发经验。
-精通Java和Kotlin语言,熟悉AndroidSDK和Android Studio 开发环境。
-熟练掌握Android系统服务、UI框架、多线程编程、内存管理及优化技术。
-熟悉MVC、MVP、MVVM等架构模式,了解Jetpack组件库。
-具备良好的代码风格和编程习惯,注重代码质量,具备独⽴解决问题的能力。
-加分项:有海外短剧、短视频、直播等相关产品研发经验。",刚刚活跃,"嘉兴九州文化传媒
·
hr",True,True,继续沟通,1784337250.8086379,d5ad010597a54cbbab564537de904823
59e8d7a09d87473b0nBy2NS_FVBR,安卓开发工程师（外包岗位）,vivo,,18-28K,3-5年,本科,杭州余杭区奥克斯·创智一号6号楼,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/59e8d7a09d87473b0nBy2NS_FVBR.html,"岗位职责:
1.负责vivo手机系统应用
2.负责应用软件设计、编码，开发文档编写，bug解决
3.解决产品在使⽤过程中遇到的各种问题
4.跟进研究⾏业内技术动向,做好相关产品预研,保证公司产品的技术领先性。
任职要求：
1、3年以上Android app类开发经验,有完整项⽬开发和优化经验、定向需求具备外销多语言、国际化适配等相关经验优先;
2、具备AI相关工程经验，熟悉技术栈compose、React Native、flluter、快应⽤等，熟练使用ai辅助编程能力者优先;
3、精通Java,深入理解面向对象的设计思想,常用设计模式,熟悉MVC,MVPMVVM架构;
4、精通Android开发,了解Android框架,了解各种优化技术,以及常见的系统问题；
5、精通多线程、网络编程，对高性能程序设计、架构有较多的工程经验，对系统应用管理、内存管理、进程管理有较深入理解
6、工作责任心强,积极主动,思路清晰有条理,有良好的团队协作精神;	无",今日活跃,"vivo
·
Android应用开发组长",True,True,继续沟通,1784337260.3178802,d5ad010597a54cbbab564537de904823
5cb69c436fb65ef80nF93t27GFdQ,安卓开发工程师 (MJ000569),艾罗能源,,15-30K·15薪,5-10年,本科,杭州西湖区莲花商务中心-C座9楼,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/5cb69c436fb65ef80nF93t27GFdQ.html,"岗位职责：
1、负责公司物联网智能硬件配套 Android 客户端的设计、开发与维护，涵盖设备配网、远程控制、数据可视化等核心功能。
2、使用 Java/Kotlin 进⾏⾼质量原⽣开发，持续优化 App 性能、稳定性及用户体验。
3、负责 App 内嵌 H5 模块及前端功能开发（基于 Vue 或 React），实现原生与 JS 的⾼效交互，确保 WebView 加载流畅。
4、与硬件、固件及嵌入式团队紧密配合，完成 Wi-Fi/蓝牙设备通信协议对接与联调，定位并解决设备连接、数据传输过程中的疑难问题。
5、参与 IoT 通信方案设计，基于 MQTT 协议实现设备消息订阅/发布、状态同步、远程控制及固件升级等功能。
6、编写技术文档，参与代码评审，持续关注物联网及移动开发前沿技术，推动架构优化。
任职资格：
1、本科及以上学历，计算机电子相关专业，5 年以上 Android 原生开发经验，至少有一个完整物联网或智能硬件相关上线项目。
2、精通 Java 与 Kotlin，熟悉 Android 主流框架、组件化开发，具备良好的编程习惯和代码洁癖。
3、熟练掌握 JavaScript，具备扎实的 H5、CSS3 前端基础，掌握 Vue 或 React 框架，有 WebView 混合开发及 JSBridge 交互经验。
4、具备实际的设备联调能力，熟悉 Wi-Fi 配网及蓝牙通信协议，能熟练使用抓包工具分析网络问题。
5、熟悉 Socket、HTTP/HTTPS、WebSocket、MQTT 协议，了解 TCP/IP 协议栈，具备使用 Wireshark、Charles 等工具分析网络异常的能力。
6、熟练运用 AI 辅助编码工具（如 Codex、Claude、Cursor等），能借助 AI 提升开发、调试、代码审查及文档编写效率，对 AI 技术在移动端或 IoT 领域的应用有探索热情。
7、逻辑清晰，沟通顺畅，自驱力强，能够在软硬件结合的环境下高效协作、快速定位并解决问题。",今日活跃,"艾罗能源
·
招聘专家",True,True,继续沟通,1784337270.014912,d5ad010597a54cbbab564537de904823
009335be6fb82ca60nF52dS1EFtT,高级安卓开发（海外短剧/小说-双休）,剧点,,11-20K,5-10年,大专,杭州余杭区余杭区良渚平高创业城-5幢2801,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/009335be6fb82ca60nF52dS1EFtT.html,"双休 五险一金 氛围好 薪资可谈 自己公司项⽬！
职位描述：
1. 负责海外安卓App相关开发；
2. 参与业务需求设计讨论，基于Android平台进⾏应⽤程序开发;
3. 负责海外移动平台软件框架的研究，设计和实现、关键技术验证和选型等工作;
4. 完成海外Android项目设计、编码、测试和优化；
5. 编写相关的开发⽂档，如技术文档，设计文档，测试文档等；
6. 对所开发的APP进行版本更新及维护；
7. 学习和研究新的移动互联网技术以满足产品的需求。
任职要求：
1．本科学历及以上，扎实的java基础，5年以上android实际开发经验；
2．熟悉android系统工作原理，对安卓源码有较深研究，具备较强的开发、调试、性能优化能力；
3．熟悉android平台UI设计，熟悉常用布局，对ui相关接口理解优异者、能够编写自定义高性能ui控件者优先；
4．熟悉java/kotlin 等编程语言，深入理解面向对象的设计模式，熟悉常用的数据结构；
5.  有出海社交/社区/内容APP开发经验的优先，有做过AI项目的优先；；
6.  良好的职业素质和团队合作精神，对工作认真负责。",刚刚活跃,"剧点
·
招聘HR",True,True,继续沟通,1784337279.587771,d5ad010597a54cbbab564537de904823
7407e7c60331048403Vz0926GFpT,高级android开发,零跑科技,,18-35K,5-10年,本科,杭州滨江区聚光中心聚光中心,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/7407e7c60331048403Vz0926GFpT.html,"工作职责
1、负责智能网联汽车数字座舱开发；
2、独立完成Android平台的软件设计与开发工作；
3、完成软件编码、单元测试、联调测试及问题定位和修复；
4、对所负责的模块进行性能优化，追求极致；
任职要求
1、本科及以上学历，计算机、通信、自动化或电子工程相关专业；
2、熟练掌握JAVA，熟悉C/C++，掌握JNI、NDK开发；
3、熟悉Android，Linux，QNX至少一个操作系统；
4，学习能力强，良好的沟通和协作能力，有较强的编码能力和软件架构设计能力，有较强的分析和解决问题能力；
5、加分项：熟悉CAN、UDS协议，熟悉TCP/IP和车载以太网通信；
6、加分项：熟悉网络通讯技术开发，信息安全、隐私安全方案开发工作 。",今日活跃,"零跑科技
·
应用软件开发",True,True,继续沟通,1784337289.076127,d5ad010597a54cbbab564537de904823
2b382d9f1b94d5470nV609m5F1pR,Android开发工程师,芯知科技,,18-25K,3-5年,本科,杭州西湖区中节能西溪首座-A4号楼1,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/2b382d9f1b94d5470nV609m5F1pR.html,"岗位职责：
1、负责相册APP相关功能的维护，技术优化。
2、负责相册APP相关功能的性能、内存优化，疑难问题攻关
任职要求：
1、3年以上Android开发工作经验，具有扎实的Java语言基础、精通Android四大组件。
2、熟悉Android系统，熟练进行APP开发，调试⼯作。
3、熟悉Android内存调试、性能优化、JE/ANR/NE问题分析处理⼯作。
4、具备良好的沟通和分析解决问题能⼒，能独立承担项目开发维护⼯作。
5、会使用Kotlin语言编程优先。",今日活跃,"芯知科技
·
高级招聘",True,True,继续沟通,1784337302.3974578,d5ad010597a54cbbab564537de904823
e4d848cf5edb111b03N80tu_FVpQ,Android开发工程师,小蚕,,15-25K,5-10年,本科,杭州钱塘区东投新悦广场C座一楼-小蚕,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/e4d848cf5edb111b03N80tu_FVpQ.html,"职位详情
岗位职责：
1、负责公司 Android客户端程序的架构和开发；
2、对相关 SDK 或者 App 进行性能和体验优化；
3、验证和修正测试中发现的问题，保障客户端的体验和质量。
职位要求：
1、本科及以上学历，计算机等理工类专业；
2、5年以上 Android 开发经验；
3、熟练掌握kotlin 语言 跟 compose 框架，具备主流开源框架的使用经验；
4、具备 Android 平台下的网络优化、内存优化、性能调优经验；
5、有通过源码阅读定位问题的经验。",今日活跃,"小蚕
·
招聘专家",True,True,继续沟通,1784337311.829149,d5ad010597a54cbbab564537de904823
bd7946b99fd550831HRy3ty-EVdV,Android开发工程师,浙江大华,,15-25K·14薪,3-5年,本科,杭州滨江区浙江大华技术股份有限公司,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/bd7946b99fd550831HRy3ty-EVdV.html,"工作职责：
1、参与业务需求设计和讨论，负责云产品Android端的开发和维护工作；
2、完成Android项目设计、编码、单元测试和代码优化；
3、编写相关的设计文档，包括需求文档，设计文档，测试文档等；
4、参与移动软件框架的研究，设计和实现、关键技术验证和选型等工作；
5、负责对接产品、后台和设计的日常交流。
任职要求：
1、全日制本科及以上学历，计算机或相关专业；
2、熟练掌握Java、Kotlin编程；具备3年及以上Android应用开发经验；熟悉IoT接入或智能硬件对接优先；
3、大型应用开发经验，对组件化开发有深入理解；
4、有Flutter/React Native项目经验者优先。",今日活跃,"浙江大华
·
招聘HR",True,True,继续沟通,1784337321.397574,d5ad010597a54cbbab564537de904823
5d77f159efbf47191HFy09-0GVJX,android嵌入式开发工程师,正元智慧,,16-18K·14薪,3-5年,本科,杭州余杭区正元智慧正元智慧大厦A座17楼人力资源部,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/5d77f159efbf47191HFy09-0GVJX.html,"岗位职责：
1.参与Android软件的需求调研和需求分析，撰写部分技术文档；
2.负责软件的架构设计，完成Android开发环境和框架的搭建；
3.负责Android手机软件的开发、测试和维护；
4.负责解决开发过程中的Android技术问题。
5.负责相关产品开发设计类技术文档编写工作；
6.负责相关产品和项目的协调和沟通工作；
任职要求：
1.全日制本科以上学历，电子信息/计算机相关专业毕业，3-5年及以上相关工作经验； 
2.具备扎实的Java语言基础，能熟练使用Android SDK；
3.熟悉Android应用开发框架，能熟练进行Android UI/Framework开发；
4.熟悉Android下网络通信机制，对Socket通信、TCP/IP、HTTP有一定理解和经验；
5.熟练掌握Android下XML和JSON操作，多线程操作；
6. 对从事过POS支付行业开发的优先考虑；
7.具有良好的沟通能力和团队合作意识，工作认真细致，责任心强，主动性强。",今日活跃,"正元智慧
·
招聘经理",True,True,继续沟通,1784337330.879669,d5ad010597a54cbbab564537de904823
71d227405bfcda740nF-3Ni8FFJU,移动端开发工程师（Android方向）,闪铸三维,,15-30K,3-5年,本科,杭州西湖区华星发展大厦B座3楼,Android开发,杭州,101210100,https://www.zhipin.com/job_detail/71d227405bfcda740nF-3Ni8FFJU.html,"岗位职责：
1、参与公司移动端App的设计与开发；
2、根据产品需求负责设计并完成软件功能的实现；
3、 保障客户端的安全性、性能（电量、流量、渲染速度等）、开发质量；
4、跟进最新技术，对产品的技术方案进行演进。
岗位要求：
1、 统招本科及以上学历，2年以上移动双端(android/ios)开发经验，精通Objective-C/Swift/Java/Kotlin/c++语言和相关开发工具使⽤；
2、熟悉iOS、Android双平台，具备较强的native开发能⼒、分析和解决技术问题的能⼒，能独立承担架构设计，并主导项目；
3、精通 Android／iOS 调试⼯具和方法，可以应付各种Android/iOS 复杂问题；熟悉opengl es,熟悉3d模型渲染；
4、android的还需要有jni编程经验，有前端开发经验，有个人app作品，参与过大型项目者优先；
5、了解搜索推荐引擎，算法，图像视频，机器学习知识者优先。",今日活跃,"闪铸三维
·
HRBP",True,True,继续沟通,1784337340.3596952,d5ad010597a54cbbab564537de904823
e25652e65bc821531HNy2d-5ElBW,c++客户端开发工程师,盛趣游戏,,15-30K,5-10年,本科,上海浦东新区海趣园1号楼,客户端开发,上海,101020100,https://www.zhipin.com/job_detail/e25652e65bc821531HNy2d-5ElBW.html,"岗位职责：
1、负责版本功能的开发工作，以及修复开发过程中遇到的bug ；
2、游戏客户端工具的设计和开发；
3、与项目组美术/策划人员深入沟通，准确实现开发需求；
4、和服务器工程师配合，实现客户端和服务器的数据交互；
5、与测试人员配合，了解并解决产品中存在的问题 ；
6、主动和同事分享自己的开发技术和经验。
任职要求：
1、3年及以上游戏客户端开发经验；
2、可以熟练使用C++进行游戏开发, 了解lua脚本语言；
3、掌握常用数据结构与算法；
4、准确优质的编码和自我测试，对自己的模块并对客户端的稳定性、扩展性负责；
5、学习能力强，善于发现并解决问题，有刻苦攻关的精神，工作认真负责，有激情；
6、具备良好的团体协作、沟通能力；
7、熟悉图形化开发优先。",今日活跃,"盛趣游戏
·
招聘专员",True,True,继续沟通,1784337359.966548,d5ad010597a54cbbab564537de904823
