job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
31caa1cebed8980a0nF92N61EFRR,高级MCU软件开发工程师-智能座舱方向,长春富晟集团有限公司,,15-30K·13薪,3-5年,本科,苏州苏州工业园区聚芯产业园苏州聚芯产业园,智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/31caa1cebed8980a0nF92N61EFRR.html,"1、产品方向：解汽车电子测试行业发展动态和趋势，开展新技术、法规标准和工具应⽤研究，并促进应⽤成果应⽤。
2、根据客户需求进行全流程开发：	
        1.1解决MCU系统性问题。
	1.2配合SOC组合作完成软件功能。
	1.3配合软件经理完成MCU组能力建设。
	1.4配合软件经理完成MCU软件需求、架构设计、代码编写的评审。
	1.5配合软件经理完成单元测试、软件集成测试评审
	1.6协调配合其他部门保证项⽬进度
3、技术文件编制：根据公司研发流程，完成相关技术文件编制
4、其他需要完成的事务（包括但不限于跨产品线支持）
任职要求：
1、熟练掌握汽车电子软件开发流程；
2、良好的编程规范，编程思想及开发能力；
3、熟练掌握C语言编程技巧；
4、熟练使用CANoe等测试工具；
5、热爱软件编码工作、具有良好的沟通能力和团队合作能力",今日活跃,"长春富晟集团有限公司
·
招聘者",True,True,继续沟通,1784685560.6806662,fd12ae11a7ac4d6eb39b677b8231779f
af86db0dd8961b870nFz2dq4GVNU,智能座舱问题管理工程师,上海华驿汽车技术公司,,19-20K,5-10年,本科,苏州相城区长城汽车·哈弗皮卡·销售服务店(苏州常城·太阳路),智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/af86db0dd8961b870nFz2dq4GVNU.html,"岗位职责：
1、对接质保/TV/集成测试等各测试方， 承接问题收集、流转分发、进度追踪，完成智能座舱开发过程问题跟踪管理工作；
2、对接座舱内部项目管理、dre、供应商、产品和开发，主持问题推进会，分析&推动智能座舱产品开发过程中集成测试/实车问题的解决，
3、完成软件问题验证，支持座舱项⽬交付；
岗位要求：
1. 本科及以上学历，电⼦信息、⾃动化等偏电、计算机专业；
2. 主机厂智能座舱软件项目开发3年以上经历，⾄少有两个座舱项目量产开发经验；
3. 熟悉智能座舱各模块产品技术及工作原理，有相关开发和问题管理经验者优先；
4. 有jira工具使用经验者优先
5. 思路清晰，乐于学习，积极沟通，有责任心，快速响应.",在线,"上海华驿汽车技术公司
·
招聘经理",True,True,继续沟通,1784685572.578784,fd12ae11a7ac4d6eb39b677b8231779f
edfce7491adfb8a603J83929E1NY,智能座舱软件方案工程师,友达光电,,16-25K·13薪,5-10年,本科,苏州吴中区苏州工业园区苏虹中路,智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/edfce7491adfb8a603J83929E1NY.html,"一、工作内容：
1.在客户现场支持，介绍智能座舱控制器产品，深入了解客户需求，并将其转化为具体的软件功能需求与规格。
2.根据功能需求，进行高层次的软件架构设计与功能定义。
3.协助项目经理，依据市场调研或客户需求，定义和优化软件解决方案。
4.负责关键软件零部件和供应商的调研，推动技术合作与资源整合。
5. 收集并分析China市场在智能座舱软件开发方面的最新趋势，为产品规划提供支持  
二、任职需求：
1.具备车用智能座舱产品的软件开发经验，熟悉ARM平台的SoC/MCU架构。
2.具备智能座舱产品开发与量产经验，熟悉从设计到稳定量产的完整流程。
3.了解车用开发流程及相关国内外标准规范。
4.具备良好的团队协作能力，善于跨部门协调与推动项目任务的落实。
5.具备独立作业及问题解决能力",在线,"友达光电
·
HR",True,True,继续沟通,1784685584.714968,fd12ae11a7ac4d6eb39b677b8231779f
3821aa4838ccda7a0nB93t61GVdV,人才招聘顾问（驾驶辅助与智能座舱方向）,博世中国 / 集团,,11-22K·16薪,3-5年,本科,苏州吴中区博世汽车部件（苏州）有限公司,智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/3821aa4838ccda7a0nB93t61GVdV.html,"Job Description:
1. 深度人才寻访与链接
负责辅助驾驶（ADAS/AD）、智能座舱领域关键技术岗位的精准招聘（如感知算法工程师、域控制器开发专家、AI大模型专家等）。
通过各种渠道，建立垂直领域⼈才地图，挖掘被动候选⼈。
与研发团队紧密协作，理解技术需求，转化为⼈才评估标准。
2. 行业洞察与策略制定
持续跟踪驾驶辅助与座舱领域人才竞争态势，输出市场洞察。
设计针对性的雇主品牌活动，提升博世在⽬标人才圈的影响力。
3. 全流程候选人管理
主导从需求澄清、人才评估到Offer谈判的端到端闭环
推动跨部门协作，优化面试流程。
4. 长期人才生态建设
搭建领域内外部专家网络，储备高潜力候选人池，支持业务快速扩张需求。
 Job Qualification:
本科及以上学历，2-5年汽车领域高端技术岗位招聘经验，有Tier1或头部新势力企业背景优先。
熟悉汽车领域技术栈，能与技术团队进行深度对话。
对智能驾驶产业链（芯片、算法、系统集成）有清晰认知，能快速定位优质人才。
能够通过数据驱动支持业务部门决策。",今日活跃,"博世中国 / 集团
·
招聘经理",True,True,继续沟通,1784685602.4810061,fd12ae11a7ac4d6eb39b677b8231779f
a0706cb320a06be90nR63ti4EVdS,嵌入式软件工程师（智能家居）,益而益集团,,17-25K·14薪,5-10年,本科,苏州吴中区苏州益而益电器股份有限公司,智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/a0706cb320a06be90nR63ti4EVdS.html,"工作职责：
1.负责智能开关、调光器、感应开关、插座、湿度感应开关、触摸类、433类产品的MCU嵌入式软件设计、开发、调试与维护；
2.分析产品需求，进行软件架构设计、模块划分及代码实现，精通睡眠、唤醒等功耗优化技术；
3.负责联网终端产品和通信的嵌⼊式开发、芯⽚的驱动开发；
4.负责软件功能模块的概要设计、详细设计、代码编写及版本管理，联合软件测试⼯程师开展软件测试；
5.编写、移植和优化底层驱动程序（如GPIO、ADC、UART、I2C、SPI、USB、CAN等）；
6.配合硬件工程师进行板级调试，解决软硬件协同问题；
7. 进⾏代码调试、单元测试、集成测试，确保软件稳定性与可靠性；
8. 编写和维护相关的技术文档（设计文档、接口文档、测试报告等）。
任职要求：
1.本科及以上学历，计算机、电子、通信、自动化等相关专业；
2.掌握电子产品嵌入式软件、固件和网络协议通信等行业知识；
3.3年以上的嵌入式系统软件设计经验，尤其底层软件驱动开发经验，熟悉应广、九齐、辉芒等台系品牌的优先；
4.熟练使用嵌入式单片机C语言编程，熟悉ARM硬件结构及应用，熟悉Linux系统，有WIFI、Lora、 BLE、NB-IoT等开发经验者优先；
5.熟悉硬件开发流程和设计规范，有一定硬件基础，智能家居产品和射频研发经验者优先；
6. 调试能力： 熟练使用示波器、逻辑分析仪、万用表等工具进行硬件级调试；",在线,"益而益集团
·
招聘高级主管",True,True,继续沟通,1784685678.47294,fd12ae11a7ac4d6eb39b677b8231779f
6f5f4268f68013620nF_09-5ElRR,Android应用开发,芯知科技,,12-18K,3-5年,大专,苏州姑苏区金洲大厦1,智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/6f5f4268f68013620nF_09-5ElRR.html,"岗位职责:
1.负责Android应用程序的设计、开发和维护。
2.参与需求分析，确保技术实现符合功能要求。
3.对现有软件进行修改和优化，提高应用的性能和⽤户体验。
4.解决应⽤开发过程中的技术难题。
5.有车载项⽬经验是加分项。
任职要求：
1.具备扎实的Java / kotlin 编程语言，熟悉Android平台的开发环境。
2.能够熟练使用Android SDK进⾏应用开发，并能进行单元测试。
3.具有良好的问题解决能力，能够独立处理和解决技术问题。
4.具备良好的团队合作精神和沟通能力，能够高效协作完成项目开发。
 有语音项目经验是加分项
该岗位属于异地招聘（base地：安徽省合肥市望江西路 666 号科大讯飞语音产业基地）",在线,"芯知科技
·
招聘主管",True,True,继续沟通,1784685882.741746,fd12ae11a7ac4d6eb39b677b8231779f
92ab2708e470e14903N73NS1F1VU,声学测试开发工程师,歌尔,,12-24K,3-5年,本科,苏州昆山市昆山歌尔电子有限公司,智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/92ab2708e470e14903N73NS1F1VU.html,"1、根据项目开发需求，设计电声测试方案开发，完善测试方案和最终的光路设计，负责方案在测试机上落地实施； 
2、根据项目开发进度进行开发文档的分类整理归档，实现资料体系的完善，保证检测设备开发流程的完善； 
3、针对产线电声测试设备，进行日常电声测试问题的分析，分析原因并给出解决方案，并负责测试方案的落地实施，保证产线量产的正常进。",今日活跃,"歌尔
·
招聘经理",True,True,继续沟通,1784686013.722739,fd12ae11a7ac4d6eb39b677b8231779f
973be69b2967453c031-3dq1FFNX,Android开发工程师,苏州畅旅技术有限公司,,15-22K·14薪,3-5年,本科,苏州虎丘区同程旅行大厦(总部)3楼,智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/973be69b2967453c031-3dq1FFNX.html,"岗位职责:
1、参与需求评审、分析、设计及技术方案编写 
2、主要负责Android原生、Flutter跨端应用的设计和开发，性能调优，应用上线；
任职资格:
1、 ⼤专及以上学历，计算机相关专业，三年以上Android开发⼯作经验；
2、 精通java语⾔，精通Android开发平台及框架原理，掌握自定义UI，多线程、网络访问等基本操作，掌握Flutter技术，有flutter项⽬的实际生产落地经验（包括Harmony Next端）；
3、 热爱前端技术，个性乐观开朗，逻辑性强、善于总结及和各种背景的人沟通合作，对所负责开发的产品有强烈的主人翁意识； 
4、善于发现工作流程、产品体验中的问题，且较强的问题解决能力，在理解前端开发流程的基础上，结合前端实际建立或优化提升工作效率的工具。
5、 技术学习能力强，要求有拓展技术栈的能力，对移动端相关技术有浓厚兴趣，能够跟进技术发展的最新动态；
6、 具备较强的沟通协调能力，执行力强，和抗压能力，乐于接受别人建议，逻辑思维清晰，积极向上。
7、 有Web、小程序开发经验者优先。",在线,"苏州畅旅技术有限公司
·
招聘经理",True,True,继续沟通,1784686030.819127,fd12ae11a7ac4d6eb39b677b8231779f
9691c01ba96da4441HB_3Nm5FFFZ,python高级开发工程师,星商创新,,11-20K,3-5年,大专,苏州苏州创意产业园7幢,智能座舱开发,苏州,101190400,https://www.zhipin.com/job_detail/9691c01ba96da4441HB_3Nm5FFFZ.html,"岗位职责：
1、参与公司相关ERP，物流，仓储相关功能的研发工作，进行功能模块的设计、开发与维护。
2. 熟悉ERP中常用模块(采购、财务、仓库、运营）等模块业务。
3、有一定的用户需求分析和理解能力，有较强的应用功能设计和数据设计能力，能根据较复杂业务逻辑独立设计数据模型和数据间关系。
4、具有良好的技术方案设计能力和设计方案文档编写能力。
5、具备良好的服务意识与团队合作意识，责任感强，执行力强，沟通能力良好。
6、了解并对业务部门的需求进行调研分析、需求反馈以及闭环跟进。
7、熟悉ERP中常用模块(采购、财务、仓库、运营）等模块业务。
任职要求：
1、计算机/软件工程相关专业毕业，统招本科及以上学历；
2. 熟悉Python语言编程，具有扎实Python技术功底
3、熟悉，具备数据库应用系统规划及设计能力,能够熟练使用标准SQL语句和数据库编程
4、有电商商城类、进销存的项目经验，或有Amazon、Shopify等电商平台接口对接、电子商务erp开发经验优先考虑；
5、有良好的逻辑分析及解决问题和学习能力，有团队合作精神；",在线,"星商创新
·
HRBP",True,True,继续沟通,1784686058.369355,fd12ae11a7ac4d6eb39b677b8231779f
565ffa7f37d9e8e90nFz2t-6EFZY,autosar软件开发工程师,海橘,,12-14K,3-5年,本科,苏州吴中区博世汽车部件(苏州)有限公司,AUTOSAR开发,苏州,101190400,https://www.zhipin.com/job_detail/565ffa7f37d9e8e90nFz2t-6EFZY.html,"职位职责：
-Autosar通信堆栈软件开发
-集成并配置autosar MCAL 软件组件以适配项目硬件
-基础软件（BSW）模块，例如通信堆栈（CAN、LIN、Flexray）、内存堆栈等。
-为 BSW 进行基于模型的设计。
-使用嵌入式C语⾔开发复杂设备驱动软件。
-使⽤ autosar 配置⼯具（例如 Vector 和 ETAS 工具）配置并生成 autosar 软件架构。
-根据 AutosAR 规范和汽车安全标准实现并验证软件模块。
-根据已定义的软件架构和软件需求，与其他软件⼦系统的负责人协调并明确接口规范。
-通过性能分析、调试及代码优化技术，提升软件性能并实现实际效果。
-根据公司及行业标准，归档软件设计、规格说明、测试计划及测试结果。
-执行单元测试和代码质量检查并进行分析
-修复/跟踪软件错误
技术要求：
-计算机科学或相关专业的学士/硕士学位
-具备3年以上嵌入式系统或汽车电子工程领域的工作经验
-根据 AutosAR 标准开发软件的经验
-熟练掌握微控制器架构及CAN、LIN、SPI、PCIe、以太网、内存等外设的相关知识。
-良好的 C/C++ 编程技能
-具备嵌入式系统开发工具使用经验，包括编译器、调试器（PLS、Lauterbach）、静态分析器等。
-优先考虑掌握Python、 CAPL 脚本等脚本语言的相关知识。
-优先考虑熟悉ARM Cortext-R52、Cortex-M7或TC3xx架构的候选人。",在线,"海橘
·
招聘主管",True,True,继续沟通,1784686090.713307,fd12ae11a7ac4d6eb39b677b8231779f
d0225044a43a159f1HR53t24FVZR,汽车软件工程师,创维数字,,15-25K,3-5年,本科,深圳南山区创维大厦A座13F,汽车软件开发,深圳,101280600,https://www.zhipin.com/job_detail/d0225044a43a159f1HR53t24FVZR.html,"岗位职责：
1、负责车载产品底层驱动开发、调试；
2、负责车载平台软件底层驱动搭建、接口封装等；
3、负责与各IC、方案商底层模块对接；
4、负责维护、优化现有产品各驱动模块；
5、完成相应的文档工作。
任职资格：
1、计算机、通信、自动化等相关专业，具备3年以上嵌入式驱动软件开发、调试经验；
2、熟练掌握C/C++编程语言，具有良好的编程风格和文档编制习惯；
3、能独立阅读芯片数据手册开发、调试各IC驱动软件；
4、熟练使用示波器、万用表等工具，能看懂电路原理图、layout图等资料；
5、工作态度认真严谨、责任心强，逻辑思路清晰，有良好的沟通能力和团队合作精神，具备一定的抗压能力。
【福利待遇】：
1、周末双休，入职即缴纳一档社保、全额公积金，舒适的办公环境；
2、节庆福利：春节过节费、春节探亲费、开工利是、妇女节礼包、端午节礼包、儿童节礼包、中秋节礼包、圣诞大惊喜；
3、保障福利：社会保险、住房公积金、意外伤害保险、重大疾病保险、海外差旅保险、家属保险；
4、文娱福利：足球协会、篮球协会、羽毛球协、乒乓球协会、桌球协会、钓鱼协会、登山摄影协会、数字公司艺术团；
5、特别福利：团队建设活动、旅游大礼包、数字公司茶水间、加班晚餐、加班交通补助、数字公司年会、安居补贴、人才公寓。",在线,"创维数字
·
HRBP",True,True,继续沟通,1784686129.842282,fd12ae11a7ac4d6eb39b677b8231779f
621e95314b0e538203Zz0tS8EFtZ,汽车软件工程师,英唐智能实业,,15-28K·13薪,3-5年,大专,深圳宝安区健仓科技园1栋7楼,汽车软件开发,深圳,101280600,https://www.zhipin.com/job_detail/621e95314b0e538203Zz0tS8EFtZ.html,"【岗位职责】
1、负责汽车前装CAN、LIN设备的软件开发，包括客户需求分析、技术途径、方案设计、开发及测试计划制定、系统搭建等；
2、根据产品设计需求，进行软件代码的开发，代码编写、软件调试、验证、代码评审，对软件的可靠性、稳定性负责；
3、协调与其他相关职能系统、硬件、结构设计等工作，完成产品及生产治具的软件的开发、验证及生产支持；
4、有一定的硬件设计经验，熟悉数字电路，模拟电路，数字信号处理。能读懂电路图，熟悉单片机结构，外围电路和各种接口电路，可根据项目需求设计、设计和修改硬件电路等。
【任职要求】
1、大专及以上学历，电子相关专业；
2、有车载电子产品（如：车载冰箱等）、OTA 2年以上同岗位工作经验；（硬性条件）
3、具有 NXP、Infineon、Microchip等MCU的项目开发经验，熟悉 CAN/LIN 等通讯协议具备相关协议诊断方面的项目经验；
4、熟练运用C语言进行STM32等单片机编程，调试，测试，具备较强的动手能力和问题的解决能力；
5、能够阅读和理解汽车电子技术文献及规范。",在线,"英唐智能实业
·
招聘者",True,True,继续沟通,1784686142.0033028,fd12ae11a7ac4d6eb39b677b8231779f
bf7bf3b956f9a10c1HN909i0EldS,汽车电子软件工程师,兆威机电,,15-30K,3-5年,本科,深圳宝安区深圳市兆威机电股份有限公司,汽车软件开发,深圳,101280600,https://www.zhipin.com/job_detail/bf7bf3b956f9a10c1HN909i0EldS.html,"[职位描述]
1、负责汽车电子执行器的嵌入式代码设计与实现工作；
2、负责MCU底层配置，包括定时器应用、串口通信与模数转换等；
3、负责应用层逻辑的代码实现，针对实际应用场景完善代码；
[职位要求]
1、电气工程、控制工程、电子信息、计算机等相关专业，本科及以上学历；
2、三年以上工作经验，有汽车电子通讯嵌入式工作经验者优先；
3、熟悉STM32、GD32等ARM内核的MCU的开发；
4、对CANFD、CAN、LIN、UDS、网络管理、OTA、Bootloader、升级、诊断、安全访问、安全密钥 等有深入理解；
6、具备系统级问题分析能力，良好的沟通与团队协作能力。",刚刚活跃,"兆威机电
·
HR",True,True,继续沟通,1784686154.020819,fd12ae11a7ac4d6eb39b677b8231779f
c5107ca845f286e303Vy39y_FVpY,嵌入式软件开发（初级）,联合飞机,,15-25K,1-3年,本科,深圳龙岗区联合飞机,汽车软件开发,深圳,101280600,https://www.zhipin.com/job_detail/c5107ca845f286e303Vy39y_FVpY.html,"岗位职责
1.负责无人机航电系统及外设模块开发
2.配合飞控工程师完成飞控底层驱动开发
3.配合地面站软件工程师负责飞控与地面站，
4.任务载荷等外设需求对接，功能适配
岗位要求：
学历要求：本科及以上
专业要求：自动控制、电子工程、计算机科学等相关领域
工作经验：1-10年
行业要求：航空、汽车、计算机、机器人相关
业务知识：1.有无人机行业经验；2.了解至少一种嵌入式实时操作系统（freertos、nuttx、chibios等）3. 熟悉C/C++等编程语言，熟悉STM32/NXP/GD等MCU的嵌入式软件开发，熟练掌握Linux操作系统和开发环境；4. 具备团队协作和沟通能力，能够解决实际问题并在高压力环境下工作
其它：- 具有工程实践经验，能够动手改装飞机、懂硬件设计及调试，对无人机的机械结构、电路原理等有一定的了解和实践经验。",今日活跃,"联合飞机
·
HRBP",True,True,继续沟通,1784686183.0105522,fd12ae11a7ac4d6eb39b677b8231779f
d34bf0b1852955980nB52t20FFRR,智能座舱产品工程师,广汽集团,,11-22K,3-5年,本科,广州番禺区广汽集团(番禺总部)金山大道东668号,智能座舱开发,广州,101280100,https://www.zhipin.com/job_detail/d34bf0b1852955980nB52t20FFRR.html,"智能座舱信息娱乐域控制器产品工程师
1、负责网联终端域控产品（IVI）技术方案的设计，包括电器原理、功能逻辑、及结构设计等，负责校对及编写相关技术文档；
2、负责⽹联终端域控相关技术资料编制，包括技术条件、功能规范、报价资料、DFMEA、设计任务书、设计总结、设计指南及专利等；
3、负责⽹联终端产品3D和2D数据发布和变更的校对；
4、负责⽹联终端产品软件的全面交付，管理开发过程，审核供应商交付物，及重大问题进⾏把控处理；
5、负责网联终端产品在整车上的集成校核、搭载验证以及最终的设计认可；
6、负责网联终端产品供应商的管理，包括新供应商调研、供应商定点、项目日常开发进展跟进及管控交付量产",今日活跃,"广汽集团
·
智能座舱域控产品负责人",True,True,继续沟通,1784686220.3512802,fd12ae11a7ac4d6eb39b677b8231779f
0e1efe6c998b3ca70nF-2t-9E1FT,软件开发工程师 （AI智能体方向）,华苏科技,,10-15K,3-5年,本科,广州黄埔区云升科学园1,智能座舱开发,广州,101280100,https://www.zhipin.com/job_detail/0e1efe6c998b3ca70nF-2t-9E1FT.html,"任职要求：
""1、全日制本科及以上学历，计算机、软件工程、人工智能等相关专业优先；
2、具备扎实的Java、Python语⾔基础，熟悉J2EE开发，熟悉Tomcat中间件、国产化中间件的使⽤；
3、熟悉Spring、Spring MVC、MyBatis等，熟悉Spring Cloud、Spring Boot和Dubbo等开源框架；
4、熟练使⽤MySQL、达梦等关系型数据库，对数据库优化有一定的了解；
5、熟悉Vue、JavaScript、Bootstrap、Freemarker等前端技术的使用；
6、熟悉AI智能体（Agent）相关技术，了解⼤语言模型（LLM）应用开发，熟悉RAG（检索增强生成）、Function Calling、任务规划、工具调用等核心技术；
7、了解LangChain、LangGraph、Dify、Coze、AutoGen等主流AI智能体开发框架，有实际项目经验者优先；
8、有大模型API集成经验（如OpenAI、通义千问等），了解Prompt Engineering、模型推理优化等；
9、具备良好的系统设计与工程能力，有AI Agent或LLM应用相关项目经验者优先；
10、良好的沟通能力和团队协作精神，严谨、踏实的工作态度与高质量意识，良好的抗压能力，工作认真负责，态度端正。""
岗位职责：
1、能独立完成数据库的设计、代码开发、单元测试，确保交付质量；
2、对代码质量输出，有规范，可读性好；
3、代码缺陷修复，易用性及性能优化；
4、参与AI智能体后端架构设计与核心模块开发，包括任务规划、工具调用、记忆管理、多智能体协同等能力建设；
5、负责大模型API的集成与推理链路优化，落地RAG、Function Calling等关键技术；
6、与前端研发技术有效配合，完成功能的调试和上线工作；
7、持续跟踪AI Agent领域前沿技术趋势，推动技术方案在业务场景中落地；
8、按时完成上级交办的其他工作任务。",在线,"华苏科技
·
招聘者",True,True,继续沟通,1784686359.887211,fd12ae11a7ac4d6eb39b677b8231779f
b2220ed6200bc2530nBy3925FlFW,运维开发工程师(L4方向)-智能驾驶,景烁科技,,15-30K·15薪,3-5年,本科,广州海珠区合景科盛广场17楼,智能座舱开发,广州,101280100,https://www.zhipin.com/job_detail/b2220ed6200bc2530nBy3925FlFW.html,"岗位职责：
负责云平台的日常运维工作，包括系统部署、监控、故障排查和性能优化
使用Ansible进行⾃动化部署和配置管理，提升运维效率
维护和管理Kubernetes集群，确保容器化服务的稳定运⾏
建⽴和完善监控告警体系，实现7×24小时系统监控
制定和执行应急预案，快速响应和处理系统故障
与开发团队协作，优化系统架构和部署⽅案
编写运维文档和操作手册，沉淀运维知识
岗位要求：
计算机相关专业本科及以上学历，3年以上运维工作经验
精通Ansible自动化运维工具，有丰富的Playbook编写和实战经验
熟练掌握Linux系统管理和故障排查能力
熟悉Docker和Kubernetes容器化技术及CNCF云原生周边生态
熟悉MySQL，MongoDB，Redis，RMQ,PG,ES等中间件的搭建和维护
具备网络基础知识，能够处理常见的网络问题
具备良好的团队协作精神和沟通能力
有强烈的责任心和抗压能力，能够处理紧急运维事件
熟悉腾讯云/AWS 等云平台的运维能力
优先条件
有自动化运维体系建设经验者优先
有大规模集群运维经验者优先",在线,"景烁科技
·
招聘专员",True,True,继续沟通,1784686371.921296,fd12ae11a7ac4d6eb39b677b8231779f
f51341320e15284b0nZ-2N61FFZY,AI应用工程师（大模型/智能体方向）,喜玩,,15-20K,3-5年,本科,广州番禺区喜玩集团(恒达商务中心B座店),智能座舱开发,广州,101280100,https://www.zhipin.com/job_detail/f51341320e15284b0nZ-2N61FFZY.html,"岗位职责：
1.基于现有大模型（如GPT、文心、通义等）与智能体框架，开发面向业务的AI应⽤与⾃动化流程。
2.结合业务场景，设计并实现智能体⼯作流，完成信息处理、决策辅助、自动化执行等任务。
3.快速学习和实验新的AI⼯具、框架与API，将其灵活应用到实际业务中，提升效率与体验。
4.与产品、运营团队紧密协作，将AI能力转化为用户可感知的价值。
岗位要求：
1.对AI大模型、智能体开发、Prompt工程有强烈兴趣，并愿意持续学习。
2.具备一门或多门主流开发语言的基础能力（如Java、C#、Go、Python等），能快速上手写业务代码。
3.不要求精通算法或AI底层原理，但需要具备清晰的逻辑思维和问题拆解能力。
4.有主动尝试精神，乐于探索新工具。
5.具备良好的沟通能力和团队协作意识。",在线,"喜玩
·
HR",True,True,继续沟通,1784686572.093467,fd12ae11a7ac4d6eb39b677b8231779f
43268e9c636546ce03B-3dS7GVBW,C++开发工程师（广东500强企业+提供食宿）,广东保伦电子,,11-18K,1-3年,本科,广州番禺区广州市保伦电子有限公司研发中心,智能座舱开发,广州,101280100,https://www.zhipin.com/job_detail/43268e9c636546ce03B-3dS7GVBW.html,"岗位职责：
1.根据项目需求实现模块化功能；
2.配合数据库实现相关功能；
3.系统联调与测试；
4.根据项目进度输出技术与专利文档。
岗位要求：
1、本科及以上学历，计算机、数学、通信相关专业，2年以上工作经验；
2、熟悉C/C++语言，熟悉STL，熟悉常用的数据结构和算法；
3、掌握常用的框架，深入理解框架的设计思想以及实现细节；
4、熟悉UML，拥有较强的抽象能力，系统分析和设计能力，熟练掌握各种架构模式、设计模式、有良好的表达能力；
5、掌握计算机网络相关知识、理解TCP/IP协议与模型，深入理解HTTP/FTP等协议。
全面的福利体系：
【工作时间】：5.5天工作制，每月享有2次4小时带薪假期，提供长达15天的超长带薪年假及国家法定假日；
【办公环境】：公司拥有五栋独立的办公大楼，周围商业圈美食街应有尽有，为您提供舒适优越的工作环境。
【五险一金】：公司依法为员工缴纳养老、医疗、失业、工伤、生育五险和住房公积金，为您的未来保驾护航；
【食宿无忧】：公司食堂有专职厨师烹制营养餐，满足您的味蕾。提供公寓式宿舍，上下班有班车接送；
【薪酬体系】：无责底薪+绩效奖金，此外还有项目奖、工龄工资及各类补贴，让您的付出得到应有的回报；
【节日关怀】：专属生日礼物以及（中秋、端午、圣诞）丰富多彩的节日活动让你节日超有仪式感。结婚、生育礼金，春节红包雨，增添喜庆氛围；
【健康娱乐】：公司设有免费健身房、羽毛球场、乒乓球室、台球桌、KTV等，每月员工电影节、团建活动等，丰富业余生活，提供快乐保障；
【成长发展】：itc商学院提供带薪岗前培训、衔接培训、专业技能培训、管理能力培训等各阶段赋能从新手到专家，一路成长。双向晋升通道，管理路线与技术路线双轨制，以能力为标准，以贡献论英雄建立科学的价值评估体系使英雄不问出处。",在线,"广东保伦电子
·
HR",True,True,继续沟通,1784686691.145611,fd12ae11a7ac4d6eb39b677b8231779f
5f21df629fa3f0830nF-29W8FlZW,后端开发,网思科技,,15-20K,3-5年,大专,广州海珠区合景科盛广场B塔9楼,智能座舱开发,广州,101280100,https://www.zhipin.com/job_detail/5f21df629fa3f0830nF-29W8FlZW.html,"外包给中国联通，需自带电脑，双休五险一金，可接受再联系哦
岗位职责：
1. 负责后端微服务、业务中台的需求拆解、方案设计、代码开发及交付，编写接口、数据库配套⽂档，独⽴负责核⼼业务模块全生命周期开发
2. 负责线上系统稳定性保障，排查内存溢出、线程异常、慢SQL、缓存故障等线上问题，完成服务性能优化、高并发场景适配
3. 参与团队技术评审、代码评审，统⼀后端开发规范，协助初级工程师解决开发难题，沉淀通用业务组件
4. 按需对接AI大模型、大数据组件接口，完成业务智能化改造、业务数据同步等配套后端开发工作
任职要求：
基础能力
1. 3年及以上Java后端开发经验，熟练使用Java8+，多线程、集合、IO核心能力，能独立排查线上底层故障
2. 精通SpringBoot、SpringCloud Alibaba微服务生态，理解IOC、AOP、分布式事务、服务熔断限流核心机制
3. 熟练掌握MySQL，精通索引优化、事务、锁、慢查询治理，具备千万级数据表优化经验；熟练使用Redis、Kafka/RabbitMQ主流中间件，掌握缓存、消息队列常见问题解决方案
4. 熟悉Docker、Git、Maven工程化工具，了解CI/CD基础流程，具备分布式系统开发实战经验
加分项：
1. AI方向：有LLM大模型API对接、RAG知识库、向量数据库后端落地经验，熟悉AI业务接口封装、对话链路开发
2. 大数据方向：了解Flink/Spark实时/离线数据处理，会使用Canal、DataX做数据同步，熟悉Elasticsearch海量数据检索开发
3. 其他：了解K8s基础云原生运维、有开源项目参与经验优先",在线,"网思科技
·
人事专员",True,True,继续沟通,1784686713.8118558,fd12ae11a7ac4d6eb39b677b8231779f
f3e8f25ecbd4d61e0nF_0t60ElpV,嵌入式软件开发工程师（AUTOSAR 架构）,广州如是纵横科技服务,,12-18K,3-5年,本科,广州花都区东风南方大楼1,AUTOSAR开发,广州,101280100,https://www.zhipin.com/job_detail/f3e8f25ecbd4d61e0nF_0t60ElpV.html,"任职要求：  
1  采用AUTOSAR架构，通过CAN实现汽车数据采集，SPI完成MCU与SOC间通信，完成汽车仪表和中控屏幕开发，
2 熟练掌握USART、CAN、ADC、LIN 等外设接口，熟悉Keil、E2studio 等开发工具，
3   熟悉基于AUTOSAR 架构下BSW 模块配置与开发，包括CAN 通信、UDS 诊断等模块。",在线,"广州如是纵横科技服务
·
招聘者",True,True,继续沟通,1784686759.619078,fd12ae11a7ac4d6eb39b677b8231779f
