job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
44eb9eb60397746c0nF9396-GFVX,C++开发工程师（MES系统）,瞬联科技,,16-20K,1-3年,本科,上海浦东新区上海圭泽贸易有限公司11,C++开发,上海,101020100,https://www.zhipin.com/job_detail/44eb9eb60397746c0nF9396-GFVX.html,"1、全日制本科及以上学历，计算机软件相关专业毕业；
2、拥有2年及以上半导体行业MES开发的实际工作经验者优先
3、熟悉MES产品功能。
4、IT相关专业，基本C++ 开发基础。",今日活跃,"瞬联科技
·
招聘专员",True,True,继续沟通,1784077805.728469,c6367b07b0674c8187e2853f3d7a3880
35f97691e42644f20nF92du_FFtQ,C/C++【标准五险一金】,建广数科,,15-16K,1-3年,本科,上海浦东新区上海微电子装备(集团)股份有限公司1525,C++开发,上海,101020100,https://www.zhipin.com/job_detail/35f97691e42644f20nF92du_FFtQ.html,"岗位职责:
1. 负责工业设备场景中Qt上位机软件系统架构设计、核心模块编码、UI界面开发
2. 负责上位机与本地server的通信
3. 编写相关设计文档、通信协议⽂档、测试⽂档
任职要求:
1. 熟练使⽤C/C++编程语言，熟练掌握面向对象思想编程
2. 熟练掌握 Qt Framework（Qt Widgets 或 QML/Qt Quick），深⼊理解 Qt 的信号与槽（Signals & Slots）机制、事件循环、元对象系统。
3. 熟练使用 Qt Creator 开发环境，掌握 CMake 或 QMake 构建工具。
4. 熟练使用 linux 系统，熟悉git版本管理
5. 相关方向3年以上工作经验",今日活跃,"建广数科
·
h r",True,True,继续沟通,1784077820.852494,c6367b07b0674c8187e2853f3d7a3880
c9c20569b099f5c00nB639u9EFVY,C++老师,可达鸭教育,,15-30K,1-3年,本科,上海徐汇区勰码可达鸭CSP信奥·机器人编程·STEM(徐汇校区)5楼,C++开发,上海,101020100,https://www.zhipin.com/job_detail/c9c20569b099f5c00nB639u9EFVY.html,"26届应届及往届也可投递！优秀者薪资面议！
职位描述
1、负责C++、信息学奥赛课程的教学工作为主；
2、负责组织学生并带队参加信息学奥赛，及时对学生和家长的问题进⾏解答;
3、承担课程的辅导、答疑、组织课程讨论等教学环节⼯作;
4、负责助教⼯作的指导，落实各项教学教务工作的落地；
5、配合领导完成其它的相关工作。
任职资格
1、统招本科及以上学历，计算机、数学、物理、电⼦信息通讯类等相关专业毕业;
2、沟通能力好，表达有逻辑，热情开朗爱分享，热爱教育行业，喜欢孩子;
3、讲授过信息学奥赛的C++课程、有教培经验（家教、助教、1V1辅导也可视情况而定）优先;
4、个人有参加信息学类竞赛(xcpc/acm、noi、noip)获奖的优先。
加入我们您将获得：
1、入职缴纳五险一金
2、节假日礼品福利、过年正常放假和参加年会抽大奖！
3、周一周二双休
4、和复旦大学、清华大学等信奥大佬面对面交流学术
5、定期内训赛，提升算法能力水平",在线,"可达鸭教育
·
HRBP",True,True,继续沟通,1784077831.927796,c6367b07b0674c8187e2853f3d7a3880
e55ad11eafd87d240nF939S6FlRY,上位机软件开发工程师,傅利叶智能,,12-24K,1-3年,本科,上海浦东新区傅利叶智能科技有限公司,C++开发,上海,101020100,https://www.zhipin.com/job_detail/e55ad11eafd87d240nF939S6FlRY.html,"岗位职责：
1.负责传感器的上位机软件系统的架构设计与核心功能开发；
2.负责传感器数据采集、通信协议解析及实时数据显示，包括但不限于：串口（UART）、CAN / CANFD、TCP/IP、USB、Modbus、EtherCAT等；
3.负责上位机界面开发，包括：实时波形显⽰、数据记录与回放、参数配置、标定⼯具、报警与状态监控；
4.基于C++/C#/Python等语⾔开发设备控制逻辑，实现下位机（运动控制器/PLC/固件等）的通讯协议对接、数据交互与运动控制逻辑开发；
5.处理大量数据实时传输，时间序列同步（如多个传感器波形显示），存储与显⽰效率，确保无丢包、低延迟
6.良好的代码、文档编写习惯，确保项目可追溯
任职要求：
1.本科及以上学历，自动化、电子信息、机械电子等相关专业；
2.熟练掌握并使用至少一种上位机开发技术：LabVIEW、C#、Qt/C++、Python
3.具备2年以上实际开发经验，有传感器、数据采集或工业自动化项目经验优先
4.工作态度认真，具有钻研精神。",今日活跃,"傅利叶智能
·
HRBP",True,True,继续沟通,1784077856.797697,c6367b07b0674c8187e2853f3d7a3880
de4442aaef70037d03V_2NS7FlpZ,软件开发工程师,维宏股份,,15-30K·14薪,在校/应届,本科,上海奉贤区维宏股份1590号,C++开发,上海,101020100,https://www.zhipin.com/job_detail/de4442aaef70037d03V_2NS7FlpZ.html,"【岗位职责】
1.按照软件开发流程，根据需求分析文档、设计文档进行测试点编写、编码、测试、发布、文档化等相关工作，在进度要求内给出满足质量要求的功能模块；
2.协助产品经理、技术销售工程师解决现场问题，提供外部支持服务；
3.协助总工或系统分析工程师进行产品知识的积淀、工作方法改进；
4.为产品的更新、改进提供建议；
5.为产品线快速交付优质产品提供支持。
【任职资格】
1.计算机、软件工程、自动化、通信工程、电子、数理、机电一体化等相关专业本科及以上学历；
2.熟悉多线程编程，熟练使用SDK、GDI等；
3.具备面向对象设计、开发、重构思想及能力，掌握软件工程相关方法和工具，熟练掌握系统建模
方法（能够通过工具完整建立系统模型）以及各种常用设计模式；
4.熟悉C/C++语言或C#语言，能够编写高质量代码。",今日活跃,"维宏股份
·
hrbp",True,True,继续沟通,1784077890.714628,c6367b07b0674c8187e2853f3d7a3880
42b6db20eeab19850nF92N60FlZY,C/C++,建广数科,,12-15K,1-3年,本科,上海张东路1525号11,C++开发,上海,101020100,https://www.zhipin.com/job_detail/42b6db20eeab19850nF92N60FlZY.html,"岗位职责:
1. 负责工业设备场景中Qt上位机软件系统架构设计、核心模块编码、UI界面开发
2. 负责上位机与本地server的通信
3. 编写相关设计文档、通信协议⽂档、测试⽂档
任职要求:
1. 熟练使⽤C/C++编程语言，熟练掌握面向对象思想编程
2. 熟练掌握 Qt Framework（Qt Widgets 或 QML/Qt Quick），深⼊理解 Qt 的信号与槽（Signals & Slots）机制、事件循环、元对象系统。
3. 熟练使用 Qt Creator 开发环境，掌握 CMake 或 QMake 构建工具。
4. 熟练使用 linux 系统，熟悉git版本管理
5. 相关方向3年以上工作经验",在线,"建广数科
·
招聘专员",True,True,继续沟通,1784079389.9200928,338dbfa4df134399827010a1ee31cb77
ba17ff295f82c4f40nF_0tS5EVdS,.NET软件开发工程师（医疗软件）,医科达,,13-17K,1-3年,本科,上海浦东新区陆家嘴基金大厦5楼,C++开发,上海,101020100,https://www.zhipin.com/job_detail/ba17ff295f82c4f40nF_0tS5EVdS.html,"职位概述：
Elekta 是一家总部位于瑞典，长期深耕放射治疗领域的国际化解决方案公司。 加入Elekta,你将参与核心放疗系统 MOSAIQ 的开发与维护，涵盖新功能实现、问题定位修复及系统持续演进，并与全球⼯程团队协作，构建⾼质量、长期可维护的临床级医疗软件
主要职责：
•	基于需求与技术⽅案，设计、实现并维护软件功能。
•	参与技术方案讨论，推动合理的实现决策与落地。
•	定位并修复开发、测试或生产环境中发现的软件缺陷并优化。
•	⽀持客户升级/投诉问题调查：复现问题、根因分析（RCA）、制定并实施纠正措施。
•	与质量工程团队协作，支持验证活动，满足质量与合规/法规要求。
•	进行代码评审，遵循既定编码规范与研发最佳实践。
•	编写与维护技术文档（设计、实现、缺陷修复与问题分析等）。
•	持续改进研发流程、工具链与工程实践。
•	遵循质量管理体系（QMS）要求及适用法规标准。
任职要求：
•	计算机科学、软件工程或相关专业本科及以上学历。【优秀应届毕业生也可】
•	1-2年相关软件开发经验。
•	扎实的面向对象编程基础与软件设计能力，理解常见设计模式与良好代码规范。
•	熟练使用C++或 C# 或Java或同类语言进行软件开发。
•	具备关系型数据库与SQL使用经验。
•	熟悉版本控制工具（如Git）。
•	英语听说读写流利，能在全球化研发组织中清晰沟通（书面与口头）。
•	较强的分析与问题解决能力，可独立推进，也能高效协作。
任职要求（优先考虑）：
•	.NET相关应用开发经验。
•	熟悉敏捷/ Scrum研发流程。
•	自动化测试框架与测试自动化实践经验。
•	CI/CD流水线、自动化构建或自动化测试系统经验。
•	Web Service与API的开发或调用经验。
•	了解云端或分布式系统架构。
•	有受监管、安规关键（safety-critical）或质量体系严格的软件环境经验。
•	具备故障排查与根因分析经验。
•	了解医疗信息化标准或临床系统（如DICOM/HL7/FHIR）更佳。",在线,"医科达
·
招聘经理",True,True,继续沟通,1784079438.971999,338dbfa4df134399827010a1ee31cb77
898546f4d5fbfc480nF92t68FFNV,测试开发工程师（外企/长期）,汉克时代,,13-14K,1-3年,本科,上海徐汇区梅特勒-托利多国际贸易(上海)有限公司,C++开发,上海,101020100,https://www.zhipin.com/job_detail/898546f4d5fbfc480nF92t68FFNV.html,"主要职责：
设计和执行测试用例，验证软件产品的功能。
发现缺陷，编写详细的缺陷报告，并跟踪问题的解决进度。
确保产品符合指定的质量标准和规范。
与开发人员合作，确保他们理解测试结果和建议的改进方案。
通过使⽤测试⼯具和⾃动化测试脚本提高测试效率。
根据项目实际需要，制定测试计划并跟踪推进。
任职资格:
教育背景
计算机科学、软件⼯程或相关领域的学士或学士以上学位
工作年限
2年及以上的软件测试经验。
专业技能要求 
熟悉软件测试原理、方法、工具和测试流程等。
熟悉常用编程语言（如Python、C++等）Pytest + Unittest必须会
具有良好的沟通、独立思考和解决问题的能力。
有强烈的质量意识和自我驱动力。
良好的英语读写能力。",在线,"汉克时代
·
HR",True,True,继续沟通,1784079450.232369,338dbfa4df134399827010a1ee31cb77
ff3d5be1da8c99ab0nF50tS9EFBQ,C/C++,讯锡科技,,9-11K,1-3年,本科,上海嘉定区极氪i驾园11,C++开发,上海,101020100,https://www.zhipin.com/job_detail/ff3d5be1da8c99ab0nF50tS9EFBQ.html,"职位描述
汽车研发类/软件开发
1、负责产线的相关软件开发及问题排查
2、编写相关设计文档和开发接口文档
3、归纳和总结整体的问题
4、和硬件人员进行问题排查与分析
5、 熟悉硬件基本知识，有基本的硬件调测能⼒；
6、负责产品硬件的功能测试、⾼低速信号测试；
7、现场出差⽀持，前往客户现场或生产基地，配合完成整机联调、现场验收测试；
任职资格
熟练使用C/C++ 语⾔；
熟悉Linux 应用层软件开发；
熟练使用shell和python编写脚本
熟悉单片机的驱动开发；
熟练使用示波器，逻辑分析;
了解常见接口（UART、I2C、SPI、USB、以太网等）的电气特性和测试方法；",在线,"讯锡科技
·
资深招聘专家",True,True,继续沟通,1784079478.871008,338dbfa4df134399827010a1ee31cb77
fbe52ad2a6cae54c0nF_0tW7ElBT,游戏程序开发PipelineTD,名匠网络,,12-24K,1-3年,学历不限,上海黄浦区乐元素1楼,C++开发,上海,101020100,https://www.zhipin.com/job_detail/fbe52ad2a6cae54c0nF_0tW7ElBT.html,"职位描述:
配合开发Maya、Max的⼯具协助业务部门将AI编写的⼯具进⾏合规化处理任职要求:
对新技术始终抱有好奇心愿意参与自⼰从未接触过的领域的开发有2年以上Pipeline的开发经验参与过全流程的开发，可以是某个模块也可以是某个整体功能掌握Python，pyqt会C++的优先考虑岗位硬性条件:
有2年以上Pipeline的开发经验",今日活跃,"名匠网络
·
招聘专员",True,True,继续沟通,1784079516.155523,338dbfa4df134399827010a1ee31cb77
037bf75c2b5d49870nF83Ny6GVNQ,产品工程师（C++）,成都运达科技,,9-12K·14薪,1-3年,本科,成都郫都区成都运达集团总部,C++开发,成都,101270100,https://www.zhipin.com/job_detail/037bf75c2b5d49870nF83Ny6GVNQ.html,"一、任职要求
1、硬性专业要求
（1）本科及以上学历，计算机、自动化、通信等相关专业；
（2）熟练掌握 C++，动手能力强、参与现场勘察、设备/硬件调试；
（3）有 1-3 年⼯业相机 SDK ⼆次开发经验，能独⽴完成图像采集、触发控制、图像存图等基础功能开发；
（4）理解工业相机成像原理，有相机参数调试、光学适配的实操经验；
（5）接受短期出差；
2、软能⼒要求
（1）具备良好的跨部门协作意识，有闭环思维，能主动推动问题解决；
（2）目标导向，愿意深入现场，能站在客户和业务角度思考技术方案，不推诿、不局限于代码本身；
（3）具备基础沟通表达能力，能面向客户做技术讲解、面向内部做技术分享；
责任心强，对所负责模块的最终交付结果负责，而非仅关注代码输出。
3、加分项
（1）有铁路货运检测行业、线阵相机相关项目经验；
（2）有图像处理、图像增强、畸变校正相关技术基础；
（3）有独立对接客户、主导项目交付的经验。
二、核心岗位职责
1、研发开发：负责线阵相机图像采集模块的 C++ 开发、功能迭代、Bug 修复，保障采集模块稳定可靠，适配铁路现场工况；
2、研发开发：对接相机、补光等核心器件供应商，开展替代料选型、方案优化工作。
3、研发开发：负责图像采集模块的功能测试、版本发布，输出调试手册、运维指导等技术文档，沉淀标准化经验；
4、研发开发：负责工业线阵相机、镜头、补光设备的选型、参数调优与光学适配，持续优化成像质量；
5、现场支撑：配合项目交付完成现场设备调试、图像效果优化、技术问题排查，适应短期铁路站点出差；
4、售前配合：支持售前现场勘察、技术方案编写、客户技术交流，输出相机成像相关的技术素材与控标支撑。",刚刚活跃,"成都运达科技
·
HRBP",True,True,继续沟通,1784079539.090682,338dbfa4df134399827010a1ee31cb77
1fe937889e34a0f80nB429i9FVtZ,测试开发-成都-银行项目-双休--稳定,神州信息,,9-12K,1-3年,本科,成都武侯区招商银行金融后台服务中心(天府四街)1,C++开发,成都,101270100,https://www.zhipin.com/job_detail/1fe937889e34a0f80nB429i9FVtZ.html,"岗位职责：负责业务测试相关工作
任职要求：
1.学历：本科及以上学历。
2.工作经验：具有3年及以上计算机软件测试经验，金融行业背景优先。
3.技能/能⼒要求：
(1)熟悉常⽤数据库如TDSQL、GaussDB、TiDB、Oracle、MySQL⼀个或以上的常用操作；
(2)熟悉常用操作系统如Windows Server、Linux、统信OS等的⽇常操作；
(3)熟悉Python、C/C++或 Java 等开发语言，有Python编程能力；
(4)具有扎实的网络基础知识。",刚刚活跃,"神州信息
·
招聘主管",True,True,继续沟通,1784079551.274886,338dbfa4df134399827010a1ee31cb77
05ec44e0a8a8fd4a1nR42tm0FFRU,JAVA软件开发工程师,华讯网络,,8-13K·15薪,1-3年,本科,成都锦江区成都香格里拉中心办公楼滨江东路9号,C++开发,成都,101270100,https://www.zhipin.com/job_detail/05ec44e0a8a8fd4a1nR42tm0FFRU.html,"职位信息
基本职责：
－根据业务需求进行软件功能设计，形成设计文档。
－负责软件模块的代码编写、功能测试及维护工作。
－编写软件技术文档，参与售后项目交付工作。
专业能力要求：
－大学本科及以上学历，计算机、软件工程等相关专业优先。
－具有两年以上软件开发经验，参与过完整的B/S架构开发项目；
－熟悉Spring Boot、MyBatis等技术框架，有Spring Cloud微服务框架经验；
－了解HTML、CSS、JavaScript等前端技术，有React框架开发经验优先；
－有基于关系数据库的开发经验，有ES、Redis等数据库开发经验优先；
－具有良好的代码习惯，可熟练使用Git等版本控制工具；
－良好的沟通表达能力和团队合作精神。",今日活跃,"华讯网络
·
HRBP",True,True,继续沟通,1784079563.076994,338dbfa4df134399827010a1ee31cb77
b4e192e850cc755c1HB50t69FVRW,C++少儿编程老师（双休/六险一金/包吃）,核桃编程,,7-12K,1年以内,本科,成都武侯区中国太平金融大厦15层,C++开发,成都,101270100,https://www.zhipin.com/job_detail/b4e192e850cc755c1HB50t69FVRW.html,"岗位职责：
1、信奥课程跟辅：辅导学员完成在线奥赛课程学习，包括预习、跟课、难题讲解等；
2、课后学情跟踪：结合学员实际学习数据记录，对知识点查漏补缺，并给学员和家长提供切实有效的学情反馈；
3、制定学习计划：根据学员实际情况，提供编程和奥赛学习建议，并为学员制定个性合理的学习计划；
4、持续学习陪伴：同家长和学员保持良好、长期、有效的沟通，确保学员持续在核桃学习。 
岗位要求：
1、统招本科及以上学历，要求理工科相关专业；（2020~2026届毕业生）
2、学习能力强，有竞赛经验优先；
3、有目标感、责任心、勇于接受更高的挑战；
4、对少儿编程感兴趣，喜欢小朋友，有爱心责任心。
【福利待遇】
薪资构成：无责任底薪+课时费+奖金，月综合薪资7~9K，业务高峰期10K＋
专业疑惑：入职之后从0-1的带薪培训，上手速度很快！完全不用担心
工作设备齐全，入职配备工作电话和工作手机快速进入工作状态
带薪年假、病假、婚假、产假、陪产假~
【你想要的空间】
半年左右的竞聘时间等你来！
晋升路线：纵向管理路径、横向职能岗路径，标准的专业路径多方向多通道提供晋升
【其它你关注的】
懒觉班次-下午上班：13:00-22:00,双休哦
睡到自然醒＋避开早高峰！
还在等什么！快来找我咨询~",在线,"核桃编程
·
人事HRBP",True,True,继续沟通,1784079583.524388,338dbfa4df134399827010a1ee31cb77
354aeb6835278091031-2ty1E1NQ,趣味c++不用招生的少儿编程老师，接受小白,核桃编程,,8-12K,1年以内,本科,成都武侯区中国太平金融大厦高新区天府大道北段1777号太平金融大厦13/15-16层,C++开发,成都,101270100,https://www.zhipin.com/job_detail/354aeb6835278091031-2ty1E1NQ.html,"注意看哦！！！
社会保障:入职缴纳六险一金，并且下班有企业滴滴可以打车
【经验部分】我们就一个要求，统招全日制专科及以上即可入职有带薪培训，师傅帮带，所以小白0基础一周就上手
【你需要做什么】
负责已经报名体验课的孩子，上课设备准备，提醒上课，作业批改以及学情反馈，都是线上沟通，沟通形式不限，课程结束后负责尼期学习续费即可，续费多少拿多少，无硬性指标",今日活跃,"核桃编程
·
招聘leader",True,True,继续沟通,1784079599.870519,338dbfa4df134399827010a1ee31cb77
3351d174dd3602330nF83t-6GVZZ,C++班主任,西瓜创客,,8-13K,1-3年,学历不限,成都双流区AI创新中心B6-1，13楼,C++开发,成都,101270100,https://www.zhipin.com/job_detail/3351d174dd3602330nF83t-6GVZZ.html,"负责班级社群 / 朋友圈运营，做好家长沟通、学情反馈、学习指导与关系维护，提升满意度；
跟进教学服务，对完课、续课、留存、转介绍指标负责，通过数据分析优化策略、达成目标；
策划社群活动，提升用户活跃度与粘性。
任职要求
统招大专学历；
同理心强，沟通⾼效，能快速解决家长 / 学员问题；
⽬标感极强，数据敏感，以结果为导向；
⾃驱力、执行⼒、抗压性突出，做事落地不拖延；
热爱教育，能接受岗位工作时间。
工作时间
周一二休息；周三 - 五 13:00-22:00；周末 9:00-18:00
薪酬
无责底薪 4500+ 打车补贴 300+ 保护绩效1000+服务期绩效+续费期绩效
综合薪资：服务期8-10k，续费期看个人业绩",在线,"西瓜创客
·
招聘者",True,True,继续沟通,1784079611.524481,338dbfa4df134399827010a1ee31cb77
dfe3c099cf2036360nR909m7GVdV,软件开发工程师,上海联影,,12-15K·13薪,1-3年,本科,武汉江夏区联影医疗武汉总部基地,C++开发,武汉,101200100,https://www.zhipin.com/job_detail/dfe3c099cf2036360nR909m7GVdV.html,"岗位职责：
1.负责嵌入式系统相关功能开发，参与需求分析、模块设计、代码实现和维护等工作；
2.配合团队相关角色完成项目⽬标；
3.分析并解决嵌⼊式系统中的技术问题，确保系统的稳定性和可靠性；
4.负责撰写相关技术⽂档。
任职要求：
1.计算机、软件工程、电子信息⼯程、自动化、生物医学工程等相关专业，本科学历及以上；
2.有1-3年以上嵌入式开发经验，熟悉C/C++语言，具备扎实的编程基础；
3.熟悉嵌入式硬件平台（如ARM、STM32、ESP32等），了解硬件电路设计原理；
4.通信协议：熟悉常用通信协议（如UART、I2C、SPI、CAN、TCP/IP等），具备协议开发经验；
5.熟悉了解常见嵌入式操作系统（如FreeRTOS、RT-Thread、Linux等），具备操作系统移植和开发经验；
6.具备良好的文档代码编写习惯，有较强的问题分析能力，较好的沟通能力和团队协作，工作主动责任心强，能承受一定压力。
应届生请走联影医疗校招途径投递简历，谢谢！",今日活跃,"上海联影
·
嵌入式软件开发",True,True,继续沟通,1784079646.985526,338dbfa4df134399827010a1ee31cb77
95d4a90f351d52d20nd50tm7F1NR,node.js全栈开发工程师（S）,中元华电,,12-18K·13薪,1-3年,本科,武汉江夏区武汉中元华电科技股份有限公司,C++开发,武汉,101200100,https://www.zhipin.com/job_detail/95d4a90f351d52d20nd50tm7F1NR.html,"岗位职责
1、负责数据可视化平台、配置管理后台等Web应用的全栈开发；
2、基于Node.js构建高性能中间层服务，提供前端数据接口；
3、与C++后端协作设计RPC、消息队列、WebSocket等数据交互接口；
4、完成前端页面开发与优化，保障用户体验及跨浏览器兼容性；
5、参与系统设计、技术选型、核⼼模块开发与代码审查；
6、负责撰写并维护技术⽂档。
任职要求
1、⼀类本科及以上学历，计算机相关专业，具备两年以上Node.js全栈经验；
2、精通HTML5/CSS3/ES6+、前端工程化工具，熟悉HTTP协议及常见机制，熟练使⽤至少一种主流框架（Vue/React/Angular）；
3、熟练掌握Node.js及Express/Koa/Nest.js等框架，熟悉MySQL/PostgreSQL/MongoDB及Redis，了解消息队列；
4、熟悉Linux环境与基本命令，了解微服务/分布式，有Docker使用经验；
以上四点为必备条件，以下三点为加分条件
5、有大数据量Web应用开发经验，能从全链路进行HTTP性能分析优化；
6、对性能优化、安全性有深入理解和实践经验；
7、有TypeScript、系统架构或运维经验。",刚刚活跃,"中元华电
·
招聘专员",True,True,继续沟通,1784079662.361147,338dbfa4df134399827010a1ee31cb77
cbad0dae998f03e30nF93d-9ElNW,前端开发工程师/外包,润杨金融,,10-11K,1-3年,本科,广州海珠区杨协成时尚工场A座/1层/1,C++开发,广州,101280100,https://www.zhipin.com/job_detail/cbad0dae998f03e30nF93d-9ElNW.html,"岗位职责：
负责微信、公众号、⼩程序、微信⽀付、微信游戏、微信⼴告、看一看、视频号等业务运营系统web前端开发工作
任职要求：
1、本科及以上学历，计算机或相关专业，能快速学习应⽤新技术，具备良好的沟通理解能力。2年以及上相关经验。
2、计算机专业知识扎实，掌握linux系统知识。
3、掌握 web 开发技术，熟悉 typescript，能熟练使用 vue.js。
4、有完整系统实践经验优先。",在线,"润杨金融
·
招聘专员",True,True,继续沟通,1784079982.259789,338dbfa4df134399827010a1ee31cb77
d4c3696eb17b46f41nV73968FVM~,服务器端程序/后端程序,勇仕,,15-25K,1-3年,本科,厦门湖里区万科云玺1号楼608室,C++开发,厦门,101230200,https://www.zhipin.com/job_detail/d4c3696eb17b46f41nV73968FVM~.html,"工作内容：
1、游戏初期框架讨论，搭建
2、核心系统的设计，实现，完善
3、负责即时制MMORPG手游服务器端功能设计、开发
4、服务器性能优化
任职要求：
1、两年以上游戏开发经验，经历1个完整游戏开发过程，有MMORPG游戏开发经验或者担任游戏核心系统开发尤佳
2、精通Erlang、C/C++、Java中的任意一门语言。（精通Erlang最佳，无Erlang编程经验者，可由C/C++或Java转型）
3、需要懂并发编程，熟练使用OTP库，懂设计模式或者有过框架开发经验的更好
4、熟悉游戏开发流程，并对持续优化有自己的坚持和见解
5、热爱游戏，对互联网游戏行业有自己的追求，对游戏开发有高度的热忱，对游戏质量有自己的执着的更佳
6、有创业者的心态和毅力，渴望加入一个有同样目标的团队，锤炼自己，共同进步",今日活跃,"勇仕
·
项目经理",True,True,继续沟通,1784080462.399775,338dbfa4df134399827010a1ee31cb77
1a022c11d56467901HF53Nm4GVRT,双休，软件工程师（缴纳六险一金，包吃）,笃正新能源,,12-18K,1-3年,本科,厦门翔安区厦门笃正新能源股份有限公司,C++开发,厦门,101230200,https://www.zhipin.com/job_detail/1a022c11d56467901HF53Nm4GVRT.html,"一、【岗位职责】
1、产品开发与实现：负责单片机相关软件的设计、编码、调试、测试及维护。
2、 需求分析与设计：参与产品需求讨论，完成软件方案设计、流程图及相关设计、接口文档编写。
3、驱动与底层开发：编写、优化各类外设驱动及板级支持包（BSP）。
4、 系统与协议开发：移植或开发嵌入式实时操作系统，实现相关应用模块。
5、通信与交互：实现设备与上位机、服务器等的各类通信协议。
6、 算法实现与优化：实现产品所需算法及业务逻辑，优化代码性能与资源占用。
7、 问题排查与解决：使用专业工具定位、解决软件开发及硬件关联问题。
8、 团队协作与文档编写：协同相关岗位确保产品按时高质量交付，编写规范的代码注释、技术文档及用户手册。
【任职要求】
1、教育背景：电子工程、通信工程、自动化、计算机科学等相关专业，本科及以上学历。
2、编程语言：精通C语言，具备良好的编程风格和扎实的编程功底。
3、单片机架构：深入理解至少一种主流单片机架构（如ARM Cortex-M/R/A系列、RISC-V、8051等）及其工作原理。
4、具有2年以上单片机实际项目开发经验。
5、熟悉常见外设接口和通信协议，并具有独立的驱动开发和调试能力。
6、具备模块化、结构化的软件设计思想，了解设计模式，有良好的文档编写习惯。
7、有Wi-Fi、蓝牙（BLE）、LoRa、Zigbee等无线模块开发经验优先。
【晋升途径】
1、专业路线
A.纵向通道：初级工程师-中级工程师-高级工程师
2.管理路线：初初级工程师-中级工程师-研发主管-研发经理
【福利待遇】
1、全勤奖+假日福利+生日福利；
2、医社保：为每位员工缴纳六险一金；
3、节假日：依法享有国家法定节假日
4、年度调薪：每位员工根据绩效考核评定结果每年有调薪机会；
5、集体活动：中秋博饼、尾牙聚餐、年度旅游等；
6、下午茶福利：不定期的下午茶，夏季限定的冰激凌福利；
7、假期及礼金：依法享有各种假期，如婚假、产检假、产假、哺乳假、丧假、带薪年假等。
【工作地点】
厦门市翔安区民安街道后莲社区莲亭路516号火炬高新区(翔安)产业区智能制造三期5号厂房
【上班时间】
5天8小时，周末双休。
1.上班时间：上午08:30-12:00,下午13:00-17:30；
2.入职缴纳六险一金，，正常福利待遇（中秋、端午等等）都有过节礼品；
3.早上一瓶牛奶，中午包吃，如果晚上加班也包吃；住宿自理",在线,"笃正新能源
·
HR吴",True,True,继续沟通,1784080485.134468,338dbfa4df134399827010a1ee31cb77
3f82c9bbe72c46fc0nF929i-GFVQ,测试开发工程师,小鹏汽车,,15-30K·14薪,1-3年,本科,广州天河区小鹏汽车新总部广州总部,C++开发,广州,101280100,https://www.zhipin.com/job_detail/3f82c9bbe72c46fc0nF929i-GFVQ.html,"职位描述：
1. 负责车载娱乐系统性能稳定性自动化测试体系搭建，统筹开展测试工作
2. 结合产品设计和实际运行逻辑，拆解测试场景，制定自动化测试⽅案，开发维护测试⼯具、测试脚本和⽤例。
3. 依托自动化测试工具实现7x24⼩时场景测试，采集数据和数据分析处理，跟进问题修复验证闭环。
4. 汇总测试相关数据，出具专业测试报告，梳理沉淀测试规范，持续提升测试效能。
职位要求：
1. 本科及以上学历，计算机、软件工程、电子信息相关专业，1年以上自动化测试或开发经验
2. 精通软件测试全流程与用例设计思路，能够独立完成自动化测试方案设计与落地执行。
3. 了解主流自动化测试框架，具备脚本开发与调试能力，可独立完成本地测试环境调试与问题排查。
4. 了解车载娱乐系统或安卓系统运行相关基础原理，具备软硬件联动问题排查能力。
5. 逻辑分析能力出色，团队协作与沟通推进意识良好，可不断优化测试策略与脚本质量。
6. 熟悉性能稳定性测试方法，有安卓系统性能稳定性测试经验者优先。",刚刚活跃,"小鹏汽车
·
软件测试专家",True,True,继续沟通,1784080676.994555,338dbfa4df134399827010a1ee31cb77
