job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
b79554e37f1d3ddd0nB439y7GFdU,AI应用开发工程师,思必驰科技股份有...,,15-28K·14薪,1-3年,本科,苏州吴中区苏州工业园区新平街388号腾飞创新园14号楼,大模型应用开发,苏州,101190400,https://www.zhipin.com/job_detail/b79554e37f1d3ddd0nB439y7GFdU.html,"工作职责：
1. 深入理解业务场景，将真实问题（如语音唤醒失败、POI 搜索不准）转化为可执行的 AI 解决⽅案
2. 设计和编写 SKILL 规范、Prompt 模板，沉淀为团队可复⽤的技能资产
3. 参与 Agent ⼯作流设计，覆盖需求挖掘 → 架构设计 → 代码开发 → 自动化测试全链路
4. 在真实项目中验证⽅案效果，快速迭代，用结果说话
5. 协同 TD Dev 完成方案工程化落地，确保解决方案在各端真正跑通
（智慧出行事业部研发部的 AI 效能组，不做面向用户的产品，专门帮公司所有研发团队用 AI 做得更快更好。参与基于 SKILL + 多 Agent 架构的 AI 研发基础设施建设）
 
任职要求：
1. 具备扎实的编程能力（Python 优先），能独立写出可跑通的代码
2. 有大模型实际使用经验，用过 Claude / GPT / 国产大模型做过真实项目
3. 理解 Prompt Engineering 基本原则，写过有结构的、可复用的 Prompt
4. 能快速理解业务逻辑，不需要别人手把手拆解需求
5. 有 SKILL / LangChain / AutoGen 等 Agent 开发框架使用经验，有出行、IoT、车载场景的 AI 落地经验优先",刚刚活跃,"思必驰科技股份有...
·
HR招聘专员",True,True,继续沟通,1785207528.247318,d5759ed8416342dca90a064692e13a63
0f04c66ab9800d680nJ609m1FVpV,AI应用开发测试工程师,苏州麦迪斯顿,,13-18K,3-5年,本科,苏州吴中区麦迪科技,大模型应用开发,苏州,101190400,https://www.zhipin.com/job_detail/0f04c66ab9800d680nJ609m1FVpV.html,"岗位职责：
1、 根据业务场景和需求，设计和开发构建底层NLP算法平台。
2、 根据业务场景和需求，负责知识图谱和知识库体系的构建，应用于解决实际的业务问题。
3、 负责自研多模态大模型部署、训练微调与Prompt Engineering工作；
4、 负责⼤模型压缩、量化、数据优化，提升⼤模型训练与推理性能。
5、 对接产业数字化系统和业务系统，⼯程化落地；跟进AGI前沿技术，通过模型应用平台，编排智能体。
6、 负责AI服务器等相关产品的测试工作，能根据产品需求⽂档和业务需求编写测试方案、测试计划，测试用例等，完成测试任务和报告，软件测试进度优化，能及时反馈测试问题，管理及汇报。
任职要求：
1、 本科以上学历，电子信息工程、软件工程、通信工程、人工智能等相关专业。
2、 精通至少一种深度学习框架如TensorFlow、PyTorch、MXNet等。
3、 熟悉图像处理和计算机视觉相关算法，如分类、检测、跟踪、分割、识别等。
4、 了解并能够使用部署框架，如TensorRT、MNN等。
5、 具备数据处理与分析能力，包括数据清洗、特征工程、可视化等；
6、 熟悉大数据相关技术，如Hadoop、Spark等。
7、 3年以上AI应用工作经历，有知识图谱构建、AI模型交付部署、独立负责大项目测试经验的优先。",刚刚活跃,"苏州麦迪斯顿
·
招聘经理",True,True,继续沟通,1785207539.2119749,d5759ed8416342dca90a064692e13a63
3261481a8d166dd50nF52t6_FlVR,AI应用工具开发工程师/研发组长技术总监,企优托集团,,8-13K,1-3年,大专,苏州吴中区环球188A座2605室企优托集团,大模型应用开发,苏州,101190400,https://www.zhipin.com/job_detail/3261481a8d166dd50nF52t6_FlVR.html,"一网推集团专注销售获客数字化赛道，深耕AI智能流量营销软件、数字员工RPA自动化⼯具研发，融合SEO搜索优化、GEO地域定向获客优化逻辑，打造线索智能挖掘筛选、地域精准引流、客户智能跟进、业务流程⾃动化提效⼀体化解决方案，依托Python+AI+RPA+SEO/GEO地域获客技术，帮助销售精准拓各地意向客户、降低获客成本、持续提升线索转化效率，业务增长稳定，现扩招Python AI+RPA开发工程师、研发⼩组负责人、AI自动化技术负责人全层级研发人员，真诚邀行业人才加入，长期共同发展！
 
 
岗位职责
 
1、参与融合SEO优化、GEO地域定向逻辑的AI获客营销系统、数字RPA自动化工具后端开发迭代，基于Python完成全网销售线索采集、地域数据归类清洗、关键词SEO权重梳理、意向地域线索筛选、客户信息整理相关开发维护；
2、独立开发、调试、运维网页、办公系统RPA自动化流程，执行SEO数据监控、地域引流数据统计自动化任务，排查线上运行bug，保障自动化任务稳定执行；
3、配合落地NLP信息抽取、客户意向分层、SEO关键词挖掘、GEO地域标签智能划分等轻量化AI营销应用，对接产品、销售、前端团队完成需求开发、联调、版本上线；
4、遵守代码规范，编写基础开发文档，做好SEO流量数据、地域获客数据日常迭代优化与线上运维支撑工作。
 
任职要求
 
1、大专及以上学历，计算机、软件工程、大数据相关专业，2年及以上Python开发实战经验；
2、熟练使用requests、Selenium、Playwright、Pandas，会爬虫数据处理、FastAPI/Django接口开发，了解基础SEO站内优化、关键词逻辑、GEO地域数据归类思路优先，懂基础NLP更佳；
3、有网页/桌面自动化、RPA实操经验，接触过UiPath优先，愿意深耕「SEO+GEO精准获客+销售自动化」方向长期发展；
4、逻辑清晰，踏实好学，沟通协作良好，执行力强，能配合迭代节奏交付流量优化、自动化相关工作。
薪酬透明：开发岗行业中上薪资+月度绩效（额外关联流量优化成效奖励）；负责人优厚底薪+项目提成+流量专项绩效奖金；技术负责人高薪年薪+大额项目奖金+股权期权激励，流量增长收益同步上涨
晋升清晰：开发→资深开发（SEO/GEO流量方向）→小组负责人→技术总监→技术VP，管理岗纳入核心管理层，参与全域获客战略决策
基础福利：足额五险一金、带薪年假、年度体检、节日福利、定期团建、现代化舒适办公环境、充足算力与搜索流量研发预算支持
技术成长：持续对接大模型智能SEO、GEO智能定向、AI自动化前沿技术，团队氛围务实开放，鼓励流量创新，学习成长空间充足",刚刚活跃,"企优托集团
·
董事长",True,True,继续沟通,1785207551.383771,d5759ed8416342dca90a064692e13a63
cebbc317c9723d620nF-3ti0EltS,大模型应用测试工程师,智身科技,,15-30K·15薪,3-5年,本科,苏州吴中区智身科技2层,大模型应用开发,苏州,101190400,https://www.zhipin.com/job_detail/cebbc317c9723d620nF-3ti0EltS.html,"【岗位职责】
1. 负责视觉大模型、决策大模型、自然语言⼤模型及相关⼤模型应⽤的测试工作，包括测试方案设计、⽤例编写、执行验证、问题跟踪和质量评估。
2. 围绕多模态理解、图像识别、OCR、视频理解、目标检测、视觉问答等视觉模型能力，设计功能、性能、稳定性和准确性测试。
3. 针对智能决策、Agent、规划推理、工具调用、流程自动化等场景，构建决策链路测试、异常路径测试和鲁棒性评估方案。
4. 负责 NLP / LLM 能力测试，包括文本生成、意图识别、信息抽取、问答、摘要、翻译、RAG、长文本理解、多轮对话等能力评估。
5. 参与大模型应用测试，包括智能客服、知识库问答、AI 助手、内容生成、数据分析助手、业务 Copilot 等产品形态。
6. 建设大模型评测体系，包括评测数据集、Prompt 测试集、自动化评测脚本、人工评审标准、模型效果对比报告等。
7. 关注模型幻觉、安全合规、内容风险、偏见、越权调用、敏感信息泄露等问题，推动风险发现与闭环。
8. 与算法、产品、研发、数据团队协作，定位模型效果、接口、工程链路和业务流程中的质量问题。
9. 推动测试自动化和评测平台建设，提高大模型应用的回归测试、灰度验证和上线质量保障效率。
【任职要求】
1. 本科及以上学历，计算机、人工智能、软件工程、自动化、数学等相关专业优先。
2. 具备 2 年及以上软件测试、AI 测试、算法测试或大模型应用测试经验。
3. 熟悉软件测试流程，能够独立完成需求分析、测试设计、缺陷定位、测试报告输出。
4. 熟悉至少一种编程语言，如 Python、Java、C++，能够编写自动化测试脚本或评测工具。
5. 理解大模型基础能力与应用形态，了解 Prompt、RAG、Function Calling、Agent、多模态模型、向量数据库等概念。
6. 熟悉接口测试、自动化测试、性能测试、稳定性测试中的一种或多种。
7. 具备较强的问题分析能力，能够区分模型效果问题、数据问题、Prompt 问题、服务接口问题和业务逻辑问题。
8. 具备良好的沟通能力和质量意识，能够推动跨团队问题闭环。
【加分项】
1. 有大模型评测、AI Agent 测试、多模态模型测试、自动驾驶 / 机器人 / 智能决策系统测试经验优先。
2. 熟悉主流大模型或多模态模型，如 GPT、Claude、Gemini、LLaMA、Qwen、DeepSeek、GLM、InternVL 等。
3. 有 RAG 系统、知识库问答、智能客服、AI 助手、企业 Copilot 等项目测试经验。
4. 熟悉 LangChain、LlamaIndex、OpenAI API、向量数据库、模型评测框架者优先。
5. 有数据集构建、标注规范制定、模型效果评估指标设计经验优先。
6. 对模型安全、内容安全、隐私保护、红队测试有实践经验者优先。
【核心能力要求】
1. 具备大模型产品质量思维，能够从“功能可用”进一步评估“回答是否准确、稳定、可信、可控”。
2. 能够设计覆盖视觉、语言、决策、工具调用和业务流程的综合测试场景。
3. 能够沉淀评测方法论，推动大模型应用从人工验证走向自动化、标准化和持续评测。",,"智身科技
·
测试副总监",True,True,继续沟通,1785207567.154502,d5759ed8416342dca90a064692e13a63
fe0f3ce26e490a690nFz2dq1F1NQ,Linux IoT应用开发工程师,MOVA,,18-35K·15薪,3-5年,本科,苏州吴中区苏州信泰中心-T2栋1,大模型应用开发,苏州,101190400,https://www.zhipin.com/job_detail/fe0f3ce26e490a690nFz2dq1F1NQ.html,"岗位职责：
基于Linux系统完成设备端与涂鸦IoT平台的全流程接入开发，完成产品侧的功能适配与联调验证，保障设备顺利通过平台认证上线。
负责一键配网/AP配网功能开发，离线问题分析，针对性优化复杂场景下的连接稳定性、漫游切换和低功耗联⽹表现。
基于MQTT协议实现设备与云端的数据双向链路打通，完成传感器数据实时上报、云端指令秒级下发、异常状态主动告警等核⼼功能开发。
任职要求
计算机、电⼦信息、自动化等相关专业，2年及以上Linux应用开发经验，能熟练使⽤C/C++进行嵌入式程序开发。
熟悉MQTT协议核心机制，掌握QoS等级、消息重试、遗嘱消息等关键特性的落地使用，能独立排查协议通信类问题。
完整了解IoT设备联网全流程，有WiFi等无线网络协议、联网功能开发的实际项目经验，能独立完成模块级功能的设计与实现。
有涂鸦IoT平台设备接入实战经验者优先，具备良好的问题排查能力和团队协作意识，能独立推进模块开发任务，按时交付高质量的代码。",在线,"MOVA
·
HRBP",True,True,继续沟通,1785207598.480803,d5759ed8416342dca90a064692e13a63
ea626c4b119ad2880nd42dy1FFNW,Linux应用开发工程师,科沃斯机器人有限公司,,18-30K·14薪,3-5年,本科,苏州吴中区科沃斯机器人研发中心淞苇路518号,大模型应用开发,苏州,101190400,https://www.zhipin.com/job_detail/ea626c4b119ad2880nd42dy1FFNW.html,"岗位职责：
1、主导嵌入式Linux日志系统与通信协议的设计与开发，借助公司AI平台实现协议框架自动生成与代码质量智能校验，在复杂通信场景中持续精进系统级架构设计能⼒。
2、负责系统调度模块的开发与优化，结合智能分析⼯具实现调度算法多⽅案快速评估与实时性验证，在性能调优实战中积累嵌入式系统调度的深度方法论。
3、统筹系统性能分析与瓶颈定位，运⽤AI辅助决策系统完成性能数据自动采集与异常模式识别，在持续优化中构建个人在嵌入式性能调优领域的专业壁垒。
4、负责软件问题的根因分析与修复，借助自动化工作流实现日志智能解析与问题快速定位，在复杂问题攻关中提升系统级故障诊断与解决能力。
5、负责系统设计文档的撰写与技术方案决策，结合AI能力套件实现文档初稿快速生成与多方案技术对比，在架构设计实践中沉淀可复用的设计规范与方法论。
6、参与重要技术问题的攻关与突破，运用AI辅助工具加速技术调研与方案验证，在前沿技术探索中实现个人技术深度与广度的同步跃升。
岗位要求：
1、能从系统性能数据、日志输出、技术反馈中精准识别异常、性能瓶颈与潜在风险，具备敏锐的技术嗅觉与系统级趋势预判力。
2、能将模糊的嵌入式开发需求拆解为清晰、可执行的任务框架，明确实时性约束、资源边界与关键成功要素，确保问题定义精准可落地。
3、能将自身嵌入式开发专业经验与AI工具创造性结合，快速产出高质量代码与设计方案、做出有效技术决策；在AI辅助下持续突破个人能力边界，将实战经验结构化沉淀为可复用的方法论，实现个人专业壁垒的快速建立。
4、计算机、电子、通信、自动化等相关专业本科及以上学历，精通C/C++，三年以上嵌入式Linux开发经验，熟悉socket/IPC/多进程/多线程编程与网络协议；具备好奇心驱动的学习心态，愿意探索新工具、新方法；在专业实践中善于总结反思，有将个人经验提炼为通用方法的意识和能力。",刚刚活跃,"科沃斯机器人有限公司
·
招聘主管",True,True,继续沟通,1785207612.987013,d5759ed8416342dca90a064692e13a63
b753995d22137ad80nd63dm1GFtZ,AI应用工程师（Agent方向）,坦途科技,,15-25K·15薪,3-5年,本科,苏州吴中区吴中机器人产业园,大模型应用开发,苏州,101190400,https://www.zhipin.com/job_detail/b753995d22137ad80nd63dm1GFtZ.html,"岗位职责：  
1. 基于大模型（如OpenAI/通义/DeepSeek等）开发企业内部AI应用（Agent、智能助手等）  
2. 参与AI Agent设计与实现，包括任务拆解、工具调⽤、多轮对话等  
3. 使⽤LangChain、LlamaIndex、Dify等框架进⾏AI应用开发与优化  
4. 对接公司内部系统（OA/ERP/CRM等），实现业务流程自动化  
5. 持续优化AI效果，包括Prompt设计、RAG⽅案、结果稳定性等  
任职要求：  
1. 3–5年开发经验（Python/Node.js优先），具备良好的工程基础  
2. 有实际AI应用项目经验（如Agent、AI问答、自动化流程等）  
3. 熟悉至少一种AI开发框架（LangChain / LlamaIndex / Dify等）  
4. 理解大模型基本原理（Prompt、Token、Embedding、RAG等）  
5. 具备良好的问题拆解能力和快速学习能力  
加分项：  
1. 有Agent开发经验（多步骤任务、工具调用）  
2. 有RAG（知识库问答）项目经验  
3. 有企业系统集成经验（飞书/钉钉/企业微信等）  
4. 有开源项目或技术博客  
我们希望你是：  
1. 能在1–3天内做出一个AI Demo的人  
2. 对新技术敏感，愿意快速试错  
3. 不只是“调API”，而是能解决实际业务问题  
岗位特点：  
1. 参与从0到1的AI团队建设  
2. 有机会主导多个AI应用落地  
3. 技术成长快，空间大",,"坦途科技
·
AI赋能组组长",True,True,继续沟通,1785207639.449975,d5759ed8416342dca90a064692e13a63
6e0d40345d80183203Vz29y7EVZQ,AI应用工程师（教育方向）- 效能提升专家,熠文汇智,,10-15K,1-3年,本科,苏州相城区熠格托管中心(中翔·时尚广场店)2楼熠格文化,大模型应用开发,苏州,101190400,https://www.zhipin.com/job_detail/6e0d40345d80183203Vz29y7EVZQ.html,"【职位亮点】
前沿技术赋能教育：用AI重塑传统教育场景，成为教育行业智能化转型先驱
复合型发展通道：技术+教学+管理的三维成长体系，培养未来校区管理 年薪15W+：基础薪资+校区效能提升专项奖金
【岗位职责】
1. 搭建校区AI效率模型，优化招生、排课、备课、上课、反馈全流程，提升效能；
2. 通过研究AI系统，构建教学效果预测模型与异常预警机制；
3. 建立多维教学质量评估体系，运用AI分析教学数据，并实施监督管理。
【任职要求】
1.211/双一流高校本科及以上，AI/数据科学/信息技术/教育技术专业优先；
2.熟悉研究当下主流AI系统，具有较强的主观能动性、数据洞察力、创新力及思考力；
3.热爱教育行业，有爱心、耐心以及高度的责任心。",在线,"熠文汇智
·
招聘经理",True,True,继续沟通,1785207743.367578,d5759ed8416342dca90a064692e13a63
7b931abac930aeb20nZ72du9FFtZ,AI平台产品UXUI体验设计师,数字马力,,11-18K·14薪,3-5年,本科,长沙岳麓区恒伟星中心T2,AI平台开发,长沙,101250100,https://www.zhipin.com/job_detail/7b931abac930aeb20nZ72du9FFtZ.html,"参与国际AI平台类产品的体验设计（交互设计和UI设计），面向海外机构在使用AI平台产品的体验设计。
关键词：
AI平台产品
职位要求：
1. 具有成熟的B端产品交互/视觉设计经验。掌握常用设计技巧和技能，熟练使用专业软件⼯具（Figma/Sketch/Axure/Ai/PS等），对设计细节有追求，对设计体系熟悉更佳。
2. 熟悉常见的设计流程，有⼀定的业务和需求分析能⼒，能够通过信息框架、交互链路、原型制作等设计方法产出设计方案。
3. 对AI⾏业持续关注，了解AI相关的平台类型产品，有相关设计经验，优先考虑。
4. 具备良好沟通能力，发现问题能主动沟通，并协调解决，在并发任务较多时，能合理安排、高效完成 ，积极主动，善于沟通和协调。
具备基础的英语读写能力，优先考虑。
具备3年以上工作经验的，优先考虑。",刚刚活跃,"数字马力
·
招聘者",True,True,继续沟通,1785207769.392473,d5759ed8416342dca90a064692e13a63
7e8e612a680d67310ndy0tS-GVdU,数据平台研发工程师（湖仓存储&计算引擎）,中兴新云,,13-25K,5-10年,本科,长沙岳麓区梅溪湖创新中心25楼,AI平台开发,长沙,101250100,https://www.zhipin.com/job_detail/7e8e612a680d67310ndy0tS-GVdU.html,"团队介绍：
负责公司一站式数据智能决策平台 PaaS 平台核心研发，平台基于多 Plane（控制面 / 数据面 / 智能⾯）架构，提供数据接⼊、湖仓存储与计算、知识图谱、对象探查与编排、OLAP 服务等全链路能⼒。我们专注于将开源大数据组件深度整合、增强、适配并产品化，对外输出标准化 SDK 与 PaaS 服务。
通用职责：
1.参与数据智能决策平台核⼼模块研发，将复杂大数据能力封装为业务可用的 PaaS 服务
2.负责开源组件的二次开发、增强、适配与产品化，沉淀可复用 SDK
3.参与平台架构演进、技术选型、性能调优与稳定性建设
任职要求（AI 协同研发能力 — 硬性）
1.熟练使用主流 AI Coding 工具（Claude Code / Cursor / GitHub Copilot / Codex 等任一为主，能切换使用更佳），将其作为日常开发、调试、重构、Code Review 的核心生产力工具，而非偶尔尝鲜
2.具备良好的 Prompt 与上下文工程能力：能将复杂工程问题拆解为 AI 可执行的子任务，能准确组织代码上下文（仓库结构、相关文件、约束条件）让 AI 高效产出
3.对 AI 生成代码具备独立判断力：能识别幻觉接口、错误类型、过度抽象、隐性 Bug，理解""AI 是副驾驶不是驾驶员""，对最终产出代码负责
4.熟悉 Agent / 工具链协同：理解 MCP（Model Context Protocol）等 AI 工具集成机制，能配置或扩展 AI 工作流接入内部代码库、文档、知识图谱、CI/CD 系统者优先
5.持续跟进 LLM / Agent 工程演进：关注 Claude / GPT 等模型能力边界、LangChain / LangGraph 等框架实践，能将新能力沉淀到团队研发流程中
方向一：湖仓存储 & 计算引擎方向
核心方向：Apache Iceberg + Hive Metastore / REST Catalog + Flink / Trino（至少精通其一）
岗位职责：
1.负责湖仓底座（Iceberg bronze/silver/gold 多层）的架构设计与核心研发
2.基于 Flink（Session / Application 模式）构建批流一体的数据加工管道，支撑数据接入 → 本体物化的全链路
3.负责计算引擎（Flink / Trino / Spark）的集成、SQL 执行优化、Catalog 适配与多引擎统一接入
4.参与统一元数据服务（基于 Hive Metastore / Iceberg REST Catalog）的设计与扩展
5.沉淀湖仓 SDK，向上层 PaaS 服务（数据接入、本体运行时、Pipeline 服务）提供稳定 API
任职条件（硬性）：
1.计算机相关专业，一本及以上学历，3年及以上大数据平台研发经验
2.精通 Java / SQL，熟悉 Python
3.精通 Apache Iceberg（硬性要求），深入理解表格式、快照、分区演进、Compaction、小文件治理等底层机制
4.至少精通一种计算引擎：Flink / Trino / Spark（硬性要求）
5.熟悉 Hive Metastore、Iceberg REST Catalog 或 Unity Catalog 等元数据组件
6.理解计算引擎执行模型、算子机制、Shuffle / Join 优化等性能调优方法
7.具备良好的数据建模与数据治理意识
优先项：
●有 Iceberg + Flink CDC 实时入湖、bronze→silver→gold 链路落地经验
●熟悉 Flink Session 集群运维、Job 提交、Checkpoint / Savepoint 管理
●有湖仓一体平台从 0 到 1 落地经验
●有 Iceberg / Flink / Trino / Spark 社区贡献经验
方向二：Doris / StarRocks OLAP 服务层方向
核心方向：Apache Doris（StarRocks 亦可，能熟悉两者更佳）
岗位职责
1.负责数据智能决策平台 OLAP 服务层（Doris / StarRocks）的建设、运维与治理
2.设计并实现湖仓 gold 层数据 → Doris 的实时 / 离线入库链路（RoutineLoad / Stream Load / Broker Load）
3.负责本体实例查询、业务多维分析、明细下钻、实时大屏等场景的查询性能优化
4.负责 Doris / StarRocks 集群运维、容量规划、慢查询治理、物化视图设计
5.沉淀 OLAP SDK，向上层应用屏蔽底层引擎差异，支持 Doris / StarRocks 可替换
任职条件（硬性）
1.计算机相关专业，一本及以上学历，3 年以上 OLAP 引擎相关研发经验
2.精通 Apache Doris 或 StarRocks（任一即可，硬性要求），有生产环境落地与调优经验
3.深入理解其架构（FE / BE / 列存 / Tablet 分布）、三种数据模型（主键 / Aggregate / Unique）的选型与适用场景
4.熟悉 RoutineLoad / Stream Load 等实时入库链路，有 Kafka → Doris / StarRocks 链路落地经验
5.精通 SQL，理解 MPP 执行计划、Join Reorder、Bucket 设计、物化视图加速原理
6.熟悉 Java，能进行 Connector / 插件层面的二次开发
优先项
●同时熟悉 Doris 和 StarRocks，能独立做引擎选型评估与对比报告
●有 Iceberg / Hive 外表查询、湖仓一体联邦查询（Catalog 接入）落地经验
●熟悉 ClickHouse / Druid 等其他 OLAP 引擎，能做横向技术对比
●有 PB 级数据规模 OLAP 集群运维经验
●有 Doris / StarRocks 社区贡献经验
方向三：图数据库 / 向量数据库方向
核心方向：Neo4j / NebulaGraph + 向量数据库（Milvus / Qdrant 等）
岗位职责
1.负责知识图谱底座（基于图数据库）的架构设计与核心研发，支撑本体（Ontology）建模、对象关系存储、关系推理等场景
2.负责本体模型 → 图数据库的存储映射、关系建模、Cypher / nGQL 查询封装与性能优化
3.设计并实现向量检索能力，支撑对象探查 Agent 的相似度召回、语义匹配、模糊对齐等场景
4.协同智能模块研发，构建图 + 向量混合检索能力（GraphRAG），为对象发现、关系推理、智能问答提供基础设施
5.沉淀图 + 向量 SDK，向上层 PaaS（本体运行时、推理决策面）提供统一接口
任职条件（硬性）
1.计算机相关专业，一本及以上学历，3 年以上相关研发经验
2.精通 Java 或 Python
3.熟悉至少一种图数据库（Neo4j / NebulaGraph / TuGraph，硬性要求），具备生产使用与调优经验
4.精通 Cypher 或 nGQL，能进行复杂路径查询、子图匹配、查询计划分析与优化
5.理解图数据建模方法（属性图 / RDF）、大规模图存储与计算的工程取舍
6.熟悉至少一种向量数据库（Milvus / Qdrant / Weaviate / pgvector），理解 HNSW / IVF / PQ 等索引原理
7.理解 Embedding、相似度计算（cosine / L2 / IP）、向量检索召回率与性能评估方法
8.具备良好的数据建模与系统设计能力
优先项
●有知识图谱平台从建模、入图、查询、可视化的端到端落地经验
●熟悉本体（Ontology / OWL / RDF Schema）建模方法
●有 GraphRAG、向量 + 图混合检索方案设计经验
●熟悉 LangChain / LlamaIndex 等 LLM 框架的检索层集成
●熟悉 NebulaGraph / Neo4j 大图分片、索引设计、性能调优
●有搜索、推荐、风控、反欺诈等关系分析场景项目经验",在线,"中兴新云
·
人力资源HRBP",True,True,继续沟通,1785207788.4012501,d5759ed8416342dca90a064692e13a63
f545df1e4c103ef21HZ42N21F1dY,AI推理引擎及算子开发工程师（长沙）,飞腾公司,,16-25K·16薪,3-5年,本科,长沙开福区富兴时代-T2写字楼22楼,AI平台开发,长沙,101250100,https://www.zhipin.com/job_detail/f545df1e4c103ef21HZ42N21F1dY.html,"工作职责：
1.针对不同AI框架的模型,把其转换到特定的IR上;
2.在AI计算图上开发各种优化算法,包括机器无关优化和机器相关优化;
3.根据不同target的ISA描述,在性能评估的结果的基础上,进行代码生成,把计算图中的不同部分转化为不同target上的可执行代码;
4.针对特定框架,开发高性能AI算子。
任职要求：
1.本科及以上学历,计算机相关专业,2年以上AI软件栈方面的开发经验;
2.对存储优化、并行优化等优化原理有一定程度的掌握
3.熟悉AI推理的优化过程,参与过基于TVM、MLIR或者其他自研框架下推理引擎的开发,有机器相关优化经验者优先;
4.掌握用CUDA/OpenCL编写算子的技术,有具体开发经验者优先。",刚刚活跃,"飞腾公司
·
HR BP",True,True,继续沟通,1785207821.036255,d5759ed8416342dca90a064692e13a63
b2c9c10f02e762cc0nB_2dW4F1JU,AI后端开发工程师,高阳通联,,10-15K·14薪,3-5年,本科,长沙岳麓区润和金融中心22,AI平台开发,长沙,101250100,https://www.zhipin.com/job_detail/b2c9c10f02e762cc0nB_2dW4F1JU.html,"一、 岗位画像
1、寻找深度使用 AI 工具的“进化型”开发。
2、2-5年经验（越年轻、对新技术越敏感越好），拒绝传统纯手写搬砖，善⽤ AI 实现数倍效率交付。
3、优先考虑有⾦融领域（银⾏、证券、支付等）AI开发经验的人员，特别是有参与AI⼯程化编程项目的优先考虑
二、 工作职责
1、AI 高效开发： 熟练运用Claude Code、Codex、Cursor等工具，倍速完成后端代码编写、重构与 Bug 修复。
2、核心后端研发： 负责业务系统的 API 开发、数据库设计、高并发与分布式架构优化。
3、全流程提效： 利用 AI 辅助生成测试用例、技术文档，将精力聚焦于业务逻辑抽象和系统设计。
4、技术迭代： 持续探索 AIGC/Code LLMs 前沿工具，提炼 Prompt 最佳实践并赋能团队。
三、 任职要求
1、硬实力： 2-5年经验，计算机基础扎实。精通 Java/Go/Python/Node.js（至少一种），熟练掌握 MySQL、Redis；拥有前端开发能力作为加分项。
2、AI 技能： 熟悉Superpowers、OpenSpec、SDD 规格驱动开发者, 必须是 AI 编程工具的重度玩家，优先考虑能驾驭 AI 生成生产环境代码。
3、软实力： 极强的自我驱动力与学习速度，拥抱技术变革，年轻、脑子灵、解决问题速度快。",在线,"高阳通联
·
高级人力资源经理",True,True,继续沟通,1785207838.238873,d5759ed8416342dca90a064692e13a63
560236e888896c370nJ629q7GFJQ,高级python（短剧+ai工具+双休五险一金）,丁丁文化传媒,,15-25K,1-3年,本科,长沙岳麓区长沙丁丁文化传媒有限公司,AI平台开发,长沙,101250100,https://www.zhipin.com/job_detail/560236e888896c370nJ629q7GFJQ.html,"岗位职责：
1、核心业务 Agent 开发：设计、开发和优化面向短剧全链路的 AI 智能体系统，重点解决以下业务问题：
    a. 剧本智能处理 Agent：实现小说自动改编短剧剧本、多语⾔剧本翻译与本地化、剧本质量评估与优化、角⾊⼈设自动生成
    b. 内容⽣成 Agent：对接 AI 视频 / 动画生成平台，开发自动化短剧动画生成工作流，实现从剧本到成片的端到端自动化
    c. 素材生产 Agent：开发智能投放素材剪辑 Agent，自动生成不同风格、不同时长的广告素材，支持 A/B 测试素材批量生产
    c. MCN 运营 Agent：开发自动化运营工具，实现账号管理、内容发布、数据监控、用户互动、评论回复的全流程自动化
2、Agent 架构设计与优化：设计高可用、可扩展的多智能体协作架构，解决复杂任务的拆解、调度和执行问题，持续提升 Agent 的任务完成率和输出质量
3、技术方案落地：与产品、运营、内容团队紧密协作，深入理解业务需求，将业务问题转化为 AI 技术方案，推动 AI 能力在业务中的落地应用
4、性能与效果优化：持续优化 Agent 的推理速度、准确性和稳定性，降低 AI 调用成本，提升用户体验和业务效率
5、技术探索与创新：跟踪 AI Agent 领域的最新技术进展，引入新技术、新框架到团队中，分享技术经验，提升团队整体技术水平
任职要求：
1、计算机科学、软件工程、人工智能或相关专业本科及以上学历，2 年及以上软件开发工作经验
2、精通 Python 编程语言，具备良好的代码规范和软件工程能力
3、深入理解大语言模型 (LLM) 的原理和应用，熟练使用 OpenAI、Anthropic、字节豆包、百度文心等主流大模型 API
4、精通至少一种主流 Agent 开发框架，如 LangChain、LlamaIndex、CrewAI、AutoGPT 等
5、熟悉 RAG (检索增强生成) 技术，能够构建和优化领域知识库
6、具备扎实的数据库基础，熟悉 MySQL、MongoDB 等关系型和非关系型数据库
7、具备良好的问题分析和解决能力，能够独立完成复杂系统的设计和开发
8、具备良好的沟通能力和团队协作精神，能够与跨部门团队高效合作
优先条件（加分项）
1、有短剧（含海外）、内容平台、MCN 机构相关工作经验者优先
2、有 AI 视频生成、AI 剪辑、数字人相关项目经验者优先
3、有 Tiktok、Facebook、YouTube 等海外平台 API 对接经验者优先
4、有大模型微调 (Lora/QLoRA)、提示词工程相关经验者优先
5、具备良好的英文读写能力，能够流畅阅读英文技术文档优先",刚刚活跃,"丁丁文化传媒
·
HR",True,True,继续沟通,1785207860.34904,d5759ed8416342dca90a064692e13a63
