job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
468bf145362fb6890nBz2tW-FFVW,后端开发工程师Java,笃正新能源,,8-12K,1-3年,本科,厦门湖里区厦门创新创业园宏业楼301,iOS开发,厦门,101230200,https://www.zhipin.com/job_detail/468bf145362fb6890nBz2tW-FFVW.html,"岗位职责
1.  负责应用服务接口和核心系统： 设计和编码APP后端服务，强调API开发（如MQTT/HTTP接口）与外部硬件团队（负责电池、逆变器等设备）的数据集成，确保跨境多国家支持的稳定性和兼容性。
2. 独立项⽬分析和代码开发：主导系统设计，包括核⼼功能如实时能量监控、数据分析模块的代码编写；优先处理跨境多语⾔、时区、隐私合规（如GDPR）等需求。
3. 攻克技术难题性能优化： 独立解决硬件API集成中的性能瓶颈（如高并发设备数据流处理），持续优化系统承载能⼒和响应时间（如处理海量设备日志）。
4. 数据架构设计维护：设计并维护APP数据结构，优化数据库模块以满足跨国大数据场景（如设备状态存储和分析）；熟悉储能相关数据模型（e.g., 能耗趋势）。
5. 业务理解和架构实践：主动识别跨境市场用户需求，参与APP架构设计（优先考虑中台化）；协同需求团队，确保后端设计与UI/测试无缝衔接。
6. 运营驱动和技术领导：在运营领域独当一面，通过技术方案（e.g., 分布式事务）提升业务效果；指导前端和测试团队成员，并牵头与外部硬件团队的技术协作。
7. 系统抽象和方案创新： 提出创新中台解决方案（如抽象硬件控制逻辑为统一API），推动新技术（e.g., 边缘计算）的引入，以应对跨境资源平衡挑战。
 任职要求
基础要求：
  1. 全日制本科及以上学历，2年以上Java服务端开发经验；深入Java技术体系（研究开源源码优先，如Spring或MQTT库）。
2. 扎实Java编程基础：精通设计模式、IO、多线程、集合框架；对JVM调优有实践。
3. 熟练Spring Boot/Spring Cloud框架；熟悉微服务架构。
4. 熟练掌握MySQL/MongoDB数据库；具备NoSQL、MQTT、TCP/IP协议开发经验。
5. 设计高并发、分布式系统能力：优先有跨境项目经验（如多区域部署）、大数据量处理（e.g., 设备日志分析）或硬件API集成背景。
6. 强沟通协作能力：高效协调内部团队（需求、UI、测试）和外部硬件团队；推动多团队交付，管理项目风险（特别是跨境时差和文化因素）。
加分项：
熟悉物联网/IoT领域（e.g., MQTT在储能控制中的应用）。
有国际化系统开发经验（e.g., 处理多语言API或GDPR合规）。
熟悉储能系统行业标准或硬件协议（如Modbus）者优先。",今日活跃,"笃正新能源
·
产品经理",True,True,继续沟通,1783133239.188757,4aa4dfbddbf34533b8e6e7076ca0eb6c
8fc9fb4b4bb58ee30nV-29S7EFFQ,AI全栈开发工程师,厦门绽遇科技有限公司,,15-18K,1-3年,本科,厦门湖里区萤火虫大厦5层,iOS开发,厦门,101230200,https://www.zhipin.com/job_detail/8fc9fb4b4bb58ee30nV-29S7EFFQ.html,"要求：php / golang / vue3，有架构思维，能独立完成需求
薪酬：15K~18K
JD：
岗位职责：
1. 负责公司内部系统的全栈开发，独立完成从需求梳理、数据库设计、后端接口开发到前端页面交付的完整流程。
2. 参与内部系统的架构设计，具备从业务整体视角设计通用模块的能⼒。
3. 持续解决开发及线上运营过程中的各类技术难题与突发问题，保障服务稳定。
4. 主动优化现有系统性能、代码结构及开发流程，沉淀可复⽤的组件或最佳实践。
任职要求：
1. 完整项⽬经验：必须有至少一个从 0 到 1 主导或核⼼参与、且已上线运营的项目（需在简历中明确说明项目背景、自己承担的角色及运营状态）。
2. 问题解决能力：具备强烈的 owner 意识，面对模糊、复杂的技术或业务问题，能主动推动并找到有效解法。
3. 全栈能力：具备扎实的 Web 全栈开发功底，能独立完成前后端开发（php/golang+vue3）。
4. 工作经验：3 年及以上相关开发经验，计算机相关专业本科及以上学历优先。
加分项：
1. 有高并发、微服务架构实践经验。
2. 有项目管理意识，能合理拆解任务、把控节奏并主动同步风险。",今日活跃,"厦门绽遇科技有限公司
·
人事总监",True,True,继续沟通,1783133247.078924,4aa4dfbddbf34533b8e6e7076ca0eb6c
dca63a82e93e1f0a0nF62d24ElVZ,python开发工程师,八方时代,,8-13K,1-3年,本科,厦门集美区软件园三期B11栋8楼／11楼／12楼／14楼,iOS开发,厦门,101230200,https://www.zhipin.com/job_detail/dca63a82e93e1f0a0nF62d24ElVZ.html,"一、核心职责
1. 设计、开发和维护复杂的Python自动化脚本和程序，用于优化业务流程
2. 分析现有系统和⼯作流程，识别⾃动化机会，并提出创新的解决⽅案
3. 与业务团队紧密合作，理解需求并将其转化为高效的自动化⼯具
4. 开发和维护用于数据采集、处理和分析的Python程序
5. 设计和实现自动化测试框架，确保系统的稳定性和可靠性
6. 持续优化现有自动化流程，提高系统性能和可扩展性
7. 探索和集成新兴技术（如LLM、自然语言处理）到自动化流程中
8. 编写技术文档，并为团队成员提供培训和技术支持
二、任职要求
- 教育背景：计算机科学、软件工程或相关领域的学士及以上学位
- 工作经验：1年以上Python开发经验，有自动化项目经验者优先
- 技术技能：
  - 精通Python编程，熟悉Python生态系统和最佳实践
  - 熟练使用常见的Python自动化库，如Selenium、Beautiful Soup、Requests等
  - 具备扎实的Web开发基础，熟悉HTML、CSS和JavaScript
  - 熟悉数据库技术，能熟练使用SQL和ORM框架
  - 了解Linux/Unix操作系统，具备基本的shell脚本编写能力
  - 熟悉版本控制系统（如Git）和CI/CD流程
  - 了解RESTful API设计和开发
  - 具备基本的网络编程知识
- 加分项：
  - 有RPA（机器人流程自动化）开发经验，如使用影刀、来也、UiPath、Blue Prism或Automation Anywhere等工具
  - 了解大语言模型LLM和数据分析基础知识
  - 具有跨境电商或电子商务领域的工作经验",在线,"八方时代
·
HRBP高级专家",True,True,继续沟通,1783133263.241941,4aa4dfbddbf34533b8e6e7076ca0eb6c
7929755b0bda60ff0nV509i4EVFT,AI全栈开发工程师,厦门绽遇科技有限公司,,15-25K,1-3年,本科,厦门湖里区萤火虫大厦一整栋,iOS开发,厦门,101230200,https://www.zhipin.com/job_detail/7929755b0bda60ff0nV509i4EVFT.html,"基本信息
薪资范围： 12 - 16K
工作地点： 福建 · 厦门
招聘人数： 2 人
背景要求： 本科及以上，1 年以上开发经验，26-30岁、　95年-00年
一、岗位职责
端到端开发： 负责智能客服系统的全栈研发，能够独⽴承担从前端交互到后端接口、数据库设计的完整闭环。
AI ⼯具集成： 必须深度使⽤ Cursor、GitHub Copilot 等 AI 编程工具，将 AI 作为核心⽣产力，实现高效率的代码编写、Bug 修复及重构。
智能场景落地： 参与 企微 API、RPA、聚合聊天等 自动化逻辑的实现与调优。
项目交付： 负责系统的全流程联调、部署及后期维护，确保业务需求快速落地。
二、任职要求
1. 全栈技术栈：
前端： 熟悉 Vue 或 React，能够独立构建响应式管理后台及移动端页面。
后端： 熟悉 Python 或 Go或PHP（至少精通一种），具备清晰的接口设计思维与数据库（MySQL）建模能力。
中间件：了解 Redis、WebSocket 协议，有 IM 或实时通讯开发经验者优先。
2. “AI Native” 素质（核心点）：
工具流： 能够熟练通过 Prompt 引导 AI 工具生成高质量代码，不依赖传统手写模式，追求产出比。
独立解决： 具备极强的搜索和自学能力，能快速利用 AI 攻克陌生的技术领域。
逻辑思维： 具备将复杂业务（如业绩分配、任务引擎）抽象为技术逻辑的能力。
3. 通用要求：
熟练使用 Git，具备良好的文档记录习惯。
态度积极，对交付结果负责，具备良好的沟通能力。",刚刚活跃,"厦门绽遇科技有限公司
·
BP总监",True,True,继续沟通,1783133279.6195781,4aa4dfbddbf34533b8e6e7076ca0eb6c
9333eae69c088cc30nB83dS-EVRY,python开发工程师,八方时代,,10-15K,1-3年,本科,厦门集美区软件园三期B区-11栋8层八方集团,iOS开发,厦门,101230200,https://www.zhipin.com/job_detail/9333eae69c088cc30nB83dS-EVRY.html,"一、核心职责
1. 设计、开发和维护复杂的Python自动化脚本和程序，用于优化业务流程
2. 分析现有系统和⼯作流程，识别⾃动化机会，并提出创新的解决⽅案
3. 与业务团队紧密合作，理解需求并将其转化为高效的自动化⼯具
4. 开发和维护用于数据采集、处理和分析的Python程序
5. 设计和实现自动化测试框架，确保系统的稳定性和可靠性
6. 持续优化现有自动化流程，提高系统性能和可扩展性
7. 探索和集成新兴技术（如LLM、自然语言处理）到自动化流程中
8. 编写技术文档，并为团队成员提供培训和技术支持
二、任职要求
- 教育背景：计算机科学、软件工程或相关领域的学士及以上学位
- 工作经验：1年以上Python开发经验，有自动化项目经验者优先
- 技术技能：
  - 精通Python编程，熟悉Python生态系统和最佳实践
  - 熟练使用常见的Python自动化库，如Selenium、Beautiful Soup、Requests等
  - 具备扎实的Web开发基础，熟悉HTML、CSS和JavaScript
  - 熟悉数据库技术，能熟练使用SQL和ORM框架
  - 了解Linux/Unix操作系统，具备基本的shell脚本编写能力
  - 熟悉版本控制系统（如Git）和CI/CD流程
  - 了解RESTful API设计和开发
  - 具备基本的网络编程知识
- 加分项：
  - 有RPA（机器人流程自动化）开发经验，如使用影刀、来也、UiPath、Blue Prism或Automation Anywhere等工具
  - 了解大语言模型LLM和数据分析基础知识
  - 具有跨境电商或电子商务领域的工作经验",刚刚活跃,"八方时代
·
部门经理",True,True,继续沟通,1783133291.3817651,4aa4dfbddbf34533b8e6e7076ca0eb6c
fcf0ee39326367f30nF53Ny9EVVT,iOS开发工程师（iaa/iap）,优普联,,15-20K·13薪,1-3年,本科,深圳南山区深圳湾科技生态园12栋B座22楼,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/fcf0ee39326367f30nF53Ny9EVVT.html,"岗位职责：
1.负责iOS应用的开发和性能优化，完成高质量编码和测试工作；
2.和产品经理配合，参与产品需求讨论，功能定义和可行性评估等⼯作；
3.负责iOS端应⽤的开发与维护⼯作；
4.前沿技术研究，承担重点、难点的技术攻坚。
任职要求：
1、本科及以上学历，计算机相关专业；
2、3年以上iOS开发经验；
3、熟悉Swift和Objective-C，熟练使用C/C++进行跨平台开发；
4、熟悉iOS系统运⾏机制及内核，熟悉移动终端特性和解决方案；
5、优秀的编码习惯，对于设计模式等常见的编码技巧有很好的认知。
6、在Github有作品并获得不错的口碑，Stack Overflow等有不错的影响力者优先；
7、有工具相关的产品开发经验优先。",今日活跃,"优普联
·
HRBP",True,True,继续沟通,1783133318.9952278,4aa4dfbddbf34533b8e6e7076ca0eb6c
1bbe53457e81527d0nZ70t2_EVtU,ios软件开发工程师,铁将军,,13-18K·13薪,1-3年,本科,深圳南山区海王银河科技大厦1202,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/1bbe53457e81527d0nZ70t2_EVtU.html,"1.准确理解产品需求进行开发；
2.负责iOS应用开发与迭代；
3.有较强的学习能力和逻辑思维，按照开发流程进行编码设计等；
4.有较强的沟通能⼒和团队协作⼒。
任职要求：
1、本科学历，计算机及相关专业；
2、具有2年 iOS 软件开发经验。
3、熟悉Xcode开发⼯具与性能调试；
4、精通Objective-C，熟悉Swift，有良好的编程习惯，代码结构清晰；
5、熟悉网络、数据库、多线程等知识；
6、熟悉BLE蓝牙、物联⽹等开发知识；",刚刚活跃,"铁将军
·
招聘者",True,True,继续沟通,1783133326.903834,4aa4dfbddbf34533b8e6e7076ca0eb6c
5f12635fcc5b8ca10nV82dq0F1JQ,软件开发工程师,深圳市新凯来技术,,15-30K·15薪,在校/应届,本科,深圳龙岗区深圳市新凯来技术有限公司1108,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/5f12635fcc5b8ca10nV82dq0F1JQ.html,"软件开发工程师  (上海/深圳)
岗位职责
1、负责半导体装备软件的需求分析、方案设计、代码开发、集成测试、问题定位、资料开发等工作，持续开展代码架构优化、性能优化等工作，打造⾼实时、⾼精密、⾼可靠性的系统软件，看护软件模块架构演进，构筑核心竞争力；
2、负责半导体装备软件平台建设，探索并研究领域最前沿的技术，主导⾼复杂精密装备系统等核心能力的研究与开发实现，构建业界领先的半导体装备软件能力！
3、负责不同开发环境持续集成搭建、优化及维护，确保软件开发的自动化流程能快速、准确、可靠的构建；
4、负责后端故障诊断和维护活动，包括软件维护、疑难问题解决等。
岗位要求
1、计算机、软件工程、通信工程、电子工程、自动化、机电一体化、光电工程、微电子、仪器仪表、测控技术、机械电子等相关专业；
2、热爱编程，基础扎实，熟悉C/C++或Python/JAVA/JS等编程语言，熟悉LinuX、RTOS等嵌入式操作系统优先，熟悉问题排查和解决方法，有较强的故障处理能力，对数据结构、算法有一定了解；
3、熟悉CI/CD工具和技术，熟悉Jenkins、Gitlab、Git等，熟悉自动化软件构建、测试和部署；
4、熟悉WebGL、Three.js 等图形渣染技术，有工业数据可视化、3D模型展示等相关经验者，了解内存优化、性能优化、多线程、分布式、异构、CPU指令优化等常用软件性能工程技术；
5、具备独立工作能力和解决问题的能力，善于沟通，乐于合作，热衷新技术，善于总结分享，喜欢动手实践；
6、有IT应用软件、互联网软件、IOS/安卓等相关产品开发经验，熟悉学握常见通信驱动的开发，具备DSP/MCU/ARM处理器开发经验，具备基本的底层驱动开发、验证及自动化测试经验，在校期间积极参加校内外软件编程大赛或积极参与编程开源社区组织者优先。",刚刚活跃,"深圳市新凯来技术
·
招聘者",True,True,继续沟通,1783133342.875503,4aa4dfbddbf34533b8e6e7076ca0eb6c
0a62c2466885f91e1nJy3t60GVNS,前端开发,博奥特,,12-17K,1-3年,本科,深圳福田区深业上城写字楼A座1,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/0a62c2466885f91e1nJy3t60GVNS.html,"1.计算机或相关专业学历，2年及以上企业级应用系统前端开发经验。
2.熟悉HTML、CSS、JavaScript、TypeScript等前端基础技术。
3.熟悉Vue等主流前端框架，具备实际项目开发经验。
4.熟悉Element Plus、Ant Design、ECharts等常用前端组件或图表工具者优先。
5.熟悉HTTP协议、前后端分离开发模式，能够独立完成接口联调和问题排查。
6.熟悉权限控制、表格查询、表单录入、数据校验、文件上传下载、批量操作等企业级系统常见功能。
7.熟悉Git、npm、Vite/Webpack等前端工程化工具。
8.具备良好的页面细节意识和业务理解能力，能够将复杂清算业务转化为清晰、稳定的操作界面。
9.有金融行业开发经验者优先。",今日活跃,"博奥特
·
HR",True,True,继续沟通,1783133363.2240388,4aa4dfbddbf34533b8e6e7076ca0eb6c
6f1a1cb9decb4fe80nB82ty_GVNU,LLM数据开发工程师,泊松软件,,15-30K·14薪,1-3年,本科,深圳龙岗区泊松软件公司,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/6f1a1cb9decb4fe80nB82ty_GVNU.html,"岗位职责：
1、负责公司 AI+CAD 产品数据的处理工作。
2、负责多模态数据的收集、清洗、自动化标注、存储、检索、统计分析等，多模态数据包括文本、CAD建模数据等语料
3、构建高效的数据处理流程，为⼤模型训练与⼏何算法训练提供⾼质量数据支持。
4、负责优化数据集质量。
5、与大模型算法、⼏何模型算法、智能体产品团队协作，推动需求快速落地。
6、参与技术选型、开发规范制定和核心代码评审，推动研发效率提升与工程质量建设。
任职要求：
1、2年左右工作经验；
2、本科以上学历，计算机、人工智能、数学统计相关专业；
3、熟悉至少一种深度学习框架（例如TensorFlow，PyTorch等）；
4、有大模型训练微调、RAG、Agent、数据算法开发实战经验；
5、熟练掌握Python编程语言，有良好的数据结构和算法基础；
6、有较多的大模型数据处理经验
7、有较强的学习能力和创新精神，能够独立解决问题；
8、有良好的团队合作和沟通能力。",今日活跃,"泊松软件
·
招聘经理",True,True,继续沟通,1783133379.596753,4aa4dfbddbf34533b8e6e7076ca0eb6c
6b31debea4606a9903Vy2NS5GVJW,软件开发工程师,深圳市新凯来技术,,15-30K·15薪,在校/应届,本科,深圳龙岗区深圳市新凯来技术有限公司,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/6b31debea4606a9903Vy2NS5GVJW.html,"岗位职责：
1、负责半导体装备软件的需求分析、方案设计、代码开发、集成测试、问题定位、资料开发等工作，持续开展代码架构优化、性能优化等工作，打造高实时、高精密、高可靠性的系统软件，看护软件模块架构演进，构筑核心竞争力；
2、负责半导体装备软件平台建设，探索并研究领域最前沿的技术，主导高复杂精密装备系统等核心能力的研究与开发实现，构建业界领先的半导体装备软件能力；
3、负责不同开发环境持续集成搭建、优化及维护，确保软件开发的自动化流程能快速、准确、可靠的构建；
4、负责后端故障诊断和维护活动，包括软件维护、疑难问题解决等。
任职要求：
1、计算机、软件工程、通信工程、电子工程、自动化、机电一体化、光电工程、微电子、仪器仪表、测控技术、机械电子等相关专业；
2、热爱编程，基础扎实，熟悉C/C++或Python/JAVA/JS等编程语言，熟悉 Linux、RTOS 等嵌入式操作系统优先，熟悉问题排查和解决方法，有较强的故障处理能力，对数据结构、算法有一定了解；
3、熟悉CI/CD工具和技术，熟悉Jenkins、Gitlab、Git等，熟悉自动化软件构建、测试和部署；
4、熟悉 WebGL、Three.js 等图形渲染技术，有工业数据可视化、3D模型展示等相关经验者，了解内存优化、性能优化、多线程、分布式、异构、CPU指令优化等常用软件性能工程技术；
5、具备独立工作能力和解决问题的能力，善于沟通，乐于合作，热衷新技术，善于总结分享，喜欢动手实践；
6、有IT应用软件、互联网软件、iOS/安卓等相关产品开发经验，熟悉掌握常见通信驱动的开发，具备DSP/MCU/ARM处理器开发经验，具备基本的底层驱动开发、验证及自动化测试经验，在校期间积极参加校内外软件编程大赛或积极参与编程开源社区组织者优先。",3日内活跃,"深圳市新凯来技术
·
HR",True,True,继续沟通,1783133404.341218,4aa4dfbddbf34533b8e6e7076ca0eb6c
40afccef8380f6b00nF-2924FVJY,QT软件开发工程师,真迈生物,,12-24K·14薪,1-3年,本科,深圳罗湖区罗湖投资控股大厦裙楼502A及502B、裙楼602,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/40afccef8380f6b00nF-2924FVJY.html,"岗位职责
1.负责PC端产品软件的整体架构设计、核心功能开发及持续迭代维护，保证软件的稳定性和可扩展性。
2.参与软件需求分析与技术方案评审，承担详细设计、接口说明、用户手册等各类开发⽂档的编写⼯作。
3.独⽴或协作开发用于系统调试、硬件验证、生产测试等场景的辅助⼯具软件，提升研发和测试效率。
4.配合硬件、固件等团队完成软硬件联调与系统集成，解决开发及现场应用中的技术问题。
任职要求
1.计算机、自动化、软件工程等相关专业，本科及以上学历，1-4年工作经验
2.扎实掌握面向对象编程思想，熟悉常用设计模式，具备良好的代码组织能力
3.精通C++语言，熟练使用Qt框架进行界面开发
4.具备良好的编码规范意识，熟悉Git等版本控制工具，有跨平台（Windows/Linux）开发经验者优先。",今日活跃,"真迈生物
·
招聘者",True,True,继续沟通,1783133416.357687,4aa4dfbddbf34533b8e6e7076ca0eb6c
833ebf4b56f455ae0nd83Ny0EltZ,高级系统开发工程师,黑芝麻智能,,18-25K·15薪,1-3年,本科,深圳南山区深圳湾科技生态园12栋B座21楼,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/833ebf4b56f455ae0nd83Ny0EltZ.html,"岗位职责：
负责智能驾驶域内行泊车功能的逻辑开发、场景管理与状态机设计与实现。
负责智驾系统HMI 交互逻辑、信号接入、数据链路、故障管理等模块开发与联调。
负责AVM 全景影像、哨兵模式、主动安全等相关智驾功能的需求落地、方案设计与开发实现。
参与智驾功能的场景定义、指标拆解、问题定位、性能优化，保障功能稳定与体验流畅。
配合算法、硬件、测试、整车等团队完成系统集成、台架调试、实车测试与问题闭环。
任职要求：
重点大学毕业，本科及以上学历，计算机、软件⼯程、电⼦信息、⾃动化、车辆工程、人⼯智能等相关专业。
熟悉智能驾驶系统架构，了解行车、泊车、全景影像、主动安全、哨兵模式等典型智驾场景与用户需求。
核心技术栈：C/C++ 、Linux，2年以上C/C++软件开发经验。
具备良好的需求分析、方案设计、沟通协作与跨团队推动能力，能平衡业务诉求与技术实现。
工作严谨负责，学习能力强，能快速适应智驾领域快速迭代的开发节奏。",3日内活跃,"黑芝麻智能
·
招聘者",True,True,继续沟通,1783133424.2999969,4aa4dfbddbf34533b8e6e7076ca0eb6c
65d0f0ca5fc0135b0ndy2Ni0GVFV,DSP软件开发工程师,盛能杰,,12-20K·14薪,1-3年,本科,深圳宝安区创维创新谷6栋1108,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/65d0f0ca5fc0135b0ndy2Ni0GVFV.html,"岗位职责：
1、负责储能逆变器嵌入式系统方案定义和功能实现，协调管理内外部的需求，资源和计划；优化嵌入式开发流程，提升产品可靠性及项目开发效率；
2、量产产品平台的维护，能有效管理市场需求和品质问题；对接新客户需求及其固件系统⽅案设计，有效的满⾜客户需求；
任职要求：
1、本科及以上学历，2年左右年储能产品软件、嵌⼊式项目开发经验
2、专业基础扎实，逻辑思维能力强，良好的编程习惯，⼯作严谨
3、有TI C2000系列开发经验优先考虑。有光伏逆变器或者其他类似电源产品开发经验者优先考虑。",今日活跃,"盛能杰
·
HR",True,True,继续沟通,1783133432.20306,4aa4dfbddbf34533b8e6e7076ca0eb6c
709f36c2c85a3fd50nB93d-0E1FW,飞书系统开发工程师,云南光筑农业有限公司,,12-18K·14薪,1-3年,本科,深圳宝安区诺普信作物科学股份有限公司研究所,iOS开发,深圳,101280600,https://www.zhipin.com/job_detail/709f36c2c85a3fd50nB93d-0E1FW.html,"一、职位定位
旨在选拔与培养精通飞书生态系统开发的技术专家。通过深度挖掘飞书多维表格、集成平台及API接口能力，并结合AI技术，构建高效、智能的企业数字化协同系统，⽀撑公司业务流程的数字化转型与运营效率的跃升。
⼆、岗位职责
1、多维表格与集成开发：负责飞书多维表格的深度开发与配置，利⽤飞书集成平台实现跨系统的数据互通与业务流程自动化，打造高效的数字化⼯作流。 
2、API接口开发与对接：负责飞书开放平台API接口的开发、调试与维护，实现飞书与公司内部系统或外部第三方平台的无缝集成与数据同步。 
3、AI能力引入与调用：负责将AI大模型及智能算法引入飞书生态，开发智能工作流、AI机器人或自动化助手，实现AI技术在业务场景中的落地与调用。 
4、项目落地与全周期管理：主导或参与基于飞书平台的各类IT项目，负责从需求分析、方案设计、编码开发到上线部署的全生命周期管理，确保项目高质量交付。 
5、技术标准化与用户赋能：负责编写清晰的技术文档、接口规范及用户操作指南，并对各业务部门进行飞书新功能、新应用的培训与技术支持，推动系统的高效使用。
三、任职要求
1、教育背景：计算机科学与技术、软件工程、信息管理等相关专业本科及以上学历。 
2、工作经验：1-3年以上IT开发经验，具备丰富的飞书平台开发项目实战经验，主导或核心参与过多个飞书多维表格、集成平台或轻应用开发项目，【飞书AI先锋认证优先】。
3、核心技能：熟练掌握飞书开放平台API、多维表格高级功能（如自动化流、高级权限），精通至少一种主流开发语言（如Python、Java、Go、Node.js等），具备扎实的接口开发与数据集成能力。 
4、AI应用能力：熟悉主流AI大模型接口的调用与集成，有飞书智能伙伴、AI Agent（智能体）或机器人开发经验者优先。 
5、沟通与业务理解：具备出色的逻辑思维与需求分析能力，能够快速理解业务部门的需求，并将其转化为技术可行性方案。 
6、工作地点与适应力：工作地点首选昆明，亦可接受深圳，能够根据项目需要短期跨地支持。",今日活跃,"云南光筑农业有限公司
·
人资行政部长",True,True,继续沟通,1783133440.14523,4aa4dfbddbf34533b8e6e7076ca0eb6c
040f72a618ecf6cc03N-09y9GFNX,iOS APP开发工程师,格力博,,15-25K·13薪,1-3年,本科,广州海珠区环汇商业广场-南塔1902B-1903,iOS开发,广州,101280100,https://www.zhipin.com/job_detail/040f72a618ecf6cc03N-09y9GFNX.html,"**工作职责**
1.负责基于iOS平台各类显示终端应用的设计、开发及维护，深度参与产品2.需求分析与讨论，独立完成应⽤从设计到落地的全流程开发。
3.依据项⽬开发进度及任务分配，⾼效完成核心软件模块的编码与实现。
4.牵头或参与项目技术难点攻坚（如性能优化、兼容性问题等），持续迭代5.升级现有产品，快速快速定位并修复软件缺陷。
6.规范撰写并维护技术设计⽂档、接口文档及开发手册。
7.负责通过iOS端实现数据采集，并完成后期数据整理、分析及结果可视化呈现。
8.主动跟踪iOS开发领域最新技术趋势（如Swift新特性、跨平台方案等），并推动技术落地实践。
 **岗位要求**
一、基础要求
- 全日制本科及以上学历，计算机科学与技术、软件工程、电子信息等相关专业。
- 2年及以上iOS原生开发经验，拥有1个及以上经App Store成功上线的完整项目案例（需可验证）。
- 熟悉苹果生态开发流程及审核规范，掌握iOS应用编译、打包、签名及上架全流程，能独立解决程序构建及上架中的各类问题。
- 熟悉macOS开发环境，熟练使用Xcode、iPhone SDK、Interface Builder、Instruments等开发及调试工具。
- 具备多设备适配经验，能妥善处理不同iPhone/iPad机型、分辨率及系统版本的兼容性问题。
- 熟练运用单例、工厂、观察者等常用设计模式，具备扎实的面向对象编程功底及良好的代码规范，具备清晰的技术文档撰写能力。
- 具备优秀的学习能力、跨团队沟通协作能力及问题分析解决能力，责任心强、自驱力足，能快速融入团队。
- 能流畅阅读并理解英文技术文档（如Apple官方文档、开源项目文档等）。
二、技能硬性要求
精通Swift语言：深入理解Swift语法特性（如泛型、闭包、属性包装器、并发编程等），具备基于Swift的高性能、高可维护性代码编写能力。
三、技能加分项（按加分权重排序）
1.  熟练掌握SwiftUI框架，有基于SwiftUI开发复杂交互界面或完整项目的实战经验。
2.  具备iOS蓝牙开发经验（BLE优先），熟悉CoreBluetooth框架，能独立实现设备蓝牙连接、数据通信及异常处理。
3.  精通MQTT协议/WebSocket应用开发，有基于iOS平台实现MQTT连接、消息订阅/发布及断点重连等功能的项目经验。
4.  拥有移动端画板功能开发经验，熟悉图形绘制（Core Graphics/Metal）、笔迹优化、图层处理等相关技术。
5.  具备iOS应用架构设计经验，熟悉MVVM、Clean Architecture等架构模式，能主导中小型项目的架构搭建与技术选型。
6.  具有声网（Agora）SDK集成经验，熟悉实时音视频流媒体传输、回声消除、网络抖动优化等技术，有完整音视频通话/直播项目落地经验。
7.  React Native等跨平台混合开发经验，能实现原生与RN模块的高效通信及协同开发。
8.有web前端开发经验。",在线,"格力博
·
HRBP",True,True,继续沟通,1783133451.697595,4aa4dfbddbf34533b8e6e7076ca0eb6c
82a8d886e245cea30nF709-_GVRV,鸿蒙OS移动端开发（外企 稳定 双休）,恩士迅,,13-20K,1-3年,本科,广州黄埔区恩士迅(NCS)广州,iOS开发,广州,101280100,https://www.zhipin.com/job_detail/82a8d886e245cea30nF709-_GVRV.html,"JD：
mobile developer (1-3 years' experience), especially has experience in HarmonyOS to build a HarmonyOS NEXT app from scratch based on existing iOS/Android app. Responsibilities include collaborating with the security team to fix vulnerabilities and ensuring on-time delivery.
•	1-3 years of mobile development experience, including 1+ year of hands-on project development with Pure HarmonyOS (HarmonyOS NEXT) (published app or working demo required)
· Have experience in Kotlin with complete project experience using Android, Swift, or typescript
· Knowledge in mobile development design pattern, eg. MVVM architecture
· Capable of directly participating in English meetings
· Willing to learn new programming language
•	HarmonyOS (Core)
· Responsible for architecture design, development, and performance optimization of a Pure HarmonyOS app from scratch
· Resolve compatibility and security hardening issues (e.g., code obfuscation, anti-reverse engineering) in the HarmonyOS distributed environment
· Keep up with HarmonyOS NEXT version updates and complete SDK adaptation
•	Android & iOS
· Maintain and iterate on existing Android apps using Kotlin
· Maintain and iterate on existing iOS apps using Swift, addressing memory leaks, multi-threading, and other performance issues
· Participate in the design of shared component libraries and cross-platform solutions across all three platforms (HarmonyOS/Android/iOS)
•	Security & Quality
· Collaborate with the security team to complete RASP, reinforcement, vulnerability scanning, and other detection tasks, fixing identified risks
· Write unit tests and integration tests to ensure code maintainability",今日活跃,"恩士迅
·
招聘leader",True,True,继续沟通,1783133463.643648,4aa4dfbddbf34533b8e6e7076ca0eb6c
